level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	2	6	1625	1889	63	35	96.908897	BC
5	1	15	1	2	7	1962	1895	152	37	95.884377	Women
4	1	15	1	3	0	996	1931	456	50	-1	
5	1	15	1	3	1	996	1931	204	37	92.196304	Sadikhan’s
5	1	15	1	3	2	1215	1935	110	35	93.168335	Dearh
5	1	15	1	3	3	1340	1947	112	34	96.103622	grams
4	1	15	1	4	0	1069	2042	302	44	-1	
5	1	15	1	4	1	1069	2042	144	44	91.293945	Jalangi
5	1	15	1	4	2	1226	2044	14	34	89.056328	/
5	1	15	1	4	3	1252	2045	119	35	89.056328	ZP-70
4	1	15	1	5	0	1002	2093	701	49	-1	
5	1	15	1	5	1	1002	2093	210	45	92.767448	Ghoshpara,
5	1	15	1	5	2	1228	2097	129	45	93.269310	Jalangi
5	1	15	1	5	3	1372	2100	66	34	96.395241	and
5	1	15	1	5	4	1640	2106	63	34	96.962883	BC
4	1	15	1	6	0	1067	2148	303	47	-1	
5	1	15	1	6	1	1067	2148	178	45	93.106812	Choapara
5	1	15	1	6	2	1258	2162	112	33	96.227486	grams
2	1	16	0	0	0	218	2228	2001	41	-1	
3	1	16	1	0	0	218	2228	2001	41	-1	
4	1	16	1	1	0	218	2228	2001	41	-1	
5	1	16	1	1	1	218	2228	2001	41	95.000000	 
2	1	17	0	0	0	1422	2512	505	92	-1	
3	1	17	1	0	0	1422	2512	505	92	-1	
4	1	17	1	1	0	1422	2512	505	92	-1	
5	1	17	1	1	1	1422	2512	2	50	95.000000	 
5	1	17	1	1	2	1688	2512	239	92	95.000000	  
2	1	18	0	0	0	1174	2535	762	149	-1	
3	1	18	1	0	0	1174	2535	762	149	-1	
4	1	18	1	1	0	1424	2535	264	46	-1	
5	1	18	1	1	1	1424	2535	264	46	90.261070	(A.K.SINGH)
4	1	18	1	2	0	1277	2586	557	49	-1	
5	1	18	1	2	1	1277	2586	90	34	96.427376	State
5	1	18	1	2	2	1382	2587	153	36	96.792023	Election
5	1	18	1	2	3	1550	2591	284	44	95.385223	Commissioner,
4	1	18	1	3	0	1174	2637	762	47	-1	
5	1	18	1	3	1	1174	2637	92	35	96.209427	West
5	1	18	1	3	2	1280	2639	130	45	96.557739	Bengal
5	1	18	1	3	3	1427	2642	90	35	96.736023	State
5	1	18	1	3	4	1532	2644	153	36	96.404472	Election
5	1	18	1	3	5	1701	2647	235	37	96.054977	Commission
2	1	19	0	0	0	1635	2699	301	61	-1	
3	1	19	1	0	0	1635	2699	301	61	-1	
4	1	19	1	1	0	1635	2699	301	61	-1	
5	1	19	1	1	1	1635	2701	55	46	61.712746	ia
5	1	19	1	1	2	1726	2699	210	61	0.000000	woh"?
2	1	20	0	0	0	224	3172	1971	70	-1	
3	1	20	1	0	0	224	3172	1971	70	-1	
4	1	20	1	1	0	224	3172	1971	70	-1	
5	1	20	1	1	1	224	3172	103	22	63.021729	H:\shared
5	1	20	1	1	2	337	3174	181	29	93.086845	folder\Panchayat
5	1	20	1	1	3	528	3178	98	22	92.241653	ELection
5	1	20	1	1	4	634	3181	201	23	91.151939	2018\Delimitation
5	1	20	1	1	5	843	3185	39	20	96.921211	and
5	1	20	1	1	6	890	3187	165	27	70.903030	reservation_9.]
5	1	20	1	1	7	1063	3186	616	40	87.400909	1.2017\Murshidabad\Order-draft-SEC-Murshidabad.doc
5	1	20	1	1	8	2089	3197	20	33	96.605820	7
5	1	20	1	1	9	2122	3197	44	34	95.992393	of
5	1	20	1	1	10	2170	3195	25	47	10.994987	if
