level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	8	1	1	0	994	1052	1413	17	-1	
5	1	8	1	1	1	994	1052	1413	17	95.000000	 
2	1	9	0	0	0	829	1103	1016	111	-1	
3	1	9	1	0	0	829	1103	1016	111	-1	
4	1	9	1	1	0	1140	1103	705	57	-1	
5	1	9	1	1	1	1140	1106	185	42	89.799774	Kotulpur
5	1	9	1	1	2	1338	1104	13	33	89.799774	/
5	1	9	1	1	3	1364	1103	119	34	90.301933	ZP-39
5	1	9	1	1	4	1788	1125	57	35	68.566895	sc
4	1	9	1	2	0	829	1154	693	60	-1	
5	1	9	1	2	1	829	1180	20	34	93.895004	3
5	1	9	1	2	2	1105	1157	166	44	92.718300	Kotulpur
5	1	9	1	2	3	1284	1156	66	35	85.109123	and
5	1	9	1	2	4	1376	1154	146	36	85.109123	Deshra-
2	1	10	0	0	0	423	1184	1044	72	-1	
3	1	10	1	0	0	423	1184	1044	72	-1	
4	1	10	1	1	0	423	1184	185	43	-1	
5	1	10	1	1	1	423	1184	185	43	92.551712	Kotulpur
4	1	10	1	2	0	1162	1211	305	45	-1	
5	1	10	1	2	1	1162	1212	169	44	92.069435	Koalpara
5	1	10	1	2	2	1344	1211	123	34	96.877769	Grams
2	1	11	0	0	0	997	1324	1414	19	-1	
3	1	11	1	0	0	997	1324	1414	19	-1	
4	1	11	1	1	0	997	1324	1414	19	-1	
5	1	11	1	1	1	997	1324	1414	19	95.000000	 
2	1	12	0	0	0	1051	1392	1251	143	-1	
3	1	12	1	0	0	1051	1392	1251	143	-1	
4	1	12	1	1	0	1150	1392	1152	45	-1	
5	1	12	1	1	1	1150	1395	184	42	90.203743	Kotulpur
5	1	12	1	1	2	1347	1392	133	35	87.936638	/ZP-40
5	1	12	1	1	3	1791	1399	57	34	76.421906	SC
5	1	12	1	1	4	2112	1395	190	35	96.051155	WOMEN
4	1	12	1	2	0	1051	1443	534	48	-1	
5	1	12	1	2	1	1051	1446	343	45	91.614357	Lego,Gopinathpur
5	1	12	1	2	2	1406	1443	65	35	93.293068	and
5	1	12	1	2	3	1487	1443	98	35	92.986053	Sihar
4	1	12	1	3	0	1255	1501	123	34	-1	
5	1	12	1	3	1	1255	1501	123	34	96.791504	Grams
2	1	13	0	0	0	352	1575	2062	26	-1	
3	1	13	1	0	0	352	1575	2062	26	-1	
4	1	13	1	1	0	352	1575	2062	26	-1	
5	1	13	1	1	1	352	1575	2062	26	95.000000	 
2	1	14	0	0	0	1035	1600	569	144	-1	
3	1	14	1	0	0	1035	1600	569	144	-1	
4	1	14	1	1	0	1188	1600	256	36	-1	
5	1	14	1	1	1	1188	1603	112	33	93.223785	Indus
5	1	14	1	1	2	1313	1600	131	35	88.181381	/ZP-41
4	1	14	1	2	0	1035	1650	569	47	-1	
5	1	14	1	2	1	1035	1650	569	47	69.078613	Rol,Indus-I],Amrul,Karisunda
4	1	14	1	3	0	1139	1707	361	37	-1	
5	1	14	1	3	1	1139	1709	65	35	93.277794	and
5	1	14	1	3	2	1219	1708	131	35	81.159721	Indus-I
5	1	14	1	3	3	1376	1707	124	34	96.757195	Grams
2	1	15	0	0	0	1003	1795	1413	17	-1	
3	1	15	1	0	0	1003	1795	1413	17	-1	
4	1	15	1	1	0	1003	1795	1413	17	-1	
5	1	15	1	1	1	1003	1795	1413	17	95.000000	 
2	1	16	0	0	0	466	1818	1841	103	-1	
3	1	16	1	0	0	466	1818	1841	99	-1	
4	1	16	1	1	0	466	1818	982	43	-1	
5	1	16	1	1	1	466	1827	112	34	96.459015	Indus
5	1	16	1	1	2	836	1824	21	33	96.999252	2
5	1	16	1	1	3	1190	1821	112	33	89.055779	Indus
5	1	16	1	1	4	1315	1818	133	36	89.055779	/ZP-42
4	1	16	1	2	0	1163	1864	1144	57	-1	
5	1	16	1	2	1	1163	1867	315	54	74.171547	Sahaspur,Akui-I,
5	1	16	1	2	2	2116	1864	191	35	96.277550	WOMEN
2	1	17	0	0	0	1090	1923	461	102	-1	
3	1	17	1	0	0	1090	1923	461	102	-1	
4	1	17	1	1	0	1090	1923	461	48	-1	
5	1	17	1	1	1	1090	1926	380	45	81.705032	Akui-II,Deghalgram
5	1	17	1	1	2	1486	1923	65	35	96.945335	and
4	1	17	1	2	0	1152	1980	340	45	-1	
5	1	17	1	2	1	1152	1981	204	44	91.352921	Mangalpur
5	1	17	1	2	2	1369	1980	123	34	96.790024	Grams
2	1	18	0	0	0	356	2067	2062	23	-1	
3	1	18	1	0	0	356	2067	2062	23	-1	
4	1	18	1	1	0	356	2067	2062	23	-1	
5	1	18	1	1	1	356	2067	2062	23	95.000000	 
2	1	19	0	0	0	1075	2118	781	197	-1	
3	1	19	1	0	0	1075	2118	781	197	-1	
4	1	19	1	1	0	1141	2118	715	57	-1	
5	1	19	1	1	1	1141	2122	217	41	90.248856	Patrasayer
5	1	19	1	1	2	1371	2118	132	35	92.947693	/ZP-43
5	1	19	1	1	3	1799	2141	57	34	66.996353	SC
4	1	19	1	2	0	1075	2169	498	47	-1	
5	1	19	1	2	1	1075	2169	498	47	90.633171	Kushadwip,Jamkuri,Balsi-
4	1	19	1	3	0	1094	2225	463	43	-1	
5	1	19	1	3	1	1094	2226	166	42	0.000000	IL,Balsi-I
5	1	19	1	3	2	1275	2226	66	34	93.295708	and
5	1	19	1	3	3	1355	2225	202	34	91.854500	Biur-Betur
4	1	19	1	4	0	1263	2280	123	35	-1	
5	1	19	1	4	1	1263	2280	123	35	96.842163	Grams
2	1	20	0	0	0	1008	2340	1413	16	-1	
3	1	20	1	0	0	1008	2340	1413	16	-1	
4	1	20	1	1	0	1008	2340	1413	16	-1	
5	1	20	1	1	1	1008	2340	1413	16	95.000000	 
2	1	21	0	0	0	420	2368	1087	95	-1	
3	1	21	1	0	0	420	2368	1087	95	-1	
4	1	21	1	1	0	420	2368	441	46	-1	
5	1	21	1	1	1	420	2372	216	42	91.895363	Patrasayer
5	1	21	1	1	2	841	2368	20	33	97.005524	2
4	1	21	1	2	0	1144	2416	363	47	-1	
5	1	21	1	2	1	1144	2421	217	42	91.848663	Patrasayer
5	1	21	1	2	2	1373	2416	134	36	92.780952	/ZP-44
2	1	22	0	0	0	1081	2472	492	153	-1	
3	1	22	1	0	0	1081	2472	492	153	-1	
4	1	22	1	1	0	1128	2472	397	45	-1	
5	1	22	1	1	1	1128	2472	397	45	91.849648	Birsingha,Patrasayer,
4	1	22	1	2	0	1081	2523	492	49	-1	
5	1	22	1	2	1	1081	2527	414	45	92.084290	Hamirpur,Narayanpur
5	1	22	1	2	2	1508	2523	65	36	96.874687	and
4	1	22	1	3	0	1117	2580	421	45	-1	
5	1	22	1	3	1	1117	2580	286	45	92.537766	Belut-Rasulpur
5	1	22	1	3	2	1416	2580	122	34	96.294144	Grams
2	1	23	0	0	0	361	2669	2063	23	-1	
3	1	23	1	0	0	361	2669	2063	23	-1	
4	1	23	1	1	0	361	2669	2063	23	-1	
5	1	23	1	1	1	361	2669	2063	23	95.000000	 
2	1	24	0	0	0	420	2692	1895	198	-1	
3	1	24	1	0	0	420	2692	1895	198	-1	
4	1	24	1	1	0	1143	2692	371	38	-1	
5	1	24	1	1	1	1143	2694	224	36	91.674088	Sonamukhi
5	1	24	1	1	2	1380	2692	134	35	90.508255	/ZP-45
4	1	24	1	2	0	1039	2740	1276	52	-1	
5	1	24	1	2	1	1039	2740	581	52	89.564209	Pearbera,Hamirhati,Dhansimla
5	1	24	1	2	2	1805	2743	56	34	95.950874	SC
5	1	24	1	2	3	2125	2740	190	34	95.819153	WOMEN
4	1	24	1	3	0	420	2798	1121	55	-1	
5	1	24	1	3	1	420	2805	224	48	91.319710	Sonamukhi
5	1	24	1	3	2	845	2807	21	33	74.756279	2
5	1	24	1	3	3	1119	2799	341	44	25.633110	.Kochdihi,Panchal
5	1	24	1	3	4	1475	2798	66	35	96.839592	and
4	1	24	1	4	0	1151	2854	358	36	-1	
5	1	24	1	4	1	1151	2855	222	35	92.238228	Manikbazar
5	1	24	1	4	2	1386	2854	123	34	96.485931	Grams
2	1	25	0	0	0	364	2942	2062	21	-1	
3	1	25	1	0	0	364	2942	2062	21	-1	
4	1	25	1	1	0	364	2942	2062	21	-1	
5	1	25	1	1	1	364	2942	2062	21	95.000000	 
2	1	26	0	0	0	389	3116	1971	53	-1	
3	1	26	1	0	0	389	3116	1971	53	-1	
4	1	26	1	1	0	389	3116	1971	53	-1	
5	1	26	1	1	1	389	3145	103	21	5.931473	H.\shared
5	1	26	1	1	2	502	3144	182	25	86.897820	folder\Panchayat
5	1	26	1	1	3	693	3142	99	21	92.566956	ELection
5	1	26	1	1	4	801	3141	200	22	90.092834	2018\Delimitation
5	1	26	1	1	5	1011	3140	37	21	93.294571	and
5	1	26	1	1	6	1056	3134	685	31	79.352654	reservation_9.11.2017\Bankura\Order-draft-SEC-Bankura.doc
5	1	26	1	1	7	2254	3117	18	34	96.483475	5
5	1	26	1	1	8	2289	3116	43	35	96.712646	of
5	1	26	1	1	9	2340	3117	20	34	96.841866	6
