level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	8	1	2	1	346	1934	137	43	96.721542	period,
5	1	8	1	2	2	497	1935	91	33	96.278358	shall
5	1	8	1	2	3	603	1935	43	34	96.783035	be
5	1	8	1	2	4	660	1935	86	43	96.722824	duly
5	1	8	1	2	5	761	1936	227	34	96.520042	considered.
2	1	9	0	0	0	1146	2046	365	34	-1	
3	1	9	1	0	0	1146	2046	365	34	-1	
4	1	9	1	1	0	1146	2046	365	34	-1	
5	1	9	1	1	1	1146	2046	96	33	95.922737	THE
5	1	9	1	1	2	1257	2046	254	34	96.512337	SCHEDULE
2	1	10	0	0	0	1068	2157	519	40	-1	
3	1	10	1	0	0	1068	2157	519	40	-1	
4	1	10	1	1	0	1068	2157	519	40	-1	
5	1	10	1	1	1	1068	2157	174	39	92.668465	Purulia
5	1	10	1	1	2	1258	2158	106	38	95.753204	Zilla
5	1	10	1	1	3	1382	2158	205	39	96.478821	Parishad
2	1	11	0	0	0	1150	2283	356	40	-1	
3	1	11	1	0	0	1150	2283	356	40	-1	
4	1	11	1	1	0	1150	2283	356	40	-1	
5	1	11	1	1	1	1150	2283	173	39	89.378220	Purulia
5	1	11	1	1	2	1338	2284	168	39	96.216751	District
2	1	12	0	0	0	1150	2327	355	6	-1	
3	1	12	1	0	0	1150	2327	355	6	-1	
4	1	12	1	1	0	1150	2327	355	6	-1	
5	1	12	1	1	1	1150	2327	355	6	95.000000	 
2	1	13	0	0	0	319	2381	2033	13	-1	
3	1	13	1	0	0	319	2381	2033	13	-1	
4	1	13	1	1	0	319	2381	2033	13	-1	
5	1	13	1	1	1	319	2381	2033	13	95.000000	 
2	1	14	0	0	0	318	2653	2033	14	-1	
3	1	14	1	0	0	318	2653	2033	14	-1	
4	1	14	1	1	0	318	2653	2033	14	-1	
5	1	14	1	1	1	318	2653	2033	14	95.000000	 
2	1	15	0	0	0	317	2722	2034	14	-1	
3	1	15	1	0	0	317	2722	2034	14	-1	
4	1	15	1	1	0	317	2722	2034	14	-1	
5	1	15	1	1	1	317	2722	2034	14	95.000000	 
2	1	16	0	0	0	352	2397	1976	684	-1	
3	1	16	1	0	0	352	2397	1976	684	-1	
4	1	16	1	1	0	706	2397	223	35	-1	
5	1	16	1	1	1	706	2397	166	34	95.830666	Number
5	1	16	1	1	2	887	2398	42	34	95.830666	of
4	1	16	1	2	0	698	2452	1630	63	-1	
5	1	16	1	2	1	698	2452	183	34	96.204552	members
5	1	16	1	2	2	896	2456	36	30	96.430344	to
5	1	16	1	2	3	991	2480	166	34	0.000000	Nannher.:
5	1	16	1	2	4	1182	2480	115	35	61.578556	Name
5	1	16	1	2	5	1311	2481	71	34	55.532196	andl
5	1	16	1	2	6	1398	2491	86	24	41.146832	seca
5	1	16	1	2	7	1498	2481	42	34	76.108284	of
5	1	16	1	2	8	1550	2482	60	33	94.957085	the
5	1	16	1	2	9	1685	2455	292	35	95.983994	Constituencies
5	1	16	1	2	10	2006	2451	21	50	95.992821	|
5	1	16	1	2	11	2040	2457	288	36	96.569023	Constituencies
4	1	16	1	3	0	352	2504	1953	65	-1	
5	1	16	1	3	1	352	2504	114	33	94.728355	Name
5	1	16	1	3	2	480	2504	41	33	96.131744	of
5	1	16	1	3	3	530	2505	113	33	96.694214	Block
5	1	16	1	3	4	660	2500	20	48	62.352337	|
5	1	16	1	3	5	718	2506	44	33	62.352337	be
5	1	16	1	3	6	776	2506	136	33	95.549080	elected
5	1	16	1	3	7	1159	2505	109	64	41.966675	‘Cow
5	1	16	1	3	8	1271	2536	135	33	8.421497	ieee
5	1	16	1	3	9	1669	2511	169	32	96.097702	reserved
5	1	16	1	3	10	1854	2510	58	34	93.214996	for
5	1	16	1	3	11	1926	2511	70	33	92.022224	ST/
5	1	16	1	3	12	2013	2506	16	48	94.498581	|
5	1	16	1	3	13	2065	2513	166	33	94.498581	reserved
5	1	16	1	3	14	2246	2513	59	33	96.057983	for
4	1	16	1	4	0	706	2546	1546	61	-1	
5	1	16	1	4	1	706	2562	36	30	95.869278	to
5	1	16	1	4	2	757	2559	60	34	96.949608	the
5	1	16	1	4	3	832	2560	91	33	96.164688	Zilla
5	1	16	1	4	4	1409	2546	21	33	90.171631	y
5	1	16	1	4	5	1674	2563	71	34	91.115135	SC/
5	1	16	1	4	6	1758	2564	63	33	96.759613	BC
5	1	16	1	4	7	1836	2574	152	33	96.537796	persons
5	1	16	1	4	8	2112	2576	140	24	96.684158	women
4	1	16	1	5	0	724	2614	178	33	-1	
5	1	16	1	5	1	724	2614	178	33	95.868172	Parishad
4	1	16	1	6	0	471	2675	1737	51	-1	
5	1	16	1	6	1	471	2675	50	42	91.475540	(1)
5	1	16	1	6	2	788	2677	51	42	96.895813	(2)
5	1	16	1	6	3	1274	2679	51	42	96.996246	(3)
5	1	16	1	6	4	1804	2681	52	43	96.997139	(4)
5	1	16	1	6	5	2157	2684	51	42	94.733170	(5)
4	1	16	1	7	0	1138	2741	319	35	-1	
5	1	16	1	7	1	1138	2741	319	35	90.237991	Barabazar/ZP-1
4	1	16	1	8	0	989	2789	869	72	-1	
5	1	16	1	8	1	989	2789	233	52	73.410873	Bhagabandh,
5	1	16	1	8	2	1244	2789	192	52	73.410873	Sukurhutu,
5	1	16	1	8	3	1452	2789	159	52	90.950211	Dhelatba
5	1	16	1	8	4	1803	2827	55	34	88.848038	ST
4	1	16	1	9	0	989	2849	621	43	-1	
5	1	16	1	9	1	989	2849	219	43	92.558258	mu,Banjora
5	1	16	1	9	2	1221	2849	66	35	93.004555	and
5	1	16	1	9	3	1301	2850	172	34	92.810860	Bansbera
5	1	16	1	9	4	1486	2851	124	34	96.625557	Grams
4	1	16	1	10	0	391	2929	1073	65	-1	
5	1	16	1	10	1	391	2929	210	34	36.243576	Rarabazar
5	1	16	1	10	2	802	2931	20	33	10.743608	Z
5	1	16	1	10	3	1132	2960	211	34	91.242706	Barabazar
5	1	16	1	10	4	1356	2961	108	33	92.221199	/ZP-2
4	1	16	1	11	0	988	3012	28	33	-1	
5	1	16	1	11	1	988	3012	28	33	43.063362	Th
4	1	16	1	12	0	1018	3007	1238	74	-1	
5	1	16	1	12	1	1018	3007	523	51	52.045361	umrasole,Berada,Barabazar,
5	1	16	1	12	2	1558	3014	50	34	96.192009	Lat
5	1	16	1	12	3	1797	3044	63	35	96.738945	BC
5	1	16	1	12	4	2106	3047	150	34	1.262245	——
2	1	17	0	0	0	1083	3066	429	43	-1	
3	1	17	1	0	0	1083	3066	429	43	-1	
4	1	17	1	1	0	1083	3066	429	43	-1	
5	1	17	1	1	1	1083	3066	88	43	96.432365	pada
5	1	17	1	1	2	1185	3067	64	33	92.841385	and
5	1	17	1	1	3	1265	3067	109	35	91.836815	Sindri
5	1	17	1	1	4	1390	3068	122	34	96.414284	Grams
2	1	18	0	0	0	315	3160	2034	16	-1	
3	1	18	1	0	0	315	3160	2034	16	-1	
4	1	18	1	1	0	315	3160	2034	16	-1	
5	1	18	1	1	1	315	3160	2034	16	95.000000	 
2	1	19	0	0	0	2210	3206	102	34	-1	
3	1	19	1	0	0	2210	3206	102	34	-1	
4	1	19	1	1	0	2210	3206	102	34	-1	
5	1	19	1	1	1	2210	3206	10	33	89.336395	1
5	1	19	1	1	2	2240	3206	72	34	94.768761	of
5	1	19	1	1	3	2294	3202	20	48	96.321732	4
