level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	37	1	1	0	1212	2736	287	44	-1	
5	1	37	1	1	1	1212	2737	127	43	92.884995	Tapan
5	1	37	1	1	2	1353	2736	14	35	88.529083	/
5	1	37	1	1	3	1378	2736	121	34	88.529083	ZP-14
4	1	37	1	2	0	1182	2789	346	45	-1	
5	1	37	1	2	1	1182	2790	169	44	92.540771	Rampara
5	1	37	1	2	2	1363	2789	165	41	91.511559	Chechra,
4	1	37	1	3	0	1032	2843	648	45	-1	
5	1	37	1	3	1	1032	2843	300	45	91.965622	Ramchandrapur
5	1	37	1	3	2	1345	2843	65	35	93.294418	and
5	1	37	1	3	3	1424	2843	118	35	91.805435	Gurail
5	1	37	1	3	4	1556	2843	124	35	96.700676	Grams
2	1	38	0	0	0	2158	2845	152	34	-1	
3	1	38	1	0	0	2158	2845	152	34	-1	
4	1	38	1	1	0	2158	2845	152	34	-1	
5	1	38	1	1	1	2158	2845	152	34	96.647980	Women
2	1	39	0	0	0	350	2943	2061	9	-1	
3	1	39	1	0	0	350	2943	2061	9	-1	
4	1	39	1	1	0	350	2943	2061	9	-1	
5	1	39	1	1	1	350	2943	2061	9	95.000000	 
2	1	40	0	0	0	375	3119	1559	30	-1	
3	1	40	1	0	0	375	3119	1559	30	-1	
4	1	40	1	1	0	375	3119	1559	30	-1	
5	1	40	1	1	1	375	3123	105	21	83.786980	H:\shared
5	1	40	1	1	2	488	3122	182	27	91.794037	folder\Panchayat
5	1	40	1	1	3	678	3122	100	21	93.233948	ELection
5	1	40	1	1	4	786	3121	201	22	91.107475	2018\Delimitation
5	1	40	1	1	5	995	3121	39	22	93.287552	and
5	1	40	1	1	6	1041	3121	341	27	86.971947	reservation_9.11.2017\Dakshin
5	1	40	1	1	7	1391	3120	389	27	92.318542	Dinajpur\Order-draft-SEC-Dakshin
5	1	40	1	1	8	1790	3119	144	27	92.419449	Dinajpur.doc
2	1	41	0	0	0	2239	3104	105	36	-1	
3	1	41	1	0	0	2239	3104	105	36	-1	
4	1	41	1	1	0	2239	3104	105	36	-1	
5	1	41	1	1	1	2239	3105	17	35	95.973938	2
5	1	41	1	1	2	2276	3104	34	36	95.973938	of
5	1	41	1	1	3	2326	3105	18	35	96.076622	3
2	1	42	0	0	0	1823	3477	522	7	-1	
3	1	42	1	0	0	1823	3477	522	7	-1	
4	1	42	1	1	0	1823	3477	522	7	-1	
5	1	42	1	1	1	1823	3477	522	7	95.000000	 
2	1	43	0	0	0	1609	3487	939	8	-1	
3	1	43	1	0	0	1609	3487	939	8	-1	
4	1	43	1	1	0	1609	3487	939	8	-1	
5	1	43	1	1	1	1609	3487	939	8	95.000000	 
2	1	44	0	0	0	100	3496	1041	14	-1	
3	1	44	1	0	0	100	3496	1041	14	-1	
4	1	44	1	1	0	100	3496	1041	14	-1	
5	1	44	1	1	1	100	3496	1041	14	95.000000	 
