level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
2	1	15	0	0	0	1029	1925	1278	10	-1	
3	1	15	1	0	0	1029	1925	1278	10	-1	
4	1	15	1	1	0	1029	1925	1278	10	-1	
5	1	15	1	1	1	1029	1925	1278	10	95.000000	 
2	1	16	0	0	0	405	1966	1137	150	-1	
3	1	16	1	0	0	405	1966	1137	150	-1	
4	1	16	1	1	0	848	1966	614	50	-1	
5	1	16	1	1	1	848	1966	21	34	96.835785	3
5	1	16	1	1	2	1145	1972	184	44	91.363441	Kolaghat
5	1	16	1	1	3	1340	1973	14	34	88.868584	/
5	1	16	1	1	4	1366	1973	96	34	92.976967	ZP-8
4	1	16	1	2	0	405	1991	1093	79	-1	
5	1	16	1	2	1	405	1991	181	45	32.348656	eta
5	1	16	1	2	2	1108	2025	229	45	92.319305	Gopalnagar,
5	1	16	1	2	3	1351	2025	147	42	49.431244	Kola-lII,
4	1	16	1	3	0	1066	2079	476	37	-1	
5	1	16	1	3	1	1066	2079	119	35	91.841042	Kola-I
5	1	16	1	3	2	1199	2079	66	36	93.291443	and
5	1	16	1	3	3	1280	2079	125	36	92.893517	Pulsita
5	1	16	1	3	4	1418	2080	124	36	96.892944	Grams
2	1	17	0	0	0	1027	2155	1279	9	-1	
3	1	17	1	0	0	1027	2155	1279	9	-1	
4	1	17	1	1	0	1027	2155	1279	9	-1	
5	1	17	1	1	1	1027	2155	1279	9	95.000000	 
2	1	18	0	0	0	1081	2175	1134	197	-1	
3	1	18	1	0	0	1081	2175	1134	197	-1	
4	1	18	1	1	0	1144	2175	429	44	-1	
5	1	18	1	1	1	1144	2175	184	44	90.326340	Kolaghat
5	1	18	1	1	2	1339	2175	14	34	90.326340	/
5	1	18	1	1	3	1364	2175	98	35	92.850174	ZP-9
4	1	18	1	2	0	1083	2226	439	46	-1	
5	1	18	1	2	1	1083	2226	226	42	91.953690	Amalhanda,
5	1	18	1	2	2	1325	2228	197	44	92.096649	Sagarbarh,
4	1	18	1	3	0	1081	2281	1134	46	-1	
5	1	18	1	3	1	1081	2281	162	46	92.413765	Bhogpur
5	1	18	1	3	2	1254	2282	66	35	93.293854	and
5	1	18	1	3	3	1336	2282	191	35	92.718269	Deriachak
5	1	18	1	3	4	2024	2287	191	35	96.964760	WOMEN
4	1	18	1	4	0	1240	2337	124	35	-1	
5	1	18	1	4	1	1240	2337	124	35	96.945923	Grams
2	1	19	0	0	0	300	2435	2005	13	-1	
3	1	19	1	0	0	300	2435	2005	13	-1	
4	1	19	1	1	0	300	2435	2005	13	-1	
5	1	19	1	1	1	300	2435	2005	13	95.000000	 
2	1	20	0	0	0	1093	2481	419	142	-1	
3	1	20	1	0	0	1093	2481	419	142	-1	
4	1	20	1	1	0	1111	2481	382	35	-1	
5	1	20	1	1	1	1111	2481	224	35	86.857368	Panskura-I
5	1	20	1	1	2	1346	2482	15	34	86.857368	/
5	1	20	1	1	3	1373	2482	120	34	92.306648	ZP-10
4	1	20	1	2	0	1093	2534	419	44	-1	
5	1	20	1	2	1	1093	2534	150	43	93.202225	Mysore,
5	1	20	1	2	2	1260	2534	172	44	92.794785	Keshapat
5	1	20	1	2	3	1445	2534	67	35	96.796661	and
4	1	20	1	3	0	1133	2588	337	35	-1	
5	1	20	1	3	1	1133	2588	199	35	90.330315	Panskura-I
5	1	20	1	3	2	1346	2589	124	34	96.144203	Grams
2	1	21	0	0	0	2023	2512	191	36	-1	
3	1	21	1	0	0	2023	2512	191	36	-1	
4	1	21	1	1	0	2023	2512	191	36	-1	
5	1	21	1	1	1	2023	2512	191	36	96.648170	WOMEN
2	1	22	0	0	0	1025	2658	1279	10	-1	
3	1	22	1	0	0	1025	2658	1279	10	-1	
4	1	22	1	1	0	1025	2658	1279	10	-1	
5	1	22	1	1	1	1025	2658	1279	10	95.000000	 
2	1	23	0	0	0	380	2672	1109	65	-1	
3	1	23	1	0	0	380	2672	1109	65	-1	
4	1	23	1	1	0	380	2672	1109	65	-1	
5	1	23	1	1	1	380	2672	223	34	88.895401	Panskura-I
5	1	23	1	1	2	844	2673	22	34	96.150085	3
5	1	23	1	1	3	1109	2702	224	35	81.515831	Panskura-I
5	1	23	1	1	4	1345	2703	15	34	88.087753	/
5	1	23	1	1	5	1372	2703	117	34	91.364487	ZP-11
2	1	24	0	0	0	1058	2755	484	155	-1	
3	1	24	1	0	0	1058	2755	484	155	-1	
4	1	24	1	1	0	1058	2755	484	45	-1	
5	1	24	1	1	1	1058	2755	275	45	92.726257	Gobindanagar,
5	1	24	1	1	2	1347	2756	195	44	92.490433	Ghoshpur,
4	1	24	1	2	0	1061	2809	479	46	-1	
5	1	24	1	2	1	1061	2810	102	41	92.431023	Haur,
5	1	24	1	2	2	1177	2809	281	46	87.825417	Chaitanyapur-I
5	1	24	1	2	3	1473	2811	67	35	96.964211	and
4	1	24	1	3	0	1082	2864	436	46	-1	
5	1	24	1	3	1	1082	2864	297	46	86.106537	Chaitanyapur-II
5	1	24	1	3	2	1393	2866	125	35	96.191849	Grams
2	1	25	0	0	0	1721	2786	63	35	-1	
3	1	25	1	0	0	1721	2786	63	35	-1	
4	1	25	1	1	0	1721	2786	63	35	-1	
5	1	25	1	1	1	1721	2786	63	35	95.983269	BC
2	1	26	0	0	0	297	2935	2006	13	-1	
3	1	26	1	0	0	297	2935	2006	13	-1	
4	1	26	1	1	0	297	2935	2006	13	-1	
5	1	26	1	1	1	297	2935	2006	13	95.000000	 
2	1	27	0	0	0	321	3129	1976	39	-1	
3	1	27	1	0	0	321	3129	1976	39	-1	
4	1	27	1	1	0	321	3129	1976	39	-1	
5	1	27	1	1	1	321	3136	104	21	51.181561	H:\shared
5	1	27	1	1	2	434	3135	183	28	91.332893	folder\Panchayat
5	1	27	1	1	3	625	3137	99	21	87.156921	ELection
5	1	27	1	1	4	733	3137	201	21	88.900017	2018\Delimitation
5	1	27	1	1	5	942	3138	39	20	93.282478	and
5	1	27	1	1	6	989	3138	317	27	84.001053	reservation_9.11.2017\Purba
5	1	27	1	1	7	1313	3139	381	27	90.333984	Medinipur\Order-draft-SEC-Purba
5	1	27	1	1	8	1702	3141	164	27	91.010750	Medinipur.doc
5	1	27	1	1	9	2190	3129	20	35	96.871300	2
5	1	27	1	1	10	2225	3129	44	35	94.594437	of
5	1	27	1	1	11	2277	3130	20	34	94.594437	7
