level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	16	1	0	0	285	2636	2000	43	-1	
4	1	16	1	1	0	285	2636	2000	43	-1	
5	1	16	1	1	1	285	2636	2000	43	95.000000	 
2	1	17	0	0	0	285	2693	1999	43	-1	
3	1	17	1	0	0	285	2693	1999	43	-1	
4	1	17	1	1	0	285	2693	1999	43	-1	
5	1	17	1	1	1	285	2693	1999	43	95.000000	 
2	1	18	0	0	0	345	2390	1904	559	-1	
3	1	18	1	0	0	345	2390	1904	559	-1	
4	1	18	1	1	0	738	2390	1511	61	-1	
5	1	18	1	1	1	738	2390	168	35	96.509506	Number
5	1	18	1	1	2	920	2393	42	33	96.800957	of
5	1	18	1	1	3	1596	2405	293	39	96.223694	Constituencies
5	1	18	1	1	4	1916	2401	23	54	96.457024	|
5	1	18	1	1	5	1961	2412	288	39	96.364937	Constituencies
4	1	18	1	2	0	730	2445	1494	73	-1	
5	1	18	1	2	1	730	2445	184	35	95.601593	members
5	1	18	1	2	2	928	2451	37	31	95.601593	to
5	1	18	1	2	3	1035	2477	165	35	44.454464	Number,
5	1	18	1	2	4	1225	2480	114	35	64.357986	Name
5	1	18	1	2	5	1353	2483	72	33	95.216278	and
5	1	18	1	2	6	1440	2493	86	25	40.487255	area
5	1	18	1	2	7	1620	2463	169	33	96.201050	reserved
5	1	18	1	2	8	1805	2463	59	34	96.866234	for
5	1	18	1	2	9	1985	2470	166	33	96.023209	reserved
5	1	18	1	2	10	2167	2471	57	34	96.171974	for
4	1	18	1	3	0	345	2491	1825	66	-1	
5	1	18	1	3	1	345	2491	113	34	96.706116	Name
5	1	18	1	3	2	472	2493	42	33	96.316383	of
5	1	18	1	3	3	523	2494	113	34	96.828712	Block
5	1	18	1	3	4	723	2498	44	33	96.459526	be
5	1	18	1	3	5	781	2499	136	35	96.556114	elected
5	1	18	1	3	6	933	2504	36	32	96.796585	to
5	1	18	1	3	7	1203	2491	134	52	5.943317	ahaa
5	1	18	1	3	8	1624	2514	70	34	76.914963	ST/
5	1	18	1	3	9	1707	2515	73	35	76.914963	SC/
5	1	18	1	3	10	1792	2517	63	34	96.549522	BC
5	1	18	1	3	11	2031	2532	139	25	96.905998	women
4	1	18	1	4	0	870	2532	602	49	-1	
5	1	18	1	4	1	870	2554	6	7	17.741442	‘
5	1	18	1	4	2	1087	2532	42	32	96.469727	of
5	1	18	1	4	3	1139	2533	59	33	96.525253	the
5	1	18	1	4	4	1213	2533	259	48	96.564201	Constituency
4	1	18	1	5	0	762	2552	1053	59	-1	
5	1	18	1	5	1	762	2552	59	34	96.634941	the
5	1	18	1	5	2	836	2553	91	35	95.647545	Zilla
5	1	18	1	5	3	1663	2579	152	32	96.177589	persons
4	1	18	1	6	0	754	2606	178	35	-1	
5	1	18	1	6	1	754	2606	178	35	96.483765	Parishad
4	1	18	1	7	0	461	2657	1664	73	-1	
5	1	18	1	7	1	461	2657	51	42	87.069618	(1)
5	1	18	1	7	2	817	2663	51	43	97.000092	(2)
5	1	18	1	7	3	1251	2672	50	42	97.010841	(3)
5	1	18	1	7	4	1711	2680	52	43	97.003311	(4)
5	1	18	1	7	5	2074	2687	51	43	92.237747	(5)
4	1	18	1	8	0	1132	2751	283	38	-1	
5	1	18	1	8	1	1132	2751	150	36	89.194016	Kanksa
5	1	18	1	8	2	1296	2754	13	33	89.997253	/
5	1	18	1	8	3	1322	2755	93	34	89.997253	ZP-1
4	1	18	1	9	0	1063	2802	421	50	-1	
5	1	18	1	9	1	1063	2802	179	43	92.691124	Bidbehar,
5	1	18	1	9	2	1258	2807	226	45	92.846481	Molandighi,
4	1	18	1	10	0	408	2814	1354	103	-1	
5	1	18	1	10	1	408	2814	150	79	76.005165	Kanksa
5	1	18	1	10	2	828	2824	20	34	18.453045	3
5	1	18	1	10	3	1067	2857	145	35	93.212273	Bonkati
5	1	18	1	10	4	1227	2860	64	34	93.165245	and
5	1	18	1	10	5	1306	2861	176	45	91.793488	Gopalpur
5	1	18	1	10	6	1705	2839	57	78	32.002319	oe.
4	1	18	1	11	0	1212	2913	122	36	-1	
5	1	18	1	11	1	1212	2913	122	36	96.339096	Grams
2	1	19	0	0	0	280	2964	1999	43	-1	
3	1	19	1	0	0	280	2964	1999	43	-1	
4	1	19	1	1	0	280	2964	1999	43	-1	
5	1	19	1	1	1	280	2964	1999	43	95.000000	 
2	1	20	0	0	0	2170	3134	99	36	-1	
3	1	20	1	0	0	2170	3134	99	36	-1	
4	1	20	1	1	0	2170	3134	99	36	-1	
5	1	20	1	1	1	2170	3134	10	34	90.718300	1
5	1	20	1	1	2	2200	3135	69	35	95.486221	of
5	1	20	1	1	3	2253	3130	19	55	95.486221	3
