level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	22	1	6	3	1737	2856	58	35	86.730179	sc
4	1	22	1	7	0	924	2888	621	53	-1	
5	1	22	1	7	1	924	2888	540	53	91.681305	Barameshya-Ramnagar,Bisri
5	1	22	1	7	2	1479	2904	66	34	96.963531	and
4	1	22	1	8	0	1088	2946	292	42	-1	
5	1	22	1	8	1	1088	2946	157	38	92.649712	Dhanara
5	1	22	1	8	2	1258	2951	122	37	96.758896	Grams
2	1	23	0	0	0	2043	2865	150	38	-1	
3	1	23	1	0	0	2043	2865	150	38	-1	
4	1	23	1	1	0	2043	2865	150	38	-1	
5	1	23	1	1	1	2043	2865	150	38	96.250145	Women
2	1	24	0	0	0	250	3008	28	69	-1	
3	1	24	1	0	0	250	3008	28	69	-1	
4	1	24	1	1	0	250	3008	28	69	-1	
5	1	24	1	1	1	250	3008	28	69	52.574234	L
2	1	25	0	0	0	271	3145	1322	58	-1	
3	1	25	1	0	0	271	3145	1322	58	-1	
4	1	25	1	1	0	271	3145	1322	58	-1	
5	1	25	1	1	1	271	3145	104	24	61.139328	H:\shared
5	1	25	1	1	2	384	3148	181	31	92.586739	folder\Panchayat
5	1	25	1	1	3	574	3155	98	22	91.171989	ELection
5	1	25	1	1	4	681	3157	200	26	90.337280	2018\Delimitation
5	1	25	1	1	5	890	3164	38	20	96.890762	and
5	1	25	1	1	6	936	3167	657	36	86.669716	reservation_9.11.2017\Purulia\Order-draft-SEC-Purulia.doc
2	1	26	0	0	0	248	3070	2034	65	-1	
3	1	26	1	0	0	248	3070	2034	65	-1	
4	1	26	1	1	0	248	3070	2034	65	-1	
5	1	26	1	1	1	248	3070	2034	65	95.000000	 
2	1	27	0	0	0	2134	3185	107	37	-1	
3	1	27	1	0	0	2134	3185	107	37	-1	
4	1	27	1	1	0	2134	3185	107	37	-1	
5	1	27	1	1	1	2134	3185	18	34	95.763809	3
5	1	27	1	1	2	2169	3186	72	36	95.535156	of
5	1	27	1	1	3	2225	3181	18	50	95.535156	4
