level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	26	1	3	3	1349	2191	187	36	92.637077	Samsabad
2	1	27	0	0	0	376	2216	1000	65	-1	
3	1	27	1	0	0	376	2216	1000	65	-1	
4	1	27	1	1	0	376	2216	1000	65	-1	
5	1	27	1	1	1	376	2216	260	53	73.096008	Nandigram-I
5	1	27	1	1	2	859	2220	21	35	96.880600	3
5	1	27	1	1	3	1253	2247	123	34	31.792866	Gam
2	1	28	0	0	0	1041	2290	1276	5	-1	
3	1	28	1	0	0	1041	2290	1276	5	-1	
4	1	28	1	1	0	1041	2290	1276	5	-1	
5	1	28	1	1	1	1041	2290	1276	5	95.000000	 
2	1	29	0	0	0	1105	2330	419	197	-1	
3	1	29	1	0	0	1105	2330	419	197	-1	
4	1	29	1	1	0	1105	2330	419	44	-1	
5	1	29	1	1	1	1105	2330	260	44	25.195675	Nandigram-I
5	1	29	1	1	2	1378	2330	14	34	92.254784	/
5	1	29	1	1	3	1405	2330	119	34	92.343742	ZP-30
4	1	29	1	2	0	1177	2382	276	45	-1	
5	1	29	1	2	1	1177	2382	276	45	92.709068	Kalicharanpur,
4	1	29	1	3	0	1165	2437	299	45	-1	
5	1	29	1	3	1	1165	2437	221	45	92.295204	Gokulnagar
5	1	29	1	3	2	1398	2437	66	35	96.724594	and
4	1	29	1	4	0	1150	2491	332	36	-1	
5	1	29	1	4	1	1150	2491	195	36	92.432869	Sonachura
5	1	29	1	4	2	1358	2492	124	35	96.567261	Grams
2	1	30	0	0	0	2036	2439	190	35	-1	
3	1	30	1	0	0	2036	2439	190	35	-1	
4	1	30	1	1	0	2036	2439	190	35	-1	
5	1	30	1	1	1	2036	2439	190	35	96.921257	WOMEN
2	1	31	0	0	0	313	2617	2004	4	-1	
3	1	31	1	0	0	313	2617	2004	4	-1	
4	1	31	1	1	0	313	2617	2004	4	-1	
5	1	31	1	1	1	313	2617	2004	4	95.000000	 
2	1	32	0	0	0	361	2658	1197	143	-1	
3	1	32	1	0	0	361	2658	1197	143	-1	
4	1	32	1	1	0	1089	2658	448	44	-1	
5	1	32	1	1	1	1089	2658	292	44	44.935471	Bhagwanpur-I
5	1	32	1	1	2	1393	2658	14	34	91.795036	/
5	1	32	1	1	3	1420	2658	117	35	92.370575	ZP-31
4	1	32	1	2	0	361	2708	1197	54	-1	
5	1	32	1	2	1	361	2708	290	54	54.077850	Bhagwanpur-I
5	1	32	1	2	2	858	2713	22	34	96.831131	3
5	1	32	1	2	3	1072	2710	238	46	91.879967	Bibhisanpur,
5	1	32	1	2	4	1325	2710	155	36	92.813263	Beundia
5	1	32	1	2	5	1493	2711	65	35	96.638924	and
4	1	32	1	3	0	1176	2765	280	36	-1	
5	1	32	1	3	1	1176	2765	143	36	92.781578	Simulia
5	1	32	1	3	2	1332	2766	124	35	96.619392	Grams
2	1	33	0	0	0	1735	2685	64	36	-1	
3	1	33	1	0	0	1735	2685	64	36	-1	
4	1	33	1	1	0	1735	2685	64	36	-1	
5	1	33	1	1	1	1735	2685	64	36	96.146477	BC
2	1	34	0	0	0	314	2838	2003	4	-1	
3	1	34	1	0	0	314	2838	2003	4	-1	
4	1	34	1	1	0	314	2838	2003	4	-1	
5	1	34	1	1	1	314	2838	2003	4	95.000000	 
2	1	35	0	0	0	338	3133	1543	28	-1	
3	1	35	1	0	0	338	3133	1543	28	-1	
4	1	35	1	1	0	338	3133	1543	28	-1	
5	1	35	1	1	1	338	3134	104	21	64.792793	H:\shared
5	1	35	1	1	2	451	3133	181	27	92.204544	folder\Panchayat
5	1	35	1	1	3	642	3134	99	21	92.278282	ELection
5	1	35	1	1	4	749	3134	201	21	91.072182	2018\Delimitation
5	1	35	1	1	5	958	3134	39	21	93.260887	and
5	1	35	1	1	6	1005	3134	316	27	76.585197	reservation_9,11.2017\Purba
5	1	35	1	1	7	1329	3133	381	27	92.145973	Medinipur\Order-draft-SEC-Purba
5	1	35	1	1	8	1718	3134	163	27	92.146324	Medinipur.doc
2	1	36	0	0	0	2205	3120	108	35	-1	
3	1	36	1	0	0	2205	3120	108	35	-1	
4	1	36	1	1	0	2205	3120	108	35	-1	
5	1	36	1	1	1	2205	3121	21	34	77.010376	4
5	1	36	1	1	2	2240	3120	73	35	37.476982	of
5	1	36	1	1	3	2294	3116	22	49	37.476982	7
