level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	8	1	2	0	1036	641	568	44	-1	
5	1	8	1	2	1	1036	641	287	44	92.006638	Brajaballavpur,
5	1	8	1	2	2	1337	641	186	35	92.213585	Ellahabad
5	1	8	1	2	3	1537	642	67	34	96.943169	and
4	1	8	1	3	0	1162	695	315	35	-1	
5	1	8	1	3	1	1162	695	176	35	92.987091	Mahabari
5	1	8	1	3	2	1353	695	124	35	96.451233	Grams
2	1	9	0	0	0	966	793	1410	7	-1	
3	1	9	1	0	0	966	793	1410	7	-1	
4	1	9	1	1	0	966	793	1410	7	-1	
5	1	9	1	1	1	966	793	1410	7	95.000000	 
2	1	10	0	0	0	369	775	1506	157	-1	
3	1	10	1	0	0	369	775	1506	157	-1	
4	1	10	1	1	0	369	775	457	52	-1	
5	1	10	1	1	1	369	775	240	52	91.240356	Bangshihari
5	1	10	1	1	2	806	780	20	33	96.995682	2
4	1	10	1	2	0	1124	835	389	44	-1	
5	1	10	1	2	1	1124	835	242	44	91.625832	Bangshihari
5	1	10	1	2	2	1379	835	134	35	92.693954	/ZP-18
4	1	10	1	3	0	1173	888	702	44	-1	
5	1	10	1	3	1	1173	888	173	44	91.959038	Ganguria
5	1	10	1	3	2	1359	889	104	34	96.838776	Gram
5	1	10	1	3	3	1820	891	55	34	95.208145	ST
2	1	11	0	0	0	309	1011	2066	9	-1	
3	1	11	1	0	0	309	1011	2066	9	-1	
4	1	11	1	1	0	309	1011	2066	9	-1	
5	1	11	1	1	1	309	1011	2066	9	95.000000	 
2	1	12	0	0	0	1203	1352	801	99	-1	
3	1	12	1	0	0	1203	1352	801	99	-1	
4	1	12	1	1	0	1308	1352	593	43	-1	
5	1	12	1	1	1	1308	1352	99	35	96.406685	State
5	1	12	1	1	2	1421	1353	162	34	96.836258	Election
5	1	12	1	1	3	1598	1353	303	42	96.067070	Commissioner,
4	1	12	1	2	0	1203	1407	801	44	-1	
5	1	12	1	2	1	1203	1407	100	34	96.705971	West
5	1	12	1	2	2	1316	1407	136	44	96.388283	Bengal
5	1	12	1	2	3	1467	1407	100	34	96.671127	State
5	1	12	1	2	4	1580	1408	163	34	96.588310	Election
5	1	12	1	2	5	1757	1408	247	35	95.847000	Commission
2	1	13	0	0	0	1616	1457	276	47	-1	
3	1	13	1	0	0	1616	1457	276	47	-1	
4	1	13	1	1	0	1616	1457	276	47	-1	
5	1	13	1	1	1	1616	1457	276	47	0.994349	JIA.
2	1	14	0	0	0	331	3090	1973	41	-1	
3	1	14	1	0	0	331	3090	1973	41	-1	
4	1	14	1	1	0	331	3090	1973	41	-1	
5	1	14	1	1	1	331	3101	104	21	87.891396	H:\shared
5	1	14	1	1	2	443	3101	183	27	92.772118	folder\Panchayat
5	1	14	1	1	3	634	3101	100	22	93.144569	ELection
5	1	14	1	1	4	742	3101	201	22	92.867172	2018\Delimitation
5	1	14	1	1	5	951	3101	39	22	93.306107	and
5	1	14	1	1	6	998	3102	342	27	62.886063	reservation_9.11.2017\Dakshin
5	1	14	1	1	7	1349	3102	389	28	92.171112	Dinajpur\Order-draft-SEC-Dakshin
5	1	14	1	1	8	1749	3103	143	28	90.899834	Dinajpur.doc
5	1	14	1	1	9	2199	3091	19	35	43.326622	3
5	1	14	1	1	10	2234	3090	44	36	96.976006	of
5	1	14	1	1	11	2285	3091	19	35	96.740196	3
2	1	15	0	0	0	1555	3467	918	4	-1	
3	1	15	1	0	0	1555	3467	918	4	-1	
4	1	15	1	1	0	1555	3467	918	4	-1	
5	1	15	1	1	1	1555	3467	918	4	95.000000	 
