level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	13	1	1	1	1120	928	375	38	71.194473	Garhbeta-II/ZP-40
4	1	13	1	2	0	1064	981	483	45	-1	
5	1	13	1	2	1	1064	981	181	41	90.876190	Amlasuli,
5	1	13	1	2	2	1261	983	140	40	92.460777	Piasala,
5	1	13	1	2	3	1418	984	129	42	92.344795	Sarbot,
4	1	13	1	3	0	1098	1035	414	45	-1	
5	1	13	1	3	1	1098	1035	212	45	91.731201	Jogardanga
5	1	13	1	3	2	1323	1038	65	33	93.289246	and
5	1	13	1	3	3	1404	1038	108	35	90.973198	Makli
4	1	13	1	4	0	1245	1091	122	34	-1	
5	1	13	1	4	1	1245	1091	122	34	96.688622	Grams
2	1	14	0	0	0	1070	1175	465	252	-1	
3	1	14	1	0	0	1070	1175	465	252	-1	
4	1	14	1	1	0	1110	1175	386	37	-1	
5	1	14	1	1	1	1110	1175	242	36	83.014206	Garhbeta-II
5	1	14	1	1	2	1364	1178	132	34	87.658737	/ZP-41
4	1	14	1	2	0	1103	1227	400	47	-1	
5	1	14	1	2	1	1103	1227	208	45	92.166405	Patharpara,
5	1	14	1	2	2	1326	1229	177	45	92.575493	Pingboni,
4	1	14	1	3	0	1217	1283	172	40	-1	
5	1	14	1	3	1	1217	1283	172	40	91.461311	Goaltore,
4	1	14	1	4	0	1070	1335	465	49	-1	
5	1	14	1	4	1	1070	1335	148	45	92.425636	Jirapara
5	1	14	1	4	2	1231	1338	65	34	93.281723	and
5	1	14	1	4	3	1310	1339	225	45	92.404854	Gohaldanga
4	1	14	1	5	0	1241	1392	122	35	-1	
5	1	14	1	5	1	1241	1392	122	35	96.713058	Grams
2	1	15	0	0	0	1041	1460	533	153	-1	
3	1	15	1	0	0	1041	1460	533	153	-1	
4	1	15	1	1	0	1116	1460	369	37	-1	
5	1	15	1	1	1	1116	1460	223	36	91.481285	Garhbeta-I
5	1	15	1	1	2	1352	1463	133	34	92.403030	/ZP-42
4	1	15	1	2	0	1041	1511	533	49	-1	
5	1	15	1	2	1	1041	1511	241	46	91.477119	Shyamnagar,
5	1	15	1	2	2	1298	1515	167	42	90.532883	Dhadika,
5	1	15	1	2	3	1480	1517	94	43	96.808731	Agra
4	1	15	1	3	0	1082	1566	436	47	-1	
5	1	15	1	3	1	1082	1566	66	34	92.904472	and
5	1	15	1	3	2	1162	1567	218	46	92.253456	Benachapra
5	1	15	1	3	3	1394	1569	124	36	96.851021	Grams
2	1	16	0	0	0	1005	1145	1289	21	-1	
3	1	16	1	0	0	1005	1145	1289	21	-1	
4	1	16	1	1	0	1005	1145	1289	21	-1	
5	1	16	1	1	1	1005	1145	1289	21	95.000000	 
2	1	17	0	0	0	417	1145	465	49	-1	
3	1	17	1	0	0	417	1145	465	49	-1	
4	1	17	1	1	0	417	1145	465	49	-1	
5	1	17	1	1	1	417	1145	241	49	82.305786	Garhbeta-II
5	1	17	1	1	2	862	1156	20	32	97.014435	2
2	1	18	0	0	0	332	1435	1959	30	-1	
3	1	18	1	0	0	332	1435	1959	30	-1	
4	1	18	1	1	0	332	1435	1959	30	-1	
5	1	18	1	1	1	332	1435	1959	30	95.000000	 
2	1	19	0	0	0	999	1663	1289	20	-1	
3	1	19	1	0	0	999	1663	1289	20	-1	
4	1	19	1	1	0	999	1663	1289	20	-1	
5	1	19	1	1	1	999	1663	1289	20	95.000000	 
2	1	20	0	0	0	418	1706	1775	144	-1	
3	1	20	1	0	0	418	1706	1775	144	-1	
4	1	20	1	1	0	1113	1706	1080	74	-1	
5	1	20	1	1	1	1113	1706	223	36	88.914764	Garhbeta-I
5	1	20	1	1	2	1349	1709	133	35	88.914764	/ZP-43
5	1	20	1	1	3	2042	1744	151	36	96.321335	Women
4	1	20	1	2	0	1021	1757	554	49	-1	
5	1	20	1	2	1	1021	1757	169	44	91.955894	Amkopa,
5	1	20	1	2	2	1205	1760	196	44	92.348015	Amlagora,
5	1	20	1	2	3	1417	1762	158	44	92.662918	Garanga
4	1	20	1	3	0	418	1773	1071	77	-1	
5	1	20	1	3	1	418	1773	223	58	92.189346	Garhbeta-I
5	1	20	1	3	2	854	1783	21	34	95.724037	3
5	1	20	1	3	3	1104	1812	65	34	93.280128	and
5	1	20	1	3	4	1183	1813	170	35	92.322075	Garhbeta
5	1	20	1	3	5	1366	1815	123	35	96.870583	Grams
2	1	21	0	0	0	1044	1896	500	199	-1	
3	1	21	1	0	0	1044	1896	500	147	-1	
4	1	21	1	1	0	1116	1896	357	37	-1	
5	1	21	1	1	1	1116	1896	357	37	83.233109	Garhbeta-I/ZP-44
4	1	21	1	2	0	1044	1948	500	49	-1	
5	1	21	1	2	1	1044	1948	284	44	92.679504	Kadra-Uttarbil,
5	1	21	1	2	2	1345	1952	199	45	92.523277	Sandhipur,
4	1	21	1	3	0	1049	2003	490	40	-1	
5	1	21	1	3	1	1049	2003	183	36	91.776009	Baramura
5	1	21	1	3	2	1246	2005	65	35	93.297173	and
5	1	21	1	3	3	1326	2006	213	37	92.956406	Kharkusma
3	1	21	2	0	0	1232	2060	122	35	-1	
4	1	21	2	1	0	1232	2060	122	35	-1	
5	1	21	2	1	1	1232	2060	122	35	96.272400	Grams
2	1	22	0	0	0	996	1879	1289	22	-1	
3	1	22	1	0	0	996	1879	1289	22	-1	
4	1	22	1	1	0	996	1879	1289	22	-1	
5	1	22	1	1	1	996	1879	1289	22	95.000000	 
2	1	23	0	0	0	322	2143	1959	32	-1	
3	1	23	1	0	0	322	2143	1959	32	-1	
4	1	23	1	1	0	322	2143	1959	32	-1	
5	1	23	1	1	1	322	2143	1959	32	95.000000	 
2	1	24	0	0	0	1055	2196	1132	151	-1	
3	1	24	1	0	0	1055	2196	1132	151	-1	
4	1	24	1	1	0	1088	2196	992	79	-1	
5	1	24	1	1	1	1088	2196	260	37	82.985947	Garhbeta-III
5	1	24	1	1	2	1360	2201	134	34	82.985947	/ZP-45
5	1	24	1	1	3	2032	2203	48	72	56.382149	Ww
4	1	24	1	2	0	1055	2247	1132	45	-1	
5	1	24	1	2	1	1055	2249	217	43	92.138214	Satbankura,
5	1	24	1	2	2	1289	2252	240	36	92.153160	SankarKanta
5	1	24	1	2	3	2082	2247	105	25	0.000000	omeB
4	1	24	1	3	0	1067	2304	445	43	-1	
5	1	24	1	3	1	1067	2304	195	43	92.925751	Nayabasat
5	1	24	1	3	2	1275	2306	65	35	93.296165	and
5	1	24	1	3	3	1353	2307	159	36	92.575066	Nalbona
2	1	25	0	0	0	391	2360	959	63	-1	
3	1	25	1	0	0	391	2360	959	63	-1	
4	1	25	1	1	0	391	2360	959	63	-1	
5	1	25	1	1	1	391	2362	260	61	74.678818	Garhbeta-III
5	1	25	1	1	2	846	2379	20	33	97.021942	2
5	1	25	1	1	3	1228	2360	122	35	96.910660	Grams
2	1	26	0	0	0	989	2424	1289	23	-1	
3	1	26	1	0	0	989	2424	1289	23	-1	
4	1	26	1	1	0	989	2424	1289	23	-1	
5	1	26	1	1	1	989	2424	1289	23	95.000000	 
2	1	27	0	0	0	1049	2464	487	144	-1	
3	1	27	1	0	0	1049	2464	487	144	-1	
4	1	27	1	1	0	1078	2464	418	39	-1	
5	1	27	1	1	1	1078	2464	260	37	83.504814	Garhbeta-III
5	1	27	1	1	2	1350	2468	14	34	87.668419	/
5	1	27	1	1	3	1377	2469	119	34	90.148178	ZP-46
4	1	27	1	2	0	1049	2516	487	44	-1	
5	1	27	1	2	1	1049	2516	196	43	91.975479	Raskundu,
5	1	27	1	2	2	1259	2519	118	41	92.433556	Karsa,
5	1	27	1	2	3	1392	2522	144	34	91.008972	Amsole
4	1	27	1	3	0	1121	2570	329	38	-1	
5	1	27	1	3	1	1121	2570	65	34	93.239716	and
5	1	27	1	3	2	1202	2572	130	35	92.044258	Uriasai
5	1	27	1	3	3	1347	2574	103	34	96.470398	Gram
2	1	28	0	0	0	316	2623	1958	33	-1	
3	1	28	1	0	0	316	2623	1958	33	-1	
4	1	28	1	1	0	316	2623	1958	33	-1	
5	1	28	1	1	1	316	2623	1958	33	95.000000	 
2	1	29	0	0	0	442	2651	1736	206	-1	
3	1	29	1	0	0	442	2651	1736	206	-1	
4	1	29	1	1	0	1137	2651	295	36	-1	
5	1	29	1	1	1	1137	2651	147	35	92.475983	Salboni
5	1	29	1	1	2	1297	2653	135	34	87.419601	/ZP-47
4	1	29	1	2	0	1100	2702	368	48	-1	
5	1	29	1	2	1	1100	2702	150	42	92.281792	Salboni,
5	1	29	1	2	2	1264	2705	204	45	92.220070	Bishnupur,
4	1	29	1	3	0	442	2748	1736	59	-1	
5	1	29	1	3	1	442	2748	146	36	91.887306	Salboni
5	1	29	1	3	2	840	2754	21	34	96.901787	2
5	1	29	1	3	3	1057	2756	203	45	92.630310	Debagram,
5	1	29	1	3	4	1276	2759	154	44	92.627769	Lalgeria
5	1	29	1	3	5	1443	2761	66	35	96.527161	and
5	1	29	1	3	6	1728	2767	63	34	96.948372	BC
5	1	29	1	3	7	2028	2772	150	35	96.312050	Women
4	1	29	1	4	0	1126	2811	313	46	-1	
5	1	29	1	4	1	1126	2811	166	46	93.052422	Bhimpur
5	1	29	1	4	2	1316	2815	123	35	96.918579	Grams
2	1	30	0	0	0	312	2897	1958	33	-1	
3	1	30	1	0	0	312	2897	1958	33	-1	
4	1	30	1	1	0	312	2897	1958	33	-1	
5	1	30	1	1	1	312	2897	1958	33	95.000000	 
2	1	31	0	0	0	363	3172	1971	53	-1	
3	1	31	1	0	0	363	3172	1971	53	-1	
4	1	31	1	1	0	363	3172	1971	53	-1	
5	1	31	1	1	1	363	3172	103	21	71.607018	H:\shared
5	1	31	1	1	2	476	3173	181	28	90.047897	folder\Panchayat
5	1	31	1	1	3	667	3176	99	22	92.920685	ELection
5	1	31	1	1	4	774	3178	200	23	92.521843	2018\Delimitation
5	1	31	1	1	5	984	3182	38	20	96.772850	and
5	1	31	1	1	6	1030	3183	342	27	73.124161	teservation_9.11.2017\Paschim
5	1	31	1	1	7	1382	3188	409	26	91.602982	Medinipur\Order-draft-SEC-Paschim
5	1	31	1	1	8	1797	3189	164	36	91.144852	Medinipur.doc
5	1	31	1	1	9	2228	3188	17	33	96.838509	5
5	1	31	1	1	10	2262	3187	44	35	97.002937	of
5	1	31	1	1	11	2314	3189	20	34	96.949783	6
