level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
4	1	7	1	1	0	159	518	2112	10	-1	
5	1	7	1	1	1	159	518	2112	10	95.000000	 
2	1	8	0	0	0	1039	545	462	95	-1	
3	1	8	1	0	0	1039	545	462	95	-1	
4	1	8	1	1	0	1092	545	356	31	-1	
5	1	8	1	1	1	1092	545	204	31	87.973740	Banshihari
5	1	8	1	1	2	1310	545	13	31	87.973740	/
5	1	8	1	1	3	1336	545	112	30	93.126160	ZP-17
4	1	8	1	2	0	1039	599	462	41	-1	
5	1	8	1	2	1	1039	600	269	40	92.059982	Brajaballavpur,
5	1	8	1	2	2	1326	599	175	32	91.820221	Ellahabad
2	1	9	0	0	0	945	702	1326	8	-1	
3	1	9	1	0	0	945	702	1326	8	-1	
4	1	9	1	1	0	945	702	1326	8	-1	
5	1	9	1	1	1	945	702	1326	8	95.000000	 
2	1	10	0	0	0	160	845	2111	11	-1	
3	1	10	1	0	0	160	845	2111	11	-1	
4	1	10	1	1	0	160	845	2111	11	-1	
5	1	10	1	1	1	160	845	2111	11	95.000000	 
2	1	11	0	0	0	235	654	1718	452	-1	
3	1	11	1	0	0	235	654	1718	452	-1	
4	1	11	1	1	0	235	654	1221	45	-1	
5	1	11	1	1	1	235	654	209	45	92.538559	Banshihari
5	1	11	1	1	2	720	657	18	31	97.010132	2
5	1	11	1	1	3	1083	655	62	32	92.534004	and
5	1	11	1	1	4	1160	654	166	32	92.534004	Mahabari
5	1	11	1	1	5	1341	654	115	32	96.042099	Grams
4	1	11	1	2	0	1098	739	690	53	-1	
5	1	11	1	2	1	1098	740	204	31	91.763977	Banshihari
5	1	11	1	2	2	1318	739	125	32	91.882500	/ZP-18
5	1	11	1	2	3	1735	761	53	31	94.694832	ST
4	1	11	1	3	0	1132	794	275	42	-1	
5	1	11	1	3	1	1132	794	162	42	92.260582	Ganguria
5	1	11	1	3	2	1310	795	97	31	96.898804	Gram
4	1	11	1	4	0	1682	1067	271	39	-1	
5	1	11	1	4	1	1682	1067	53	39	93.185280	(A.
5	1	11	1	4	2	1753	1067	37	31	89.933548	K.
5	1	11	1	4	3	1808	1067	145	38	95.771301	SINGH)
2	1	12	0	0	0	1471	1119	699	94	-1	
3	1	12	1	0	0	1471	1119	699	94	-1	
4	1	12	1	1	0	1563	1119	512	32	-1	
5	1	12	1	1	1	1563	1120	83	31	96.089310	State
5	1	12	1	1	2	1661	1119	144	32	96.089310	Election
5	1	12	1	1	3	1820	1119	255	32	96.360985	Commissioner
4	1	12	1	2	0	1471	1172	699	41	-1	
5	1	12	1	2	1	1471	1173	76	31	96.418358	West
5	1	12	1	2	2	1560	1172	125	41	96.307365	Bengal
5	1	12	1	2	3	1695	1173	85	31	96.275429	State
5	1	12	1	2	4	1795	1172	144	32	95.866508	Election
5	1	12	1	2	5	1954	1172	216	32	95.866508	Commission
2	1	13	0	0	0	160	3232	2110	9	-1	
3	1	13	1	0	0	160	3232	2110	9	-1	
4	1	13	1	1	0	160	3232	2110	9	-1	
5	1	13	1	1	1	160	3232	2110	9	95.000000	 
2	1	14	0	0	0	440	3252	1556	81	-1	
3	1	14	1	0	0	440	3252	1556	81	-1	
4	1	14	1	1	0	440	3252	1556	38	-1	
5	1	14	1	1	1	440	3255	146	28	96.303825	Published
5	1	14	1	1	2	598	3255	35	35	96.881126	by
5	1	14	1	1	3	645	3256	71	26	96.890678	West
5	1	14	1	1	4	727	3255	102	34	96.890236	Bengal
5	1	14	1	1	5	843	3255	73	27	97.016350	State
5	1	14	1	1	6	928	3254	123	27	96.519669	Election
5	1	14	1	1	7	1062	3253	196	31	96.465271	Commission,
5	1	14	1	1	8	1271	3253	71	27	96.997154	West
5	1	14	1	1	9	1354	3253	102	35	96.660110	Bengal
5	1	14	1	1	10	1470	3253	52	27	96.609848	and
5	1	14	1	1	11	1534	3252	104	35	96.794830	printed
5	1	14	1	1	12	1650	3257	25	22	93.296989	at
5	1	14	1	1	13	1687	3253	150	33	92.943344	Saraswaty
5	1	14	1	1	14	1849	3252	77	27	96.999237	Press
5	1	14	1	1	15	1938	3252	58	27	96.565346	Ltd.
4	1	14	1	2	0	771	3298	892	35	-1	
5	1	14	1	2	1	771	3300	198	32	96.744545	(Government
5	1	14	1	2	2	980	3299	34	27	96.892426	of
5	1	14	1	2	3	1021	3299	71	26	96.700462	West
5	1	14	1	2	4	1105	3298	102	35	96.518486	Bengal
5	1	14	1	2	5	1220	3298	173	35	96.877411	Enterprise),
5	1	14	1	2	6	1407	3298	116	27	96.440422	Kolkata
5	1	14	1	2	7	1535	3298	54	27	96.860138	700
5	1	14	1	2	8	1601	3298	62	27	96.759743	056.
