level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	37	1	4	1	1125	1740	62	32	92.976425	and
5	1	37	1	4	2	1201	1740	166	32	92.528030	Mahisura
5	1	37	1	4	3	1380	1750	114	31	96.663673	grams.
2	1	38	0	0	0	1795	1640	59	31	-1	
3	1	38	1	0	0	1795	1640	59	31	-1	
4	1	38	1	1	0	1795	1640	59	31	-1	
5	1	38	1	1	1	1795	1640	59	31	96.953430	BC
2	1	39	0	0	0	2083	1640	145	31	-1	
3	1	39	1	0	0	2083	1640	145	31	-1	
4	1	39	1	1	0	2083	1640	145	31	-1	
5	1	39	1	1	1	2083	1640	145	31	96.510147	Woman
2	1	40	0	0	0	977	1791	1331	3	-1	
3	1	40	1	0	0	977	1791	1331	3	-1	
4	1	40	1	1	0	977	1791	1331	3	-1	
5	1	40	1	1	1	977	1791	1331	3	95.000000	 
2	1	41	0	0	0	1009	1810	605	191	-1	
3	1	41	1	0	0	1009	1810	605	191	-1	
4	1	41	1	1	0	1151	1810	319	40	-1	
5	1	41	1	1	1	1151	1810	319	40	91.571327	Nabadwip/ZP-25
4	1	41	1	2	0	1086	1859	451	42	-1	
5	1	41	1	2	1	1086	1860	216	41	91.998436	Swarupganj,
5	1	41	1	2	2	1320	1859	217	41	92.830292	Charmajdia-
4	1	41	1	3	0	1009	1909	605	42	-1	
5	1	41	1	3	1	1009	1910	321	41	90.939819	Charbrahmanagar,
5	1	41	1	3	2	1350	1909	264	42	92.706581	Majdia-Pansila
4	1	41	1	4	0	1010	1960	600	41	-1	
5	1	41	1	4	1	1010	1960	61	32	92.606758	and
5	1	41	1	4	2	1087	1960	394	41	92.226463	Fakirdanga-Gholapara
5	1	41	1	4	3	1495	1969	115	32	96.129303	grams.
2	1	42	0	0	0	2083	1861	144	31	-1	
3	1	42	1	0	0	2083	1861	144	31	-1	
4	1	42	1	1	0	2083	1861	144	31	-1	
5	1	42	1	1	1	2083	1861	144	31	96.355774	Woman
2	1	43	0	0	0	204	2010	2103	5	-1	
3	1	43	1	0	0	204	2010	2103	5	-1	
4	1	43	1	1	0	204	2010	2103	5	-1	
5	1	43	1	1	1	204	2010	2103	5	95.000000	 
2	1	44	0	0	0	226	2196	554	48	-1	
3	1	44	1	0	0	226	2196	554	48	-1	
4	1	44	1	1	0	226	2196	554	48	-1	
5	1	44	1	1	1	226	2196	311	48	53.766273	Krishnanagar-II
5	1	44	1	1	2	762	2200	18	31	96.966660	2
2	1	45	0	0	0	1064	2030	493	141	-1	
3	1	45	1	0	0	1064	2030	493	141	-1	
4	1	45	1	1	0	1092	2030	437	40	-1	
5	1	45	1	1	1	1092	2030	437	40	48.292099	Krishnanagar-II/ZP-26
4	1	45	1	2	0	1064	2080	493	40	-1	
5	1	45	1	2	1	1064	2080	493	40	49.661667	Sadhanpara-I,Sadhanpara-II
4	1	45	1	3	0	1126	2130	367	41	-1	
5	1	45	1	3	1	1126	2130	61	32	93.279869	and
5	1	45	1	3	2	1203	2130	162	41	91.647690	Belpukur
5	1	45	1	3	3	1379	2139	114	32	96.961571	grams.
2	1	46	0	0	0	977	2180	1330	4	-1	
3	1	46	1	0	0	977	2180	1330	4	-1	
4	1	46	1	1	0	977	2180	1330	4	-1	
5	1	46	1	1	1	977	2180	1330	4	95.000000	 
2	1	47	0	0	0	1005	2199	609	140	-1	
3	1	47	1	0	0	1005	2199	609	140	-1	
4	1	47	1	1	0	1092	2199	437	41	-1	
5	1	47	1	1	1	1092	2199	437	41	61.729160	Krishnanagar-II/ZP-27
4	1	47	1	2	0	1005	2248	609	42	-1	
5	1	47	1	2	1	1005	2250	186	40	86.530136	Noapara-I,
5	1	47	1	2	2	1206	2250	201	40	84.896179	Noapara-II,
5	1	47	1	2	3	1424	2248	190	32	84.597046	Dhubulia-I
4	1	47	1	3	0	1104	2299	410	40	-1	
5	1	47	1	3	1	1104	2299	62	31	93.288361	and
5	1	47	1	3	2	1180	2299	205	31	86.940056	Dhubulia-II
5	1	47	1	3	3	1400	2308	114	31	96.615616	grams.
2	1	48	0	0	0	1797	2250	53	30	-1	
3	1	48	1	0	0	1797	2250	53	30	-1	
4	1	48	1	1	0	1797	2250	53	30	-1	
5	1	48	1	1	1	1797	2250	53	30	78.754974	SC
2	1	49	0	0	0	203	2349	2104	4	-1	
3	1	49	1	0	0	203	2349	2104	4	-1	
4	1	49	1	1	0	203	2349	2104	4	-1	
5	1	49	1	1	1	203	2349	2104	4	95.000000	 
2	1	50	0	0	0	300	2585	480	49	-1	
3	1	50	1	0	0	300	2585	480	49	-1	
4	1	50	1	1	0	300	2585	480	49	-1	
5	1	50	1	1	1	300	2585	166	49	91.486679	Santipur
5	1	50	1	1	2	761	2589	19	31	96.891357	3
2	1	51	0	0	0	1072	2368	476	141	-1	
3	1	51	1	0	0	1072	2368	476	141	-1	
4	1	51	1	1	0	1164	2368	292	40	-1	
5	1	51	1	1	1	1164	2368	292	40	90.977150	Santipur/ZP-28
4	1	51	1	2	0	1072	2418	476	41	-1	
5	1	51	1	2	1	1072	2418	196	41	90.874588	Gayeshpur,
5	1	51	1	2	2	1285	2418	187	41	92.813606	Baganchra
5	1	51	1	2	3	1486	2418	62	31	96.985176	and
4	1	51	1	3	0	1177	2468	264	41	-1	
5	1	51	1	3	1	1177	2468	136	41	92.864151	Haripur
5	1	51	1	3	2	1327	2478	114	31	96.929436	grams.
2	1	52	0	0	0	2082	2419	144	31	-1	
3	1	52	1	0	0	2082	2419	144	31	-1	
4	1	52	1	1	0	2082	2419	144	31	-1	
5	1	52	1	1	1	2082	2419	144	31	96.580956	Woman
2	1	53	0	0	0	976	2518	1330	4	-1	
3	1	53	1	0	0	976	2518	1330	4	-1	
4	1	53	1	1	0	976	2518	1330	4	-1	
5	1	53	1	1	1	976	2518	1330	4	95.000000	 
2	1	54	0	0	0	1113	2538	394	140	-1	
3	1	54	1	0	0	1113	2538	394	140	-1	
4	1	54	1	1	0	1163	2538	293	40	-1	
5	1	54	1	1	1	1163	2538	293	40	91.645958	Santipur/ZP-29
4	1	54	1	2	0	1113	2587	394	42	-1	
5	1	54	1	2	1	1113	2588	110	37	92.578041	Babla,
5	1	54	1	2	2	1239	2588	189	41	89.369789	Belgoria-II
5	1	54	1	2	3	1445	2587	62	32	97.007431	and
4	1	54	1	3	0	1155	2637	308	41	-1	
5	1	54	1	3	1	1155	2637	176	41	92.734268	Belgoria-I
5	1	54	1	3	2	1349	2647	114	31	96.663544	grams.
2	1	55	0	0	0	976	2689	1330	4	-1	
3	1	55	1	0	0	976	2689	1330	4	-1	
4	1	55	1	1	0	976	2689	1330	4	-1	
5	1	55	1	1	1	976	2689	1330	4	95.000000	 
2	1	56	0	0	0	1011	2707	595	142	-1	
3	1	56	1	0	0	1011	2707	595	142	-1	
4	1	56	1	1	0	1163	2707	292	41	-1	
5	1	56	1	1	1	1163	2707	292	41	92.315048	Santipur/ZP-30
4	1	56	1	2	0	1114	2757	390	38	-1	
5	1	56	1	2	1	1114	2757	194	38	86.284332	Arbandi-II,
5	1	56	1	2	2	1323	2757	181	37	81.794052	Arbandi-I,
4	1	56	1	3	0	1011	2807	595	42	-1	
5	1	56	1	3	1	1011	2808	88	31	93.053551	Fulia
5	1	56	1	3	2	1112	2807	171	42	96.088928	Township
5	1	56	1	3	3	1297	2807	62	32	93.287056	and
5	1	56	1	3	4	1372	2807	106	32	92.394249	Nabla
5	1	56	1	3	5	1491	2817	115	31	96.754372	grams.
2	1	57	0	0	0	1796	2758	54	31	-1	
3	1	57	1	0	0	1796	2758	54	31	-1	
4	1	57	1	1	0	1796	2758	54	31	-1	
5	1	57	1	1	1	1796	2758	54	31	74.831299	Sc
2	1	58	0	0	0	2082	2759	143	30	-1	
3	1	58	1	0	0	2082	2759	143	30	-1	
4	1	58	1	1	0	2082	2759	143	30	-1	
5	1	58	1	1	1	2082	2759	143	30	96.227493	Woman
2	1	59	0	0	0	202	2858	2103	4	-1	
3	1	59	1	0	0	202	2858	2103	4	-1	
4	1	59	1	1	0	202	2858	2103	4	-1	
5	1	59	1	1	1	202	2858	2103	4	95.000000	 
2	1	60	0	0	0	275	3094	504	48	-1	
3	1	60	1	0	0	275	3094	504	48	-1	
4	1	60	1	1	0	275	3094	504	48	-1	
5	1	60	1	1	1	275	3094	212	48	88.337074	Ranaghat-I
5	1	60	1	1	2	760	3098	19	31	96.815880	3
2	1	61	0	0	0	1108	2878	401	141	-1	
3	1	61	1	0	0	1108	2878	401	141	-1	
4	1	61	1	1	0	1139	2878	337	40	-1	
5	1	61	1	1	1	1139	2878	337	40	59.664078	Ranaghat-I/ZP-31
4	1	61	1	2	0	1127	2928	364	37	-1	
5	1	61	1	2	1	1127	2929	139	36	91.166061	Barasat,
5	1	61	1	2	2	1282	2928	134	31	91.166061	Khisma
5	1	61	1	2	3	1430	2928	61	31	96.089966	and
4	1	61	1	3	0	1108	2978	401	41	-1	
5	1	61	1	3	1	1108	2978	272	41	92.329437	Kalinarayanpur
5	1	61	1	3	2	1395	2987	114	32	96.869041	grams.
2	1	62	0	0	0	1796	2928	53	31	-1	
3	1	62	1	0	0	1796	2928	53	31	-1	
4	1	62	1	1	0	1796	2928	53	31	-1	
5	1	62	1	1	1	1796	2928	53	31	95.743301	SC
2	1	63	0	0	0	975	3029	1330	3	-1	
3	1	63	1	0	0	975	3029	1330	3	-1	
4	1	63	1	1	0	975	3029	1330	3	-1	
5	1	63	1	1	1	975	3029	1330	3	95.000000	 
2	1	64	0	0	0	1045	3048	527	140	-1	
3	1	64	1	0	0	1045	3048	527	140	-1	
4	1	64	1	1	0	1139	3048	339	40	-1	
5	1	64	1	1	1	1139	3048	339	40	70.081650	Ranaghat-I/ZP-32
4	1	64	1	2	0	1045	3097	527	41	-1	
5	1	64	1	2	1	1045	3098	213	40	84.737808	Ramnagar-I,
5	1	64	1	2	2	1277	3098	217	40	73.481758	Ramnagar-II
5	1	64	1	2	3	1512	3097	60	32	96.457344	and
4	1	64	1	3	0	1166	3148	284	40	-1	
5	1	64	1	3	1	1166	3148	166	40	93.097755	Habibpur
5	1	64	1	3	2	1346	3157	104	31	96.668289	grams
2	1	65	0	0	0	2082	3099	141	30	-1	
3	1	65	1	0	0	2082	3099	141	30	-1	
4	1	65	1	1	0	2082	3099	141	30	-1	
5	1	65	1	1	1	2082	3099	141	30	96.302330	Women
2	1	66	0	0	0	975	3199	1330	3	-1	
3	1	66	1	0	0	975	3199	1330	3	-1	
4	1	66	1	1	0	975	3199	1330	3	-1	
5	1	66	1	1	1	975	3199	1330	3	95.000000	 
2	1	67	0	0	0	1042	3218	531	142	-1	
3	1	67	1	0	0	1042	3218	531	142	-1	
4	1	67	1	1	0	1138	3218	340	40	-1	
5	1	67	1	1	1	1138	3218	340	40	53.646088	Ranaghat-I/ZP-33
4	1	67	1	2	0	1056	3267	505	41	-1	
5	1	67	1	2	1	1056	3268	142	40	92.033958	Tarapur,
5	1	67	1	2	2	1213	3268	163	40	92.626030	Noapara-
5	1	67	1	2	3	1391	3267	170	37	92.626030	Masunda,
4	1	67	1	3	0	1042	3320	531	40	-1	
5	1	67	1	3	1	1042	3320	118	31	92.571449	Anulia
5	1	67	1	3	2	1176	3320	60	31	92.635193	and
5	1	67	1	3	3	1253	3320	202	40	92.151276	Payradanga
5	1	67	1	3	4	1470	3329	103	31	96.308495	grams
2	1	68	0	0	0	201	3361	2104	5	-1	
3	1	68	1	0	0	201	3361	2104	5	-1	
4	1	68	1	1	0	201	3361	2104	5	-1	
5	1	68	1	1	1	201	3361	2104	5	95.000000	 
