level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
5	1	15	1	1	3	1368	1162	112	31	92.754715	ZP-50
4	1	15	1	2	0	284	1220	1544	50	-1	
5	1	15	1	2	1	284	1221	223	49	92.908615	Mongolkote
5	1	15	1	2	2	774	1223	19	31	96.974434	3
5	1	15	1	2	3	1021	1222	144	37	78.921104	Jhiloo-I,
5	1	15	1	2	4	1180	1221	160	37	77.161781	Jhiloo-II,
5	1	15	1	2	5	1356	1220	209	38	79.778206	Shimulia-II,
5	1	15	1	2	6	1774	1220	54	31	96.185646	SC
2	1	16	0	0	0	1008	1279	572	42	-1	
3	1	16	1	0	0	1008	1279	572	42	-1	
4	1	16	1	1	0	1008	1279	572	42	-1	
5	1	16	1	1	1	1008	1280	181	41	91.710564	Majhigram
5	1	16	1	1	2	1203	1279	57	32	93.289024	and
5	1	16	1	1	3	1274	1279	193	41	90.323921	Bhallugram
5	1	16	1	1	4	1482	1288	98	31	96.863678	grams
2	1	17	0	0	0	1000	1322	1322	8	-1	
3	1	17	1	0	0	1000	1322	1322	8	-1	
4	1	17	1	1	0	1000	1322	1322	8	-1	
5	1	17	1	1	1	1000	1322	1322	8	95.000000	 
2	1	18	0	0	0	1004	1362	1237	159	-1	
3	1	18	1	0	0	1004	1362	1237	159	-1	
4	1	18	1	1	0	1103	1362	380	41	-1	
5	1	18	1	1	1	1103	1363	221	40	92.901581	Mongolkote
5	1	18	1	1	2	1338	1362	12	31	92.771797	/
5	1	18	1	1	3	1362	1362	68	31	91.819580	ZP-
5	1	18	1	1	4	1445	1362	38	31	96.687370	51
4	1	18	1	2	0	1004	1418	1237	41	-1	
5	1	18	1	2	1	1004	1421	189	38	90.724785	Shimulia-I,
5	1	18	1	2	2	1210	1420	174	38	88.242386	Kaichar-I,
5	1	18	1	2	3	1400	1419	189	38	37.663010	Kaichar-Il,
5	1	18	1	2	4	1775	1419	53	31	96.112297	SC
5	1	18	1	2	5	2098	1418	143	31	96.424156	Women
4	1	18	1	3	0	1027	1479	533	42	-1	
5	1	18	1	3	1	1027	1481	114	40	91.808594	Negan
5	1	18	1	3	2	1157	1479	61	32	93.295631	and
5	1	18	1	3	3	1234	1479	206	40	92.326614	Kshirogram
5	1	18	1	3	4	1456	1488	104	31	96.657417	grams
2	1	19	0	0	0	216	1521	2107	12	-1	
3	1	19	1	0	0	216	1521	2107	12	-1	
4	1	19	1	1	0	216	1521	2107	12	-1	
5	1	19	1	1	1	216	1521	2107	12	95.000000	 
2	1	20	0	0	0	1008	1561	575	159	-1	
3	1	20	1	0	0	1008	1561	575	159	-1	
4	1	20	1	1	0	1109	1561	370	41	-1	
5	1	20	1	1	1	1109	1562	219	40	67.251755	Ausgram-II
5	1	20	1	1	2	1342	1561	13	31	90.681290	/
5	1	20	1	1	3	1368	1561	111	31	92.896980	ZP-52
4	1	20	1	2	0	1008	1619	575	43	-1	
5	1	20	1	2	1	1008	1622	165	40	93.287231	Amarpur,
5	1	20	1	2	2	1189	1621	179	40	92.486969	Ramnagar
5	1	20	1	2	3	1382	1619	62	32	93.299698	and
5	1	20	1	2	4	1459	1619	124	32	92.352753	Bhedia
4	1	20	1	3	0	1242	1688	106	32	-1	
5	1	20	1	3	1	1242	1688	106	32	96.839500	grams
2	1	21	0	0	0	1000	1722	1323	8	-1	
3	1	21	1	0	0	1000	1722	1323	8	-1	
4	1	21	1	1	0	1000	1722	1323	8	-1	
5	1	21	1	1	1	1000	1722	1323	8	95.000000	 
2	1	22	0	0	0	285	1708	1194	95	-1	
3	1	22	1	0	0	285	1708	1194	95	-1	
4	1	22	1	1	0	285	1708	510	43	-1	
5	1	22	1	1	1	285	1710	221	41	74.264114	Ausgram-II
5	1	22	1	1	2	776	1708	19	31	93.170631	2
4	1	22	1	2	0	1110	1761	369	42	-1	
5	1	22	1	2	1	1110	1762	219	41	58.994408	Ausgram-II
5	1	22	1	2	2	1343	1762	13	30	91.843071	/
5	1	22	1	2	3	1369	1761	110	31	92.065269	ZP-53
2	1	23	0	0	0	1063	1819	465	100	-1	
3	1	23	1	0	0	1063	1819	465	100	-1	
4	1	23	1	1	0	1063	1819	465	39	-1	
5	1	23	1	1	1	1063	1820	149	38	93.072327	Debsala,
5	1	23	1	1	2	1228	1821	93	36	93.303238	Kota,
5	1	23	1	1	3	1337	1819	114	32	91.021942	Bhalki
5	1	23	1	1	4	1467	1819	61	32	96.861198	and
4	1	23	1	2	0	1200	1879	190	40	-1	
5	1	23	1	2	1	1200	1879	70	32	92.395706	Eral
5	1	23	1	2	2	1287	1888	103	31	96.419830	grams
2	1	24	0	0	0	218	1921	2105	11	-1	
3	1	24	1	0	0	218	1921	2105	11	-1	
4	1	24	1	1	0	218	1921	2105	11	-1	
5	1	24	1	1	1	218	1921	2105	11	95.000000	 
2	1	25	0	0	0	1005	1960	825	102	-1	
3	1	25	1	0	0	1005	1960	825	102	-1	
4	1	25	1	1	0	1118	1960	712	43	-1	
5	1	25	1	1	1	1118	1962	202	41	27.779564	Ausgram-I
5	1	25	1	1	2	1335	1962	13	31	89.641678	/
5	1	25	1	1	3	1360	1961	112	31	89.641678	ZP-54
5	1	25	1	1	4	1776	1960	54	31	85.646469	SC
4	1	25	1	2	0	1005	2019	581	43	-1	
5	1	25	1	2	1	1005	2022	158	40	0.735197	Ausgram,
5	1	25	1	2	2	1177	2020	136	32	93.045349	Berenda
5	1	25	1	2	3	1325	2019	58	32	93.116966	and
5	1	25	1	2	4	1396	2019	79	32	93.098373	Ukta
5	1	25	1	2	5	1488	2028	98	32	96.781822	grams
2	1	26	0	0	0	1001	2063	1322	8	-1	
3	1	26	1	0	0	1001	2063	1322	8	-1	
4	1	26	1	1	0	1001	2063	1322	8	-1	
5	1	26	1	1	1	1001	2063	1322	8	95.000000	 
2	1	27	0	0	0	295	2049	1177	94	-1	
3	1	27	1	0	0	295	2049	1177	94	-1	
4	1	27	1	1	0	295	2049	500	42	-1	
5	1	27	1	1	1	295	2051	203	40	62.063606	Ausgram-I
5	1	27	1	1	2	777	2049	18	31	96.955124	2
4	1	27	1	2	0	1119	2102	353	41	-1	
5	1	27	1	2	1	1119	2103	201	40	66.542519	Ausgram-I
5	1	27	1	2	2	1335	2103	13	30	92.637177	/
5	1	27	1	2	3	1360	2102	112	31	92.439377	ZP-55
2	1	28	0	0	0	1011	2160	570	100	-1	
3	1	28	1	0	0	1011	2160	570	100	-1	
4	1	28	1	1	0	1011	2160	570	41	-1	
5	1	28	1	1	1	1011	2162	198	36	79.578888	Gushkara-II,
5	1	28	1	1	2	1226	2161	166	40	92.835258	Billagram,
5	1	28	1	1	3	1410	2160	171	41	84.427940	Dignagar-I
4	1	28	1	2	0	1090	2219	411	41	-1	
5	1	28	1	2	1	1090	2220	62	31	93.069321	and
5	1	28	1	2	2	1167	2219	174	41	91.293411	Dignagar-
5	1	28	1	2	3	1357	2219	23	31	95.230186	II
5	1	28	1	2	4	1397	2228	104	31	96.228340	grams
2	1	29	0	0	0	218	2262	2105	10	-1	
3	1	29	1	0	0	218	2262	2105	10	-1	
4	1	29	1	1	0	218	2262	2105	10	-1	
5	1	29	1	1	1	218	2262	2105	10	95.000000	 
2	1	30	0	0	0	1081	2299	1161	160	-1	
3	1	30	1	0	0	1081	2299	1161	160	-1	
4	1	30	1	1	0	1163	2299	1079	34	-1	
5	1	30	1	1	1	1163	2301	142	32	90.869141	Galsi-I/
5	1	30	1	1	2	1317	2301	112	31	90.257965	ZP-56
5	1	30	1	1	3	1775	2300	58	30	96.933723	BC
5	1	30	1	1	4	2099	2299	143	31	96.144707	Women
4	1	30	1	2	0	1081	2359	430	38	-1	
5	1	30	1	2	1	1081	2360	201	37	91.336578	Chaktentul,
5	1	30	1	2	2	1299	2360	136	31	91.997421	Mankar
5	1	30	1	2	3	1449	2359	62	31	96.056664	and
4	1	30	1	3	0	1156	2418	279	41	-1	
5	1	30	1	3	1	1156	2418	159	32	92.436150	Bud-Bud
5	1	30	1	3	2	1332	2427	103	32	95.996712	grams
2	1	31	0	0	0	1002	2461	1322	8	-1	
3	1	31	1	0	0	1002	2461	1322	8	-1	
4	1	31	1	1	0	1002	2461	1322	8	-1	
5	1	31	1	1	1	1002	2461	1322	8	95.000000	 
2	1	32	0	0	0	334	2501	1236	157	-1	
3	1	32	1	0	0	334	2501	1236	157	-1	
4	1	32	1	1	0	1163	2501	265	32	-1	
5	1	32	1	1	1	1163	2501	142	32	88.939323	Galsi-I/
5	1	32	1	1	2	1317	2501	111	31	90.841278	ZP-57
4	1	32	1	2	0	334	2558	1235	49	-1	
5	1	32	1	2	1	334	2558	126	49	88.997215	Galsi-I
5	1	32	1	2	2	778	2561	19	31	96.890900	3
5	1	32	1	2	3	1022	2559	444	41	91.626053	Lowapur-Krishnarampur,
5	1	32	1	2	4	1484	2558	85	41	93.090866	Paraj
4	1	32	1	3	0	1022	2617	548	41	-1	
5	1	32	1	3	1	1022	2618	62	32	92.697990	and
5	1	32	1	3	2	1100	2617	352	41	91.668396	Lowa-Ramgopalpur
5	1	32	1	3	3	1466	2626	104	31	96.545311	grams
2	1	33	0	0	0	1002	2660	1322	8	-1	
3	1	33	1	0	0	1002	2660	1322	8	-1	
4	1	33	1	1	0	1002	2660	1322	8	-1	
5	1	33	1	1	1	1002	2660	1322	8	95.000000	 
2	1	34	0	0	0	1065	2700	769	158	-1	
3	1	34	1	0	0	1065	2700	769	158	-1	
4	1	34	1	1	0	1158	2700	277	32	-1	
5	1	34	1	1	1	1158	2701	126	31	91.840576	Galsi-I
5	1	34	1	1	2	1298	2701	13	30	90.032181	/
5	1	34	1	1	3	1323	2700	112	31	90.032181	ZP-58
4	1	34	1	2	0	1065	2758	769	42	-1	
5	1	34	1	2	1	1065	2760	212	40	92.208138	Uchhagram,
5	1	34	1	2	2	1297	2759	233	32	92.308960	Potna-Pursha
5	1	34	1	2	3	1776	2758	58	31	96.840279	BC
4	1	34	1	3	0	1137	2818	320	40	-1	
5	1	34	1	3	1	1137	2819	61	31	93.275795	and
5	1	34	1	3	2	1214	2818	123	32	92.253563	Serorai
5	1	34	1	3	3	1353	2827	104	31	96.401764	grams
2	1	35	0	0	0	220	2870	2104	10	-1	
3	1	35	1	0	0	220	2870	2104	10	-1	
4	1	35	1	1	0	220	2870	2104	10	-1	
5	1	35	1	1	1	220	2870	2104	10	95.000000	 
2	1	36	0	0	0	1531	3052	696	146	-1	
3	1	36	1	0	0	1531	3052	696	146	-1	
4	1	36	1	1	0	1741	3052	270	39	-1	
5	1	36	1	1	1	1741	3052	53	39	92.532753	(A.
5	1	36	1	1	2	1812	3053	37	30	87.970299	K.
5	1	36	1	1	3	1867	3052	144	38	96.236877	SINGH)
4	1	36	1	2	0	1623	3104	510	33	-1	
5	1	36	1	2	1	1623	3106	82	31	96.823776	State
5	1	36	1	2	2	1721	3104	142	32	95.786186	Election
5	1	36	1	2	3	1879	3104	254	32	96.425339	Commissioner
4	1	36	1	3	0	1531	3157	696	41	-1	
5	1	36	1	3	1	1531	3159	75	31	96.777306	West
5	1	36	1	3	2	1620	3158	123	40	96.638229	Bengal
5	1	36	1	3	3	1754	3158	85	31	96.270088	State
5	1	36	1	3	4	1853	3157	145	31	95.826813	Election
5	1	36	1	3	5	2013	3158	214	30	95.826813	Commission
2	1	37	0	0	0	220	3256	2103	10	-1	
3	1	37	1	0	0	220	3256	2103	10	-1	
4	1	37	1	1	0	220	3256	2103	10	-1	
5	1	37	1	1	1	220	3256	2103	10	95.000000	 
2	1	38	0	0	0	497	3275	1554	82	-1	
3	1	38	1	0	0	497	3275	1554	82	-1	
4	1	38	1	1	0	497	3275	1554	38	-1	
5	1	38	1	1	1	497	3280	147	27	96.801208	Published
5	1	38	1	1	2	656	3280	35	33	96.490662	by
5	1	38	1	1	3	703	3279	71	27	96.340706	West
5	1	38	1	1	4	786	3279	102	34	96.854614	Bengal
5	1	38	1	1	5	902	3279	71	27	97.016472	State
5	1	38	1	1	6	986	3279	121	26	96.696854	Election
5	1	38	1	1	7	1119	3278	196	29	96.560249	Commission,
5	1	38	1	1	8	1327	3278	72	26	96.944786	West
5	1	38	1	1	9	1411	3277	102	34	95.982376	Bengal
5	1	38	1	1	10	1525	3277	52	27	96.807053	and
5	1	38	1	1	11	1590	3277	104	34	96.542389	printed
5	1	38	1	1	12	1706	3281	25	22	93.078880	at
5	1	38	1	1	13	1743	3277	150	33	93.078880	Saraswaty
5	1	38	1	1	14	1905	3276	77	26	96.463440	Press
5	1	38	1	1	15	1994	3275	57	27	96.638855	Ltd.
4	1	38	1	2	0	830	3322	889	35	-1	
5	1	38	1	2	1	830	3324	196	32	96.147598	(Government
5	1	38	1	2	2	1038	3323	34	27	96.385826	of
5	1	38	1	2	3	1079	3324	71	26	96.800133	West
5	1	38	1	2	4	1162	3323	101	34	96.612671	Bengal
5	1	38	1	2	5	1276	3323	173	34	96.246864	Enterprise),
5	1	38	1	2	6	1464	3322	116	27	96.246864	Kolkata
5	1	38	1	2	7	1591	3322	54	26	96.502800	700
5	1	38	1	2	8	1657	3322	62	26	96.715958	056.
