level	page_num	block_num	par_num	line_num	word_num	left	top	width	height	conf	text
3	1	15	1	0	0	212	1429	2105	25	-1	
4	1	15	1	1	0	212	1429	2105	25	-1	
5	1	15	1	1	1	212	1429	2105	25	95.000000	 
2	1	16	0	0	0	996	1616	1322	16	-1	
3	1	16	1	0	0	996	1616	1322	16	-1	
4	1	16	1	1	0	996	1616	1322	16	-1	
5	1	16	1	1	1	996	1616	1322	16	95.000000	 
2	1	17	0	0	0	272	1648	1965	156	-1	
3	1	17	1	0	0	272	1648	1965	156	-1	
4	1	17	1	1	0	1125	1648	387	35	-1	
5	1	17	1	1	1	1125	1649	238	34	91.955620	Chanditala-I
5	1	17	1	1	2	1378	1649	13	31	92.590401	/
5	1	17	1	1	3	1405	1648	107	31	92.138474	ZP-21
4	1	17	1	2	0	272	1699	1965	62	-1	
5	1	17	1	2	1	272	1711	242	50	91.378380	Chanditala-I
5	1	17	1	2	2	773	1711	19	32	96.948082	3
5	1	17	1	2	3	1066	1708	194	40	92.040688	Nawabpur,
5	1	17	1	2	4	1274	1704	225	34	91.303024	Kumirmorah
5	1	17	1	2	5	1512	1703	62	32	96.395546	and
5	1	17	1	2	6	1806	1701	59	31	96.905861	BC
5	1	17	1	2	7	2095	1699	142	31	96.165802	Women
4	1	17	1	3	0	1140	1762	365	42	-1	
5	1	17	1	3	1	1140	1763	235	41	91.309753	Bhagabatipur
5	1	17	1	3	2	1390	1762	115	31	96.322884	Grams
2	1	18	0	0	0	998	1804	1322	15	-1	
3	1	18	1	0	0	998	1804	1322	15	-1	
4	1	18	1	1	0	998	1804	1322	15	-1	
5	1	18	1	1	1	998	1804	1322	15	95.000000	 
2	1	19	0	0	0	1057	1834	534	147	-1	
3	1	19	1	0	0	1057	1834	534	147	-1	
4	1	19	1	1	0	1127	1834	390	35	-1	
5	1	19	1	1	1	1127	1836	237	33	91.447205	Chanditala-I
5	1	19	1	1	2	1380	1836	12	30	92.898186	/
5	1	19	1	1	3	1407	1834	110	32	92.594963	ZP-22
4	1	19	1	2	0	1057	1890	534	43	-1	
5	1	19	1	2	1	1057	1894	189	36	92.520561	Sheakhala,
5	1	19	1	2	2	1259	1893	105	40	92.855659	Aniya
5	1	19	1	2	3	1378	1891	61	32	93.243500	and
5	1	19	1	2	4	1455	1890	136	41	92.536514	Haripur
4	1	19	1	3	0	1266	1950	114	31	-1	
5	1	19	1	3	1	1266	1950	114	31	96.640556	Grams
2	1	20	0	0	0	216	1989	2105	25	-1	
3	1	20	1	0	0	216	1989	2105	25	-1	
4	1	20	1	1	0	216	1989	2105	25	-1	
5	1	20	1	1	1	216	1989	2105	25	95.000000	 
2	1	21	0	0	0	1002	2021	866	101	-1	
3	1	21	1	0	0	1002	2021	866	101	-1	
4	1	21	1	1	0	1153	2021	339	43	-1	
5	1	21	1	1	1	1153	2024	189	40	92.485046	Jangipara
5	1	21	1	1	2	1356	2023	12	30	92.994621	/
5	1	21	1	1	3	1381	2021	111	32	90.980957	ZP-23
4	1	21	1	2	0	1002	2074	866	48	-1	
5	1	21	1	2	1	1002	2102	1	5	86.160027	|
5	1	21	1	2	2	1037	2081	204	41	89.398102	Rajbalhat-I,
5	1	21	1	2	3	1258	2079	218	41	80.183739	Rajbalhat-II,
5	1	21	1	2	4	1490	2079	125	39	92.545387	Antpur
5	1	21	1	2	5	1810	2074	58	32	96.803230	BC
2	1	22	0	0	0	1002	2114	529	62	-1	
3	1	22	1	0	0	1002	2114	529	62	-1	
4	1	22	1	1	0	1002	2114	2	17	-1	
5	1	22	1	1	1	1002	2114	2	17	56.742691	j
4	1	22	1	2	0	1118	2135	413	41	-1	
5	1	22	1	2	1	1118	2138	61	31	93.263916	and
5	1	22	1	2	2	1195	2136	208	40	92.894753	Radhanagar
5	1	22	1	2	3	1417	2135	114	31	95.832138	Grams
2	1	23	0	0	0	1001	2177	1322	15	-1	
3	1	23	1	0	0	1001	2177	1322	15	-1	
4	1	23	1	1	0	1001	2177	1322	15	-1	
5	1	23	1	1	1	1001	2177	1322	15	95.000000	 
2	1	24	0	0	0	1155	2207	339	43	-1	
3	1	24	1	0	0	1155	2207	339	43	-1	
4	1	24	1	1	0	1155	2207	339	43	-1	
5	1	24	1	1	1	1155	2210	188	40	91.862144	Jangipara
5	1	24	1	1	2	1357	2209	13	31	92.992393	/
5	1	24	1	1	3	1382	2207	112	32	91.601944	ZP-24
2	1	25	0	0	0	1002	2363	1322	15	-1	
3	1	25	1	0	0	1002	2363	1322	15	-1	
4	1	25	1	1	0	1002	2363	1322	15	-1	
5	1	25	1	1	1	1002	2363	1322	15	95.000000	 
2	1	26	0	0	0	302	2259	1939	234	-1	
3	1	26	1	0	0	302	2259	1939	234	-1	
4	1	26	1	1	0	302	2259	1939	55	-1	
5	1	26	1	1	1	302	2274	190	40	92.274475	Jangipara
5	1	26	1	1	2	777	2271	19	30	96.710770	3
5	1	26	1	1	3	1032	2267	140	36	92.435486	Furfura,
5	1	26	1	1	4	1188	2265	187	33	91.783974	Mundalika
5	1	26	1	1	5	1389	2264	62	32	93.241928	and
5	1	26	1	1	6	1466	2263	155	40	92.854477	Kotalpur
5	1	26	1	1	7	1811	2260	58	31	96.880882	BC
5	1	26	1	1	8	2099	2259	142	30	96.486137	Women
4	1	26	1	2	0	1269	2322	114	31	-1	
5	1	26	1	2	1	1269	2322	114	31	96.233078	Grams
4	1	26	1	3	0	1156	2394	340	42	-1	
5	1	26	1	3	1	1156	2396	188	40	92.538902	Jangipara
5	1	26	1	3	2	1359	2395	12	30	91.965485	/
5	1	26	1	3	3	1384	2394	112	31	91.965485	ZP-25
4	1	26	1	4	0	1115	2446	753	47	-1	
5	1	26	1	4	1	1115	2452	176	41	92.093109	Jangipara,
5	1	26	1	4	2	1309	2450	153	32	92.513680	Dilakash
5	1	26	1	4	3	1477	2449	62	31	96.485115	and
5	1	26	1	4	4	1814	2446	54	31	88.335762	SC
2	1	27	0	0	0	1174	2508	308	41	-1	
3	1	27	1	0	0	1174	2508	308	41	-1	
4	1	27	1	1	0	1174	2508	308	41	-1	
5	1	27	1	1	1	1174	2508	179	41	91.261986	Rashidpur
5	1	27	1	1	2	1368	2508	114	31	96.994774	Grams
2	1	28	0	0	0	221	2549	2104	21	-1	
3	1	28	1	0	0	221	2549	2104	21	-1	
4	1	28	1	1	0	221	2549	2104	21	-1	
5	1	28	1	1	1	221	2549	2104	21	95.000000	 
2	1	29	0	0	0	1034	2580	1209	212	-1	
3	1	29	1	0	0	1034	2580	1209	212	-1	
4	1	29	1	1	0	1181	2580	294	42	-1	
5	1	29	1	1	1	1181	2582	143	40	91.169945	Haripal
5	1	29	1	1	2	1338	2581	12	31	93.014984	/
5	1	29	1	1	3	1363	2580	112	32	92.198318	ZP-26
4	1	29	1	2	0	1034	2625	1209	54	-1	
5	1	29	1	2	1	1034	2639	223	40	92.428764	Chandanpur,
5	1	29	1	2	2	1275	2634	346	43	90.949211	Haripur-Kinkarbati,
5	1	29	1	2	3	2101	2625	142	46	96.384361	Women
4	1	29	1	3	0	1104	2692	449	44	-1	
5	1	29	1	3	1	1104	2694	273	42	91.729645	Olipurkashipur,
5	1	29	1	3	2	1392	2693	86	40	93.021515	Jejur
5	1	29	1	3	3	1492	2692	61	31	96.753952	and
4	1	29	1	4	0	1183	2750	292	42	-1	
5	1	29	1	4	1	1183	2751	164	41	91.849014	Bandipur
5	1	29	1	4	2	1360	2750	115	32	95.985023	Grams
2	1	30	0	0	0	1004	2792	1322	15	-1	
3	1	30	1	0	0	1004	2792	1322	15	-1	
4	1	30	1	1	0	1004	2792	1322	15	-1	
5	1	30	1	1	1	1004	2792	1322	15	95.000000	 
2	1	31	0	0	0	331	2823	1914	214	-1	
3	1	31	1	0	0	331	2823	1914	214	-1	
4	1	31	1	1	0	1183	2823	293	43	-1	
5	1	31	1	1	1	1183	2825	143	41	92.839218	Haripal
5	1	31	1	1	2	1340	2824	12	31	92.638687	/
5	1	31	1	1	3	1365	2823	111	32	91.121429	ZP-27
4	1	31	1	2	0	1043	2875	1202	48	-1	
5	1	31	1	2	1	1043	2884	119	36	92.432228	Pantra,
5	1	31	1	2	2	1180	2880	291	43	72.453293	Sripatipur-Ilipur,
5	1	31	1	2	3	1488	2878	130	33	93.128639	Nalikul
5	1	31	1	2	4	1816	2877	57	31	96.896957	BC
5	1	31	1	2	5	2103	2875	142	31	95.849670	Women
4	1	31	1	3	0	331	2935	1246	55	-1	
5	1	31	1	3	1	331	2941	145	49	92.148888	Haripal
5	1	31	1	3	2	782	2942	19	31	96.975258	3
5	1	31	1	3	3	1084	2939	110	37	92.307030	Purba,
5	1	31	1	3	4	1209	2938	129	32	92.127365	Nalikul
5	1	31	1	3	5	1355	2936	145	32	92.618523	Paschim
5	1	31	1	3	6	1516	2935	61	32	96.913086	and
4	1	31	1	4	0	1119	2994	424	43	-1	
5	1	31	1	4	1	1119	2994	293	43	91.108810	Haripal-Sahadeb
5	1	31	1	4	2	1428	2994	115	31	96.741371	Grams
2	1	32	0	0	0	1006	3036	1322	15	-1	
3	1	32	1	0	0	1006	3036	1322	15	-1	
4	1	32	1	1	0	1006	3036	1322	15	-1	
5	1	32	1	1	1	1006	3036	1322	15	95.000000	 
2	1	33	0	0	0	1068	3067	1179	259	-1	
3	1	33	1	0	0	1068	3067	1179	259	-1	
4	1	33	1	1	0	1185	3067	293	41	-1	
5	1	33	1	1	1	1185	3068	142	40	91.572571	Haripal
5	1	33	1	1	2	1341	3067	13	31	88.506310	/
5	1	33	1	1	3	1367	3067	111	31	90.710526	ZP-28
4	1	33	1	2	0	1068	3122	528	40	-1	
5	1	33	1	2	1	1068	3126	190	36	90.799347	Dwarhatta,
5	1	33	1	2	2	1275	3124	144	37	91.210258	Kaikala,
5	1	33	1	2	3	1436	3122	160	32	92.704483	Paschim-
4	1	33	1	3	0	1099	3174	1148	49	-1	
5	1	33	1	3	1	1099	3181	230	42	92.192070	Gopinathpur,
5	1	33	1	3	2	1345	3181	219	39	92.131454	Narayanpur-
5	1	33	1	3	3	2106	3174	141	31	96.494591	Women
4	1	33	1	4	0	1104	3235	459	41	-1	
5	1	33	1	4	1	1104	3238	222	32	91.437416	Bahirkhanda
5	1	33	1	4	2	1341	3237	61	32	92.788162	and
5	1	33	1	4	3	1419	3235	144	41	92.788162	Haripal-
4	1	33	1	5	0	1190	3293	294	33	-1	
5	1	33	1	5	1	1190	3293	165	33	96.787514	Ashutosh
5	1	33	1	5	2	1370	3293	114	31	96.635155	Grams
2	1	34	0	0	0	227	3341	2103	22	-1	
3	1	34	1	0	0	227	3341	2103	22	-1	
4	1	34	1	1	0	227	3341	2103	22	-1	
5	1	34	1	1	1	227	3341	2103	22	95.000000	 
2	1	35	0	0	0	1619	3492	929	18	-1	
3	1	35	1	0	0	1619	3492	929	18	-1	
4	1	35	1	1	0	1619	3492	929	18	-1	
5	1	35	1	1	1	1619	3492	929	18	95.000000	 
2	1	36	0	0	0	996	3496	1552	15	-1	
3	1	36	1	0	0	996	3496	1552	15	-1	
4	1	36	1	1	0	996	3496	1552	15	-1	
5	1	36	1	1	1	996	3496	1552	15	95.000000	 
