Mandal,Gram Panchayat,Ward,Category,Name,Status
Suryapet,Kesaram,Ward,10,SC(G) CHINTHA SAIDULU,Elected
Suryapet,Konkathimmani Annaram,Ward,1,BC(G) KURELLI SHARABAIAH CHARY,Elected
Suryapet,Konkathimmani Annaram,Ward,2,SC(W) VALLAMALLA KAVERI,Elected
Suryapet,Konkathimmani Annaram,Ward,3,BC(W) MAILA LAXMAMMA,Elected
Suryapet,Konkathimmani Annaram,Ward,4,SC(G) MUSKU ANJAIAH,Elected
Suryapet,Konkathimmani Annaram,Ward,5,BC(W) KAPPALA VENKATARAMAN,Elected
Suryapet,Konkathimmani Annaram,Ward,6,BC(W) MAILAVARAPU SHAILAJA,Elected
Suryapet,Konkathimmani Annaram,Ward,7,UR(G) KODIDALA VEERAREDDY,Elected
Suryapet,Konkathimmani Annaram,Ward,8,BC(G) VUYYALA DASHARADHA,Elected
Suryapet,Laxmi Thanda,Ward,1,ST(W) LONAVATH SAIDI,Elected
Suryapet,Laxmi Thanda,Ward,2,ST(G) LONAVATH MATHRU,Elected
Suryapet,Laxmi Thanda,Ward,3,ST(W) LUNAVATH MANEMMA,Elected
Suryapet,Laxmi Thanda,Ward,4,ST(G) LONAVATH DHAN SINGH,Elected
Suryapet,Laxmi Thanda,Ward,5,ST(W) LUNAVATH CHINNI,Elected
Suryapet,Laxmi Thanda,Ward,6,ST(G) LONAVATH VENKANNA,Elected
Suryapet,Laxmi Thanda,Ward,7,ST(G) LONAVATH SURESH,Elected
Suryapet,Laxmi Thanda,Ward,8,ST(W) JATOTHU SUNITHA,Elected
Suryapet,Pinnai Palem,Ward,1,BC(W) RACHAKONDA UMA,Unanimous
Suryapet,Pinnai Palem,Ward,2,BC(W) JERRIPOTHULA BHAVANI,Unanimous
Suryapet,Pinnai Palem,Ward,3,BC(G) UPPULA VENKANNA,Unanimous
Suryapet,Pinnai Palem,Ward,4,BC(W) UPPULA DEVAMMA,Unanimous
Suryapet,Pinnai Palem,Ward,5,BC(G) MADAGONI SRINIVAS,Unanimous
Suryapet,Pinnai Palem,Ward,6,BC(G) PABBU VENKANNA,Unanimous
Suryapet,Pinnai Palem,Ward,7,SC(G) CHINTHA YADAGIRI,Unanimous
Suryapet,Pinnai Palem,Ward,8,SC(W) CHINTHA VEERAMMA,Unanimous
Suryapet,Rajnaik Thanda,Ward,1,ST(G) LONAVATH SRI KUMAR,Elected
Suryapet,Rajnaik Thanda,Ward,2,ST(W) LONAVATH SHARADA,Elected
Suryapet,Rajnaik Thanda,Ward,3,ST(W) BHOOKYA BHARATHI,Elected
Suryapet,Rajnaik Thanda,Ward,4,ST(W) BHUKYA SAIDI,Elected
Suryapet,Rajnaik Thanda,Ward,5,ST(G) BHUKYA RAVINDER,Elected
Suryapet,Rajnaik Thanda,Ward,6,ST(G) RATHLA VIJAY,Elected
Suryapet,Rajnaik Thanda,Ward,7,ST(G) LONAVTH SUKKO,Elected
Suryapet,Rajnaik Thanda,Ward,8,ST(W) LONAVATH ARUNA,Elected
Suryapet,Ramachandra Puram,Ward,1,BC(G) KUMBHAM VENKANNA,Elected
Suryapet,Ramachandra Puram,Ward,2,BC(W) GODADHATI KAVYA,Elected
Suryapet,Ramachandra Puram,Ward,3,SC(G) PERELLI CHANDRAIAH,Elected
Suryapet,Ramachandra Puram,Ward,4,SC(W) CHINTHALA SOMAMMA,Elected
Suryapet,Ramachandra Puram,Ward,5,BC(G) CHEVUGONI DHAMODHAR,Unanimous
Suryapet,Ramachandra Puram,Ward,6,BC(G) BODDU VEERAIAH,Unanimous
Suryapet,Ramachandra Puram,Ward,7,UR(W) MARAM JYOTHI,Elected
Suryapet,Ramachandra Puram,Ward,8,UR(G) PODILA LAXMI,Elected
Suryapet,Ramanna Gudem,Ward,1,UR(G) SUNKARI RAMAKRISHNA,Elected
Suryapet,Ramanna Gudem,Ward,2,UR(G) ARALA LAXMAIAH,Elected
Suryapet,Ramanna Gudem,Ward,3,UR(W) ARALA KOUSALYA,Elected
Suryapet,Ramanna Gudem,Ward,4,SC(G) CHINTHA NAGAIAH,Elected
Suryapet,Ramanna Gudem,Ward,5,SC(W) TEKULA JANAMMA,Elected
Suryapet,Ramanna Gudem,Ward,6,SC(G) CHINTHA SRINIVAS,Elected
Suryapet,Ramanna Gudem,Ward,7,SC(W) CHANDA SUVARTHA,Elected
Suryapet,Ramanna Gudem,Ward,8,BC(W) GOUNIPADMA,Elected
Suryapet,Ramaram,Ward,1,UR(G) KESANI JANAKIRAMULU,Elected
Suryapet,Ramaram,Ward,2,BC(G) MARAPAKA YADAIAH,Elected
Suryapet,Ramaram,Ward,3,BC(W) BINABOINA VENKATAMMA,Elected
Suryapet,Ramaram,Ward,4,BC(G) PALSA MALLESH,Elected
Suryapet,Ramaram,Ward,5,SC(W) THIGALA SHILAJA,Elected
Suryapet,Ramaram,Ward,6,BC(W) KAPPALA NAGAMMA,Elected
Suryapet,Ramaram,Ward,7,BC(G) PALSA LAXMI,Elected
Suryapet,Ramaram,Ward,8,SC(W) CHILAKA SARASWATHI,Elected
Suryapet,Ramaram,Ward,9,SC(G) SHANKAR UPPULA,Elected
Suryapet,Ramaram,Ward,10,ST(G) DHARAVATH PAANDU,Elected
Suryapet,Ramla Thanda,Ward,1,ST(W) VANKUDOTHU SAROJA,Unanimous
Suryapet,Ramla Thanda,Ward,2,ST(G) VANKUDOTH PANTHULU,Unanimous
Suryapet,Ramla Thanda,Ward,3,ST(W) VANKUDOTH SUNITHA,Unanimous
Suryapet,Ramla Thanda,Ward,4,ST(W) VANKUDOTH DURGA,Unanimous
Suryapet,Ramla Thanda,Ward,5,ST(W) JATOTH PADMAVATHI,Unanimous
Suryapet,Ramla Thanda,Ward,6,ST(G) DHARAVATH BIXAM,Unanimous
Suryapet,Ramla Thanda,Ward,7,ST(G) BANOTHU CHANDRU,Unanimous
Suryapet,Ramla Thanda,Ward,8,ST(G) DHARAVATH NARSIMHA,Unanimous
Suryapet,Rathnapuram,Ward,1,BC(W) BATHINI PADAMA,Elected
Suryapet,Rathnapuram,Ward,2,BC(G) KATE SOMESH,Elected
Suryapet,Rathnapuram,Ward,3,BC(W) BUPATHI NAGAMMA,Elected
Suryapet,Rathnapuram,Ward,4,BC(G) NAKIREKANTI KRISHNA,Elected
Suryapet,Rathnapuram,Ward,5,BC(G) GODADATI SAIDULU,Elected
Suryapet,Rathnapuram,Ward,6,SC(W) PERELLI SAIDAMMA,Elected
Suryapet,Rathnapuram,Ward,7,SC(G) CHANDA RAVINDER,Elected
Suryapet,Rathnapuram,Ward,8,UR(W) GODADATI SAIDAMMA,Elected
Suryapet,Sapavath Thanda,Ward,1,ST(G) SAPAVATH SAIDULU,Elected
Suryapet,Sapavath Thanda,Ward,2,ST(W) ANGOTHU BUJJI,Elected
Suryapet,Sapavath Thanda,Ward,3,ST(G) RATHLA SURENDHAR,Elected
Suryapet,Sapavath Thanda,Ward,4,ST(G) DARAVATH SAIDA,Elected
Suryapet,Sapavath Thanda,Ward,5,ST(G) BUKYA RAMESH,Elected
Suryapet,Sapavath Thanda,Ward,6,ST(W) RAMAVATH BAJU,Unanimous
Suryapet,Sapavath Thanda,Ward,7,ST(W) KETHAVATH SARITHA,Unanimous
Suryapet,Sapavath Thanda,Ward,8,ST(W) RAMAVATH KAMLAMMA,Unanimous
Suryapet,Solipet,Ward,1,BC(G) THADAKAMALLA SUDHAKAR,Elected
Suryapet,Solipet,Ward,2,UR(W) BANDI LAXMAMMA,Elected
Suryapet,Solipet,Ward,3,UR(G) GOGIREDDY VENKATREDDY,Elected
Suryapet,Solipet,Ward,4,BC(W) EDULA BHAVANA,Elected
Suryapet,Solipet,Ward,5,UR(G) PALSA ASHOK,Elected
Suryapet,Solipet,Ward,6,SC(W) NARRA SUGUNAMMA,Elected
Suryapet,Solipet,Ward,7,SC(G) THALARI SHIVA,Elected
Suryapet,Solipet,Ward,8,ST(W) RAMAVATH ASHWINI,Elected
Suryapet,Tekumatla,Ward,1,UR(W) JALA SAIDAMMA,Elected
Suryapet,Tekumatla,Ward,2,BC(G) BORRAJU RAMU,Elected
Suryapet,Tekumatla,Ward,3,UR(W) MUDDAM RAJITHA,Elected
Suryapet,Tekumatla,Ward,4,SC(G) NIRUDU SURESH,Elected
Suryapet,Tekumatla,Ward,5,UR(G) MALLEBOINA SRINU,Elected
Suryapet,Tekumatla,Ward,6,SC(W) CHINTHALACHERI VEERAMMA,Elected
Suryapet,Tekumatla,Ward,7,SC(W) POKALA ANITHA,Elected
Suryapet,Tekumatla,Ward,8,UR(G) DASARI SRINIVAS,Elected
Suryapet,Tekumatla,Ward,9,UR(W) BODDU NAGALAXMI,Elected
Suryapet,Tekumatla,Ward,10,UR(G) SUNKARI LAXMINARAYANA,Elected
Suryapet,Tekumatla,Ward,11,SC(W) DURGAM VENNELA,Unanimous
Suryapet,Tekumatla,Ward,12,SC(G) MARRI NAGENDER,Unanimous
Suryapet,Thallakhammam Pahad,Ward,1,BC(G) KAPPALA VENKATRAMULU,Elected
Suryapet,Thallakhammam Pahad,Ward,2,BC(G) EERLA RAVI,Elected
Suryapet,Thallakhammam Pahad,Ward,3,BC(W) BOORA SUNITHA,Elected
Suryapet,Thallakhammam Pahad,Ward,4,SC(G) PAMULA SAIDULU,Elected
Suryapet,Thallakhammam Pahad,Ward,5,BC(W) NIMMANAGOTI VIJAYALAXMI,Elected
Suryapet,Thallakhammam Pahad,Ward,6,UR(W) MUDIREDDY VEERAMMA,Elected
Suryapet,Thallakhammam Pahad,Ward,7,BC(W) CHOUGANI MANJULA,Elected
Suryapet,Thallakhammam Pahad,Ward,8,SC(W) MAHESHWARAPU MAREMMA,Elected
Suryapet,Thallakhammam Pahad,Ward,9,BC(G) CHEGONI YELLAIAH,Elected
Suryapet,Thallakhammam Pahad,Ward,10,BC(G) YALKA JANAKIRAMULU,Elected
Suryapet,Yendlapally,Ward,1,SC(W) KATEPALLY SAYAMMA,Elected
Suryapet,Yendlapally,Ward,2,UR(W) ANDLAPURI SUVARNA,Unanimous
Suryapet,Yendlapally,Ward,3,BC(W) VUYYALA ANDALU,Elected
Suryapet,Yendlapally,Ward,4,SC(W) PALADUGU BIKSHAMAMMA,Elected
Suryapet,Yendlapally,Ward,5,SC(W) SURARAPU VENNELA,Elected
Suryapet,Yendlapally,Ward,6,BC(G) VUYYALA RAVIMURTHY,Elected
Suryapet,Yendlapally,Ward,7,BC(W) DASARI MANEMMA,Elected
Suryapet,Yendlapally,Ward,8,UR(G) KUNTLA YADAGIRI REDDY,Elected
Suryapet,Yendlapally,Ward,9,UR(G) KUNTLA VENKATANAGI REDDY,Elected
Suryapet,Yendlapally,Ward,10,UR(W) ARDA ALIVELA,Elected
Suryapet,Yendlapally,Ward,11,BC(G) RAVULA VENKANNA,Elected
Suryapet,Yendlapally,Ward,12,BC(G) MANCHIKANTI JANAIAH,Elected
Suryapet,Yerkaram,Ward,1,BC(G) RAJULA SRINU,Elected
Suryapet,Yerkaram,Ward,2,BC(W) MODALA KALAMMA,Elected
Suryapet,Yerkaram,Ward,3,BC(W) KUMMARIKUNTLA BHAVANI,Elected
Suryapet,Yerkaram,Ward,4,BC(G) MODALA RAMACHANDRU,Elected
Suryapet,Yerkaram,Ward,5,SC(W) CHINTHALAPATI RADHA,Elected
Suryapet,Yerkaram,Ward,6,SC(W) SUMALATHA BORRA,Elected
Suryapet,Yerkaram,Ward,7,SC(G) MIDDE NAGAIAH,Elected
Suryapet,Yerkaram,Ward,8,BC(W) RACHAGOLLA LINGAMMA,Elected
Suryapet,Yerkaram,Ward,9,UR(G) KURRA VENKANNA,Elected
Suryapet,Yerkaram,Ward,10,ST(G) DHARAVATH NARSING,Elected
Thirumalagiri,Chinthalkunta Thnda,Ward,1,ST(G) JATOTHU BASHA,Unanimous
Thirumalagiri,Chinthalkunta Thnda,Ward,2,ST(G) Jatothu Basu,Unanimous
Thirumalagiri,Chinthalkunta Thnda,Ward,3,ST(W) JATOTHU BUJJI,Unanimous
Thirumalagiri,Chinthalkunta Thnda,Ward,4,ST(W) JATOTHU VEERAMMA,Unanimous
Thirumalagiri,Chinthalkunta Thnda,Ward,5,ST(W) JATOTHU SWARUPA,Unanimous
Thirumalagiri,Chinthalkunta Thnda,Ward,6,BC(G) SODA PULLAIAH,Unanimous
Thirumalagiri,Jalalpuram,Ward,1,BC(G) Karre Pedda Venkanna,Elected
Thirumalagiri,Jalalpuram,Ward,2,BC(G) chevgani srinivas,Elected
Thirumalagiri,Jalalpuram,Ward,3,BC(W) Akula Maheshwary,Elected
Thirumalagiri,Jalalpuram,Ward,4,BC(G) Vemula Ashok,Elected
Thirumalagiri,Jalalpuram,Ward,5,SC(W) Kommu Renuka,Elected
Thirumalagiri,Jalalpuram,Ward,6,SC(W) Erravelly Kavitha,Elected
Thirumalagiri,Jalalpuram,Ward,7,SC(W) Kommu Kanankamma,Elected
Thirumalagiri,Jalalpuram,Ward,8,BC(W) Theddu Srujana,Elected
Thirumalagiri,Mamidala,Ward,1,BC(G) Vatte Rakesh,Elected
Thirumalagiri,Mamidala,Ward,2,UR(W) DONGARI SHOBA,Elected
Thirumalagiri,Mamidala,Ward,3,BC(G) Allemshetti Somanna,Elected
Thirumalagiri,Mamidala,Ward,4,BC(W) Gatti Nirmala,Elected
Thirumalagiri,Mamidala,Ward,5,SC(W) Kommu Sadalakshmi,Elected
Thirumalagiri,Mamidala,Ward,6,UR(W) DANTHALAPALLY SOMANARSHAMMA,Elected
Thirumalagiri,Mamidala,Ward,7,ST(G) BANOTH LAXMAN,Elected
Thirumalagiri,Mamidala,Ward,8,UR(G) BANOTH JAGAN,Elected
Thirumalagiri,Ragavapuram,Ward,1,ST(W) Dharvath Shireesha,Unanimous
Thirumalagiri,Ragavapuram,Ward,2,ST(G) Gugulothu Yakesh,Elected
Thirumalagiri,Ragavapuram,Ward,3,ST(G) Dharavath Srinu,Elected
Thirumalagiri,Ragavapuram,Ward,4,ST(G) Dharavath Bhemudu,Unanimous
Thirumalagiri,Ragavapuram,Ward,5,BC(W) Gurrala Venkatamma,Elected
Thirumalagiri,Ragavapuram,Ward,6,ST(W) Gugulothu Devi,Elected
Thirumalagiri,Ragavapuram,Ward,7,BC(W) Godugu Renuka,Unanimous
Thirumalagiri,Ragavapuram,Ward,8,ST(W) Vemula Vinoda,Elected
Thirumalagiri,Siddisamudram,Ward,1,ST(G) Dharavath Ujja,Unanimous
Thirumalagiri,Siddisamudram,Ward,2,ST(G) Dharavath Deva,Unanimous
Thirumalagiri,Siddisamudram,Ward,3,ST(G) Dharavath Deva,Unanimous
Thirumalagiri,Siddisamudram,Ward,4,ST(W) JAtothu Saritha,Unanimous
Thirumalagiri,Siddisamudram,Ward,5,ST(W) Saroja DHaravath,Unanimous
Thirumalagiri,Siddisamudram,Ward,6,ST(W) DHaravath Padma,Unanimous
Thirumalagiri,Thatipamula,Ward,1,BC(W) YAMAGANI DHANAMMA,Elected
Thirumalagiri,Thatipamula,Ward,2,BC(G) CHERUKU SRINU,Elected
Thirumalagiri,Thatipamula,Ward,3,BC(G) KOLA MAHESH,Elected
Thirumalagiri,Thatipamula,Ward,4,UR(W) KADAVA MANJULA,Elected
Thirumalagiri,Thatipamula,Ward,5,BC(W) NAYINI SHOBA,Elected
Thirumalagiri,Thatipamula,Ward,6,SC(W) BAKI REVATHI,Elected
Thirumalagiri,Thatipamula,Ward,7,SC(W) CHEVITI LAXMI,Elected
Thirumalagiri,Thatipamula,Ward,8,SC(G) CHEVITI SAIDULU,Elected
Thirumalagiri,Thatipamula,Ward,9,SC(G) BAKI SWAMY,Elected
Thirumalagiri,Thatipamula,Ward,10,BC(W) KODIDALA LAXMAMMA,Elected
Thirumalagiri,Thatipamula,Ward,11,BC(G) NAYINI MALLAIAH,Elected
Thirumalagiri,Thatipamula,Ward,12,ST(G) DHARAVATH RAMOJI,Elected
Thirumalagiri,Thonda,Ward,1,BC(G) ASALLA VENKANNA,Elected
Thirumalagiri,Thonda,Ward,2,BC(G) ELLAMLA KOMIRELLY,Elected
Thirumalagiri,Thonda,Ward,3,BC(W) ELLAMLA MOUNIKA,Elected
Thirumalagiri,Thonda,Ward,4,BC(W) ELLAMLA LAXMI,Elected
Thirumalagiri,Thonda,Ward,5,SC(W) PALLERLA UPENDRA,Elected
Thirumalagiri,Thonda,Ward,6,SC(W) BONDLA JYOTHI,Elected
Thirumalagiri,Thonda,Ward,7,BC(G) VELPULA NARSAIAH,Elected
Thirumalagiri,Thonda,Ward,8,BC(W) MADHAVI VELPULA,Elected
Thirumalagiri,Thonda,Ward,9,BC(G) SHIVARATHRI VENKANNA,Elected
Thirumalagiri,Thonda,Ward,10,BC(W) NIMMALA SWAPNA,Elected
Thirumalagiri,Thonda,Ward,11,BC(W) CHENNABOINA SANTHOSHA,Elected
Thirumalagiri,Thonda,Ward,12,BC(G) KAMMAMPATI YELLAIAH,Elected
Thungathurthi,Annaram,Ward,1,UR(G) BHUPATHI LINGAIAH,Elected
Thungathurthi,Annaram,Ward,2,UR(G) VEERABOYINA RAMESH,Elected
Thungathurthi,Annaram,Ward,3,BC(W) UPPULA NIRMALA,Elected
Thungathurthi,Annaram,Ward,4,UR(W) DONGARA LAXMI,Elected
Thungathurthi,Annaram,Ward,5,UR(G) ANDEM VENKAT REDDY,Elected
Thungathurthi,Annaram,Ward,6,BC(G) PARALA VEERAIAH,Elected
Thungathurthi,Annaram,Ward,7,UR(W) KALEMCHARLA ANITHA,Elected
Thungathurthi,Annaram,Ward,8,SC(W) BHAIRU KETHAMMA,Elected
Thungathurthi,Annaram,Ward,9,BC(W) VELISHALA PICHAMMA,Elected
Thungathurthi,Annaram,Ward,10,SC(G) BALE SAGAR,Elected
Thungathurthi,Annaram,Ward,11,SC(G) MITTAGADUPULA SATHISH,Elected
Thungathurthi,Annaram,Ward,12,SC(W) MITTAGADUPULA LAVANYA,Elected
Thungathurthi,Banda Ramaram,Ward,1,UR(W) BOMMAGANI LAXMAMMA,Elected
Thungathurthi,Banda Ramaram,Ward,2,UR(W) PULUSU INDIRAMMA,Elected
Thungathurthi,Banda Ramaram,Ward,3,UR(G) GADDAM LINGAIAH,Elected
Thungathurthi,Banda Ramaram,Ward,4,SC(W) AKARAPU MANJULA,Elected
Thungathurthi,Banda Ramaram,Ward,5,SC(G) AKARAPU BIXAM,Elected
Thungathurthi,Banda Ramaram,Ward,6,BC(G) BOMMAGANI RAMULU,Elected
Thungathurthi,Banda Ramaram,Ward,7,UR(G) kolluri anjaiah,Elected
Thungathurthi,Banda Ramaram,Ward,8,BC(W) MENTABOINA MANJULA,Elected
Thungathurthi,Bapanbai Thanda,Ward,1,ST(G) BHUKYA SUMAN,Unanimous
Thungathurthi,Bapanbai Thanda,Ward,2,ST(W) DHARAVATH SONI,Unanimous
Thungathurthi,Bapanbai Thanda,Ward,3,ST(W) BHUKYA PADMA,Unanimous
Thungathurthi,Bapanbai Thanda,Ward,4,ST(G) SABHAVATH SRINIVAS,Unanimous
Thungathurthi,Bapanbai Thanda,Ward,5,ST(G) MALOTHU BEEMLA NAYAK,Unanimous
Thungathurthi,Bapanbai Thanda,Ward,6,ST(W) BHUKYA VIMALA,Unanimous
Thungathurthi,Devunigutta Thanda,Ward,1,ST(G) GUGULOTHU KRISHNA,Unanimous
Thungathurthi,Devunigutta Thanda,Ward,2,ST(W) GUGULOTHU LAKSHMI,Unanimous
Thungathurthi,Devunigutta Thanda,Ward,3,ST(W) GUGULOTHU KALAVATHI,Unanimous
Thungathurthi,Devunigutta Thanda,Ward,4,ST(W) GUGULOTHU LALITHA,Unanimous
Thungathurthi,Devunigutta Thanda,Ward,5,ST(W) JATOTHU BIKKU,Unanimous
Thungathurthi,Devunigutta Thanda,Ward,6,ST(G) GUGULOTHU VINOD,Unanimous
Thungathurthi,Devunigutta Thanda,Ward,7,ST(W) GUGULOTHU KAIKA,Unanimous
Thungathurthi,Devunigutta Thanda,Ward,8,ST(G) GUGULOTHU SHNAKAR,Unanimous
Thungathurthi,Ganugabanda,Ward,1,UR(G) GUNDAGANI SURYAPRAKASH,Elected
Thungathurthi,Ganugabanda,Ward,2,BC(W) PANJALA NAGAMMA,Elected
Thungathurthi,Ganugabanda,Ward,3,BC(G) KATLA CHANDRAIAH,Elected
Thungathurthi,Ganugabanda,Ward,4,UR(W) BALAGANI JYOTHI,Elected
Thungathurthi,Ganugabanda,Ward,5,UR(W) VEERABOYINA PADMA,Elected
Thungathurthi,Ganugabanda,Ward,6,UR(W) MADDURI UPENDRA,Elected
Thungathurthi,Ganugabanda,Ward,7,UR(G) BORA VENKNNA,Elected
Thungathurthi,Ganugabanda,Ward,8,SC(G) POLEPAKA PARAMESH,Elected
Thungathurthi,Ganugabanda,Ward,9,SC(G) POLEPAKA UPPALAIAH,Elected
Thungathurthi,Ganugabanda,Ward,10,SC(W) GOLKONDA LINGAMMA,Elected
Thungathurthi,Gottiparthy,Ward,1,UR(W) BUDDA VIMALAMMA,Elected
Thungathurthi,Gottiparthy,Ward,2,BC(G) DUDIGANI LINGAIAH,Elected
Thungathurthi,Gottiparthy,Ward,3,UR(W) PATNAM RAJITHA,Elected
Thungathurthi,Gottiparthy,Ward,4,SC(W) CHINTHAKUNTLA YAKAMMA,Elected
Thungathurthi,Gottiparthy,Ward,5,SC(G) JALAGAM PARUSHURAMULU,Elected
Thungathurthi,Gottiparthy,Ward,6,UR(W) THALLA VASANTHA,Elected
Thungathurthi,Gottiparthy,Ward,7,BC(W) BOMMAGANI,Elected
Thungathurthi,Gottiparthy,Ward,8,BC(G) KOTI YAKAIAH,Elected
Thungathurthi,Gottiparthy,Ward,9,UR(G) ANNEBOYINA ARVAIAH,Elected
Thungathurthi,Gottiparthy,Ward,10,UR(G) THEDDU HARIBABU,Elected
Thungathurthi,Gottiparthy,Ward,11,UR(G) GUNIGANTI NAGESH,Elected
Thungathurthi,Gottiparthy,Ward,12,ST(W) BANOTHU CHINNA BURI,Unanimous
Thungathurthi,Gudi Thanda,Ward,1,ST(G) GUGULOTHU SHANKAR,Elected
Thungathurthi,Gudi Thanda,Ward,2,ST(W) GUGULOTHU CHAVULI,Unanimous
Thungathurthi,Gudi Thanda,Ward,3,ST(G) gugulothu malsooru,Elected
Thungathurthi,Gudi Thanda,Ward,4,SC(W) kalamma,Elected
Thungathurthi,Gudi Thanda,Ward,5,ST(G) gugulothu venkanna,Unanimous
Thungathurthi,Gudi Thanda,Ward,6,ST(G) gugulothu sushila,Elected
Thungathurthi,Gudi Thanda,Ward,7,ST(W) GUGULOTHI JANSI,Elected
Thungathurthi,Gudi Thanda,Ward,8,ST(G) BADAVATHU RAMULU,Elected
Thungathurthi,Karivirala,Ward,1,BC(G) VELUGU SAIDULU,Elected
Thungathurthi,Karivirala,Ward,2,BC(G) VELUGU YAKAIAH,Elected
Thungathurthi,Karivirala,Ward,3,BC(G) VELUGU PARAMESH,Elected
Thungathurthi,Karivirala,Ward,4,BC(W) VELUGU NAGALAXMI,Elected
Thungathurthi,Karivirala,Ward,5,BC(W) MORA SANDHYA,Elected
Thungathurthi,Karivirala,Ward,6,BC(G) VELUGU SRINIVAS,Elected
Thungathurthi,Karivirala,Ward,7,BC(W) SHYAMALA POCHAMMA,Elected
Thungathurthi,Karivirala,Ward,8,BC(W) VAGALAGANI BHADRAMMA,Elected
Thungathurthi,Keshavapuram,Ward,1,SC(G) MIRYALA VENKATA NARSAYYA,Elected
Thungathurthi,Keshavapuram,Ward,2,SC(W) BANDIPELLY NARSAMMA,Elected
Thungathurthi,Keshavapuram,Ward,3,SC(W) MIRYALA NIRMALA,Elected
Thungathurthi,Keshavapuram,Ward,4,SC(W) MIRYALA RENUKA,Elected
Thungathurthi,Keshavapuram,Ward,5,SC(W) PENDELA YELLAMMA,Elected
Thungathurthi,Keshavapuram,Ward,6,BC(W) THOOMU MOUNIKA,Elected
Thungathurthi,Keshavapuram,Ward,7,BC(G) THOOMU LINGANNA,Elected
Thungathurthi,Keshavapuram,Ward,8,ST(G) JATOTHU JITHENDER,Elected
Thungathurthi,Kothagudem,Ward,1,UR(G) KODAKANDLA NIRANJAN REDDY,Elected
Thungathurthi,Kothagudem,Ward,2,BC(W) VAGALAGANI PUSHPA,Elected
Thungathurthi,Kothagudem,Ward,3,BC(G) VARDELLI MAHESH,Elected
Thungathurthi,Kothagudem,Ward,4,BC(W) PANDAVULA GAYATHRI,Elected
Thungathurthi,Kothagudem,Ward,5,BC(W) MATTAPELLI VEERAMMA,Elected
Thungathurthi,Kothagudem,Ward,6,BC(G) JATANGI SATHEESH,Elected
Thungathurthi,Kothagudem,Ward,7,BC(W) UPPULA LINGAMMA,Elected
Thungathurthi,Kothagudem,Ward,8,SC(W) MALLEPAKA MAHIBUBA,Elected
Thungathurthi,Kothagudem,Ward,9,SC(W) PATHEPURAM VIJAYA,Elected
Thungathurthi,Kothagudem,Ward,10,SC(G) KASARLA NAGAIAH,Elected
Thungathurthi,Manapuram,Ward,1,ST(G) BANOTHU LALU,Elected
Thungathurthi,Manapuram,Ward,2,ST(W) LAKAVATH THARA,Elected
Thungathurthi,Manapuram,Ward,3,ST(G) BANOTH SOMULU,Elected
Thungathurthi,Manapuram,Ward,4,ST(G) JATOTHU DEVENDAR,Elected
Thungathurthi,Manapuram,Ward,5,ST(W) LAKAVATH NAGAMMA,Elected
Thungathurthi,Manapuram,Ward,6,ST(W) LAKAVATH HARITHA,Elected
Thungathurthi,Manapuram,Ward,7,ST(G) BANOTHU SEETHARAM,Elected
Thungathurthi,Manapuram,Ward,8,ST(W) LAKAVATH JYOTHI,Elected
Thungathurthi,Manchya Thanda,Ward,1,ST(G) LAKAVATH CHAKRU,Unanimous
Thungathurthi,Manchya Thanda,Ward,2,ST(W) LAKAVATH SUJATHA,Unanimous
Thungathurthi,Manchya Thanda,Ward,3,ST(G) LAKAVATH SATYAM,Unanimous
Thungathurthi,Manchya Thanda,Ward,4,ST(W) LAKAVATH JYOTHI,Unanimous
Thungathurthi,Manchya Thanda,Ward,5,ST(W) LAKAVATH NEELAMMA,Unanimous
Thungathurthi,Manchya Thanda,Ward,6,ST(G) DARAVATH DEVA,Unanimous
Thungathurthi,Manchya Thanda,Ward,7,ST(W) LAKAVATH BULLI,Unanimous
Thungathurthi,Manchya Thanda,Ward,8,ST(W) LAKAVATH PADMA,Unanimous
Thungathurthi,Ramanna Gudem Thanda,Ward,1,ST(W) GUGULOTHU AMMI,Elected
Thungathurthi,Ramanna Gudem Thanda,Ward,2,ST(G) AMBOTHU SHANKAR,Elected
Thungathurthi,Ramanna Gudem Thanda,Ward,3,ST(G) GUGULOTHU LACHIRAM,Elected
Thungathurthi,Ramanna Gudem Thanda,Ward,4,ST(W) BHUKYA PADMA,Elected
Thungathurthi,Ramanna Gudem Thanda,Ward,5,ST(W) GUGULOTHU ENU,Elected
Thungathurthi,Ramanna Gudem Thanda,Ward,6,UR(G) GOSULA VENKANNA,Elected
Thungathurthi,Ramanna Gudem Thanda,Ward,7,UR(G) INDLA VENKANNA,Elected
Thungathurthi,Ramanna Gudem Thanda,Ward,8,ST(W) LAKAVATH JIJA,Elected
Thungathurthi,Ravulapally,Ward,1,BC(G) THADURI MURALI,Elected
Thungathurthi,Ravulapally,Ward,2,SC(G) CHILUKURI SUDHAKAR,Elected
Thungathurthi,Ravulapally,Ward,3,SC(W) JOGUNURI RADHA,Elected
Thungathurthi,Ravulapally,Ward,4,BC(W) JILLOJU SHOBHA,Elected
Thungathurthi,Ravulapally,Ward,5,BC(G) PABBATHI SWAMY,Elected
Thungathurthi,Ravulapally,Ward,6,BC(W) SINGSM JYOTHI,Elected
Thungathurthi,Ravulapally,Ward,7,SC(G) CHINTHAKUNTLA VEERANNA,Elected
