Mandal,Gram Panchayat,Ward,Category,Name,Status
Havelighanpur,Kuchanpally,Ward,2,BC(G) KUKUTLA BAIAHNNA,Elected
Havelighanpur,Kuchanpally,Ward,3,BC(W) YERROLLA SANDHYA,Elected
Havelighanpur,Kuchanpally,Ward,4,SC(W) PAMPAM VAJRAMMA,Elected
Havelighanpur,Kuchanpally,Ward,5,SC(W) DURGARI ELLAMMA,Elected
Havelighanpur,Kuchanpally,Ward,6,UR(G) MANNE YADAGIRI,Elected
Havelighanpur,Kuchanpally,Ward,7,UR(W) AKULA RAJITHA,Elected
Havelighanpur,Kuchanpally,Ward,8,UR(W) TALARI SATTAMMA,Elected
Havelighanpur,Kuchanpally,Ward,9,UR(G) SATELLI RAMESH,Elected
Havelighanpur,Kuchanpally,Ward,10,BC(W) GHANAPURAM NAGARANI,Elected
Havelighanpur,Lingasanpally,Ward,1,SC(G) ERRA BABHU,Elected
Havelighanpur,Lingasanpally,Ward,2,BC(W) KOTHAPALLY RAAJAMANI,Elected
Havelighanpur,Lingasanpally,Ward,3,BC(W) ANUPA MANJULA,Elected
Havelighanpur,Lingasanpally,Ward,4,BC(W) ANUPA KISTAMMA,Elected
Havelighanpur,Lingasanpally,Ward,5,UR(G) VONTARI SHASHIKANTH REDDY,Elected
Havelighanpur,Lingasanpally,Ward,6,BC(W) VADDE YELLAIAH,Elected
Havelighanpur,Lingasanpally Thanda,Ward,1,ST(W) PATHLOTH PRATYHUSHA,Unanimous
Havelighanpur,Lingasanpally Thanda,Ward,2,ST(G) MUDAVATH HARIYA,Unanimous
Havelighanpur,Lingasanpally Thanda,Ward,3,ST(W) MUDAVATH SARITHA,Unanimous
Havelighanpur,Lingasanpally Thanda,Ward,4,ST(W) MUDAVATH KAVITHA,Unanimous
Havelighanpur,Lingasanpally Thanda,Ward,5,ST(G) KETHAVATH JUVULA,Unanimous
Havelighanpur,Lingasanpally Thanda,Ward,6,ST(G) LAMBADI VITTAL,Unanimous
Havelighanpur,Lingasanpally Thanda,Ward,7,ST(G) KETHAVATH RAVI,Unanimous
Havelighanpur,Lingasanpally Thanda,Ward,8,ST(W) KETHAVATH LAXMI,Unanimous
Havelighanpur,Madulwai,Ward,1,SC(W) KOLPULA POCHAMMA,Elected
Havelighanpur,Madulwai,Ward,2,SC(G) GAJJELA JEEVAIAH,Elected
Havelighanpur,Madulwai,Ward,3,UR(G) TANTRI PRAVEEN KUMAR,Elected
Havelighanpur,Madulwai,Ward,4,SC(W) RAJAM LALITHA,Elected
Havelighanpur,Madulwai,Ward,5,BC(G) MANGA KUMAR,Elected
Havelighanpur,Madulwai,Ward,6,BC(W) PONABOYINA VIJAYA,Elected
Havelighanpur,Madulwai,Ward,7,UR(G) KUMMARI LAXMAIAH,Elected
Havelighanpur,Madulwai,Ward,8,BC(W) VADALAPARTHI LAXMI,Elected
Havelighanpur,Madulwai,Ward,9,BC(G) YELABOYINA SWAMY,Elected
Havelighanpur,Madulwai,Ward,10,UR(W) GUDISENA SATTAMMA,Elected
Havelighanpur,Muttaipally,Ward,1,BC(W) MANGALI RAJITHA,Elected
Havelighanpur,Muttaipally,Ward,2,SC(G) SANGEM RAMESH,Elected
Havelighanpur,Muttaipally,Ward,3,BC(W) MANNE BALAMANI,Elected
Havelighanpur,Muttaipally,Ward,4,UR(G) GOKANI SIDDIRAM REDDY,Elected
Havelighanpur,Muttaipally,Ward,5,BC(G) ERAGONI SANDEEP GOUD,Elected
Havelighanpur,Muttaipally,Ward,6,SC(W) THADURI NAVANETHA,Elected
Havelighanpur,Muttaipally,Ward,7,SC(W) RUDRARAM YESHODA,Elected
Havelighanpur,Muttaipally,Ward,8,ST(G) THUDUM BHAVAN,Elected
Havelighanpur,Nagapur,Ward,1,BC(W) MUNNURU SAVITRI,Elected
Havelighanpur,Nagapur,Ward,2,SC(G) PADUMATI CHADRAIAH,Elected
Havelighanpur,Nagapur,Ward,3,SC(W) NELLURI BALAMANI,Elected
Havelighanpur,Nagapur,Ward,4,UR(G) HAJARI SURENDER,Elected
Havelighanpur,Nagapur,Ward,5,UR(G) KUDI SAIBABA,Elected
Havelighanpur,Nagapur,Ward,6,BC(G) GADDAM SHIVA RAMULU,Elected
Havelighanpur,Nagapur,Ward,7,UR(G) NEELA YADAMMA,Elected
Havelighanpur,Nagapur,Ward,8,BC(W) PALUGUMEDI SATTAMMA,Elected
Havelighanpur,Nagapur,Ward,9,BC(W) SHANKURI RAJAMANI,Elected
Havelighanpur,Nagapur,Ward,10,UR(W) TUMMALAPALLI NARSAVVA,Elected
Havelighanpur,Pochammaral,Ward,1,BC(G) MEKALA SAILU,Elected
Havelighanpur,Pochammaral,Ward,2,BC(W) PATNAM POCHAMMA,Unanimous
Havelighanpur,Pochammaral,Ward,3,BC(W) KATLE RAJAMANI,Elected
Havelighanpur,Pochammaral,Ward,4,BC(G) SHENKARI MALLAIAH,Elected
Havelighanpur,Pochammaral,Ward,5,ST(W) GUGULOT KAVITA,Unanimous
Havelighanpur,Pochammaral,Ward,6,ST(W) THARAVATH KRISHNAVENI,Unanimous
Havelighanpur,Pochammaral,Ward,7,ST(G) MEGAVATH SRINU,Elected
Havelighanpur,Pochammaral,Ward,8,ST(G) MEGAVATH BANSI,Unanimous
Havelighanpur,Rajpet,Ward,1,UR(G) PITLA GANGAIAH,Unanimous
Havelighanpur,Rajpet,Ward,2,BC(W) CHINTHAKUNTA BALAMMA,Unanimous
Havelighanpur,Rajpet,Ward,3,UR(W) DAMARANCHA APARNA,Unanimous
Havelighanpur,Rajpet,Ward,4,UR(W) NASRIN SULTHANA,Unanimous
Havelighanpur,Rajpet,Ward,5,UR(G) BESTHA GOPAL,Unanimous
Havelighanpur,Rajpet,Ward,6,UR(G) VADLA BRAMMAIAH,Unanimous
Havelighanpur,Rajpet,Ward,7,BC(G) MANGALI SIDDULU,Unanimous
Havelighanpur,Rajpet,Ward,8,BC(W) BOLLA SAYAVVA,Unanimous
Havelighanpur,Rajpet,Ward,9,SC(W) SARDHANA NAVANITHA,Unanimous
Havelighanpur,Rajpet,Ward,10,SC(G) DASARI RAMESH,Unanimous
Havelighanpur,Rajpet Thanda,Ward,1,UR(W) KUKKALA ANITHA,Unanimous
Havelighanpur,Rajpet Thanda,Ward,2,UR(W) KUKKALA RANEMMA,Elected
Havelighanpur,Rajpet Thanda,Ward,3,UR(G) KUKKALA PEDHA SAILU,Unanimous
Havelighanpur,Rajpet Thanda,Ward,4,ST(G) LAMBADI SRINU,Elected
Havelighanpur,Rajpet Thanda,Ward,5,ST(W) LAMBADI DEVLI,Unanimous
Havelighanpur,Rajpet Thanda,Ward,6,ST(G) LAMBADI REDYA,Unanimous
Havelighanpur,Rajpet Thanda,Ward,7,ST(W) LAMBADI NAAGI,Elected
Havelighanpur,Rajpet Thanda,Ward,8,UR(G) LAMBADI SARVAN,Elected
Havelighanpur,Sardhana,Ward,1,BC(G) JAVVAJI ARAVIND KUMAR,Elected
Havelighanpur,Sardhana,Ward,2,UR(G) SANKARANENI RAAMACHANDRA RAO,Elected
Havelighanpur,Sardhana,Ward,3,SC(W) YENEMIDI VINODA,Elected
Havelighanpur,Sardhana,Ward,4,UR(G) KAPU SRINU,Elected
Havelighanpur,Sardhana,Ward,5,BC(W) GANDLA YASHODHA,Elected
Havelighanpur,Sardhana,Ward,6,BC(G) MAHAMAD NAVAZ,Elected
Havelighanpur,Sardhana,Ward,7,UR(W) RIKKULA SUJATHA,Elected
Havelighanpur,Sardhana,Ward,8,BC(W) PATANAM MANJULA,Elected
Havelighanpur,Sardhana,Ward,9,BC(W) MANGALI MADHAVI,Elected
Havelighanpur,Sardhana,Ward,10,BC(G) MARATI RAAJU,Elected
Havelighanpur,Sardhana,Ward,11,BC(W) SHEGGARI SUJATHA,Elected
Havelighanpur,Sardhana,Ward,12,SC(G) CHILKA VENKAIAH,Elected
Havelighanpur,School Thanda,Ward,1,ST(W) DARAVATH FANGI,Unanimous
Havelighanpur,School Thanda,Ward,2,ST(W) KETHAVATH MARINI,Unanimous
Havelighanpur,School Thanda,Ward,3,ST(W) MEGAVATH LAXMI,Unanimous
Havelighanpur,School Thanda,Ward,4,ST(G) LAMBADI BADYA,Unanimous
Havelighanpur,School Thanda,Ward,5,ST(W) LAMBADI BUJJI,Unanimous
Havelighanpur,School Thanda,Ward,6,ST(G) LAMBADI RAVI,Unanimous
Havelighanpur,School Thanda,Ward,7,ST(W) LAMBADI JAALI,Unanimous
Havelighanpur,School Thanda,Ward,8,ST(G) LAMBADI LACHU,Unanimous
Havelighanpur,Shamnapur,Ward,1,BC(G) BUSSA SATHAIAH,Elected
Havelighanpur,Shamnapur,Ward,2,BC(W) PATNAM ANITHA,Elected
Havelighanpur,Shamnapur,Ward,3,UR(W) BADDAM SUSHILA,Elected
Havelighanpur,Shamnapur,Ward,4,BC(W) KASALA SIDDAVVA,Elected
Havelighanpur,Shamnapur,Ward,5,BC(W) AMBALA RAAJAVVA,Unanimous
Havelighanpur,Shamnapur,Ward,6,UR(G) NIJJANI YADAIAH,Unanimous
Havelighanpur,Shamnapur,Ward,7,BC(W) SAGAPOLA SYAMAVVA,Elected
Havelighanpur,Shamnapur,Ward,8,UR(G) PENDELA BALAIAH,Elected
Havelighanpur,Shamnapur,Ward,9,UR(G) POTHARAJU NARSAMMA,Elected
Havelighanpur,Shamnapur,Ward,10,SC(W) MALASHETTI SUGUNAMMA,Unanimous
Havelighanpur,Sulthanpur,Ward,1,BC(G) PACHANTI BALAIAH,Unanimous
Havelighanpur,Sulthanpur,Ward,2,BC(G) AREGE POCHAIAH,Unanimous
Havelighanpur,Sulthanpur,Ward,3,ST(W) DARAVATH ARUNA,Unanimous
Havelighanpur,Sulthanpur,Ward,4,SC(W) KETHAVATH KAVITHA,Unanimous
Havelighanpur,Sulthanpur,Ward,5,ST(G) DARAVATH RAAMULU,Unanimous
Havelighanpur,Sulthanpur,Ward,6,ST(W) MUDAVATH SURTHI,Unanimous
Havelighanpur,Sulthanpur,Ward,7,ST(G) GUGULOTH MOHAN,Unanimous
Havelighanpur,Sulthanpur,Ward,8,ST(W) KETHAVATH MANKI,Unanimous
Havelighanpur,Thimmaipally,Ward,1,BC(G) KONDA SHANKARAMM,Unanimous
Havelighanpur,Thimmaipally,Ward,2,BC(W) BOYINI NARSAVVA,Unanimous
Havelighanpur,Thimmaipally,Ward,3,BC(G) ASHAMSHETTI KISTAIAH,Elected
Havelighanpur,Thimmaipally,Ward,4,BC(G) KONDAYAGI UPENDER,Elected
Havelighanpur,Thimmaipally,Ward,5,BC(G) CHAKALI ASHOK,Unanimous
Havelighanpur,Thimmaipally,Ward,6,BC(W) BOYINI SIDDAMMA,Elected
Havelighanpur,Thimmaipally,Ward,7,BC(W) POUDALA PUSHPA VENI,Unanimous
Havelighanpur,Thimmaipally,Ward,8,BC(W) MANGALI ANJAMMA,Elected
Havelighanpur,Thimmaipally,Ward,9,SC(W) ERRA LALITHA,Elected
Havelighanpur,Thimmaipally,Ward,10,SC(G) MANDALA PRABHAKAR,Elected
Havelighanpur,Thogita,Ward,1,BC(W) MACHABOINA VINODA,Unanimous
Havelighanpur,Thogita,Ward,2,UR(W) KASIREDDY PRATHEPREDDY,Unanimous
Havelighanpur,Thogita,Ward,3,UR(W) BARADI LAXMI,Unanimous
Havelighanpur,Thogita,Ward,4,UR(G) KARKALA MADHUSUDHAN REDDY,Unanimous
Havelighanpur,Thogita,Ward,5,SC(W) MONDI MANEMMA,Unanimous
Havelighanpur,Thogita,Ward,6,BC(W) CHAKALI SIDDIRAMULU,Unanimous
Havelighanpur,Thogita,Ward,7,UR(G) BARADI SRINIVAS REDDY,Unanimous
Havelighanpur,Thogita,Ward,8,BC(G) MANDA DURGAIAH,Unanimous
Havelighanpur,Thogita,Ward,9,BC(W) EGA RENUKA,Unanimous
Havelighanpur,Thogita,Ward,10,UR(W) SUDULA RENUKA,Unanimous
Havelighanpur,Wadi,Ward,1,UR(G) GUDIPALLY SUBHASH REDDY,Elected
Havelighanpur,Wadi,Ward,2,UR(G) ERLA YESU REDDY,Elected
Havelighanpur,Wadi,Ward,3,BC(W) MANDA RENUKA,Elected
Havelighanpur,Wadi,Ward,4,BC(W) MAACHANI INDU,Elected
Havelighanpur,Wadi,Ward,5,UR(G) EDULAPALLY SANJEEVA REDDY,Elected
Havelighanpur,Wadi,Ward,6,BC(W) PULLAGARI GANGAMANI,Unanimous
Havelighanpur,Wadi,Ward,7,BC(G) KARRELI MALLAIAH,Unanimous
Havelighanpur,Wadi,Ward,8,ST(G) DEVULOTH BHASKAR,Unanimous
Havelighanpur,Wadi,Ward,9,ST(W) MALOTH MANJULA,Unanimous
Havelighanpur,Wadi,Ward,10,ST(W) MEGAVATH BHULI,Unanimous
Kulcharam,Kongode,Ward,1,SC(G) DUBBAGALLA YESAIAH,Elected
Kulcharam,Kongode,Ward,2,BC(G) PICHAKUNTLA RAJU,Elected
Kulcharam,Kongode,Ward,3,BC(W) GOLLA LAXMI,Elected
Kulcharam,Kongode,Ward,4,BC(G) THUPAKULA SWAMI,Elected
Kulcharam,Kongode,Ward,5,BC(W) EDLA MAHESHWARI,Elected
Kulcharam,Kongode,Ward,6,BC(G) MANGALI KAVITHA,Elected
Kulcharam,Kongode,Ward,7,SC(W) MYAKALA LALITHA,Elected
Kulcharam,Kongode,Ward,8,BC(W) VANJARI RANI,Elected
Kulcharam,Sangaipet,Ward,1,BC(G) BADRI GANGARAM,Elected
Kulcharam,Sangaipet,Ward,2,BC(G) MANGALI NAVAZ,Elected
Kulcharam,Sangaipet,Ward,3,BC(G) NAGARAM KISHTAIAH,Elected
Kulcharam,Sangaipet,Ward,4,BC(W) URADI SATTAMMA,Elected
Kulcharam,Sangaipet,Ward,5,BC(W) KUMMARI LAXMI,Elected
Kulcharam,Sangaipet,Ward,6,BC(W) MOKIRE LAXMI,Elected
Kulcharam,Sangaipet,Ward,7,SC(G) PEDDALINGANNGARI RAJU,Elected
Kulcharam,Sangaipet,Ward,8,SC(W) PURRA SWARUPA,Elected
Kulcharam,Sangaipet,Ward,9,BC(W) DUDEKULA HAJIRA BEGAM,Elected
Kulcharam,Sangaipet,Ward,10,ST(G) THARASING GUGULOTH,Elected
Medak,Balanagar,Ward,1,UR(G) RAMASWAMY SHEKAR GOUD,Elected
Medak,Balanagar,Ward,2,SC(W) SANKU JYOTHI,Elected
Medak,Balanagar,Ward,3,UR(G) TUDUM NAGARAJU,Elected
Medak,Balanagar,Ward,4,BC(G) KASABOINA RAAMDAS,Elected
Medak,Balanagar,Ward,5,ST(W) KATROTH PADMA,Elected
Medak,Balanagar,Ward,6,ST(W) RUPAVATH BUJJI,Elected
Medak,Balanagar,Ward,7,ST(W) RUPAVATH CHENDER,Elected
Medak,Balanagar,Ward,8,ST(W) RUPAVATH BICHYA,Elected
Medak,Chityala,Ward,1,BC(W) DURGAM MANJULA,Unanimous
Medak,Chityala,Ward,2,BC(G) masagoni yada goud,Elected
Medak,Chityala,Ward,3,ST(W) YERUKALA PUNNAMMA,Unanimous
Medak,Chityala,Ward,4,SC(W) emmadi mamatha,Unanimous
Medak,Chityala,Ward,5,BC(G) kalali lacha goud,Elected
Medak,Chityala,Ward,6,BC(W) SURARAM SWATHI,Elected
Medak,Chityala,Ward,7,BC(G) KUMMARI LINGAM,Elected
Medak,Chityala,Ward,8,UR(G) DURGAM SANTHOSH KUMAR,Elected
Medak,Guttakindipally,Ward,1,BC(W) ELIGADA PADMA,Elected
Medak,Guttakindipally,Ward,2,BC(W) koreti shekavva,Elected
Medak,Guttakindipally,Ward,3,BC(G) korati shekaiah,Elected
Medak,Guttakindipally,Ward,4,BC(G) nimmala nagamalaiah,Elected
Medak,Guttakindipally,Ward,5,BC(G) parsa siddamma,Elected
Medak,Guttakindipally,Ward,6,BC(G) pitlam agamaiah,Elected
Medak,Guttakindipally,Ward,7,BC(W) pitla laxmi,Elected
Medak,Guttakindipally,Ward,8,BC(G) polaboina sudhakar,Unanimous
Medak,Janakampally,Ward,1,BC(W) DIVITI NAAGARANI,Unanimous
Medak,Janakampally,Ward,2,BC(W) SAAPA GANGAMMA,Elected
Medak,Janakampally,Ward,3,BC(W) DIVITI NARSIMLU,Unanimous
Medak,Janakampally,Ward,4,BC(G) YELLAPURAM DURGAIAH,Elected
Medak,Janakampally,Ward,5,BC(W) MARGAM DEVAIAH,Unanimous
Medak,Janakampally,Ward,6,BC(G) GUDALA VENKATESHAM,Elected
Medak,Janakampally,Ward,7,BC(W) MARGAM SHOBA,Unanimous
Medak,Janakampally,Ward,8,BC(W) MARGAM MANJULA,Unanimous
Medak,Khazipally,Ward,1,SC(W) JANGITI LAXMI,Unanimous
Medak,Khazipally,Ward,2,BC(W) MANGALI LAXMI,Elected
Medak,Khazipally,Ward,3,BC(W) NALLOLLA YASHODA,Elected
Medak,Khazipally,Ward,4,BC(G) DYANABOYINA BALAIAH,Elected
Medak,Khazipally,Ward,5,BC(G) MD CHAND PASHA,Elected
Medak,Khazipally,Ward,6,UR(G) GORRE BHUMESH,Elected
Medak,Khazipally,Ward,7,SC(W) KONGARI LAXMI,Elected
Medak,Khazipally,Ward,8,SC(G) NIRUDI ASHAIAH,Elected
Medak,Khazipally,Ward,9,BC(W) AYYAGARI SIDDAMMA,Elected
Medak,Khazipally,Ward,10,SC(G) GARIJALA KISTAIAH,Elected
Medak,Machavaram,Ward,1,SC(G) NIRUDI RAMAKISTAIAH,Elected
Medak,Machavaram,Ward,2,BC(G) MANGA VENU GOPAL GOUD,Elected
Medak,Machavaram,Ward,3,UR(G) GOGINENI NAGESHWAR RAO,Elected
Medak,Machavaram,Ward,4,UR(G) KOTAPATI SRINIVAS CHOWDARI,Elected
Medak,Machavaram,Ward,5,UR(G) MANNEM RATHNA KUMARI,Elected
Medak,Machavaram,Ward,6,UR(G) KASALA SURENDHAR REDDY,Elected
Medak,Machavaram,Ward,7,BC(W) BELLAM DHANALAXMI,Elected
Medak,Machavaram,Ward,8,SC(W) ERROLA LAXMI,Elected
Medak,Machavaram,Ward,9,BC(W) KOLAN LAXMI,Elected
Medak,Machavaram,Ward,10,BC(W) AREGUDAM BHEERAMMA,Elected
Medak,Malkapur Thanda,Ward,1,ST(W) nenavath kavitha,Unanimous
Medak,Malkapur Thanda,Ward,2,ST(G) megavath shankar,Unanimous
Medak,Malkapur Thanda,Ward,3,ST(G) yadamamapally srinu,Unanimous
Medak,Malkapur Thanda,Ward,4,ST(G) lambadi chakram,Unanimous
Medak,Malkapur Thanda,Ward,5,ST(W) lambadi soni,Unanimous
Medak,Malkapur Thanda,Ward,6,ST(W) lambadi shoba,Unanimous
Medak,Mambojipally,Ward,1,BC(W) KUMMARI CHANDRAKALA,Elected
Medak,Mambojipally,Ward,2,BC(G) BOLA SATTAIAH,Elected
Medak,Mambojipally,Ward,3,BC(G) GANJI MALLESHAM,Elected
Medak,Mambojipally,Ward,4,BC(W) BOLA MAMATHA,Unanimous
Medak,Mambojipally,Ward,5,BC(G) MYAKALA ANJANEYULU,Elected
Medak,Mambojipally,Ward,6,BC(W) KICHANAGARI SUGUNA,Elected
Medak,Mambojipally,Ward,7,BC(G) GOUNDLA MUNI RAJ,Elected
Medak,Mambojipally,Ward,8,BC(W) KANCHANAPALLI ANITHA,Elected
Medak,Mambojipally,Ward,9,SC(W) YERPULA GANGAVVA,Elected
Medak,Mambojipally,Ward,10,BC(G) GANJI ANJANEYULU,Elected
Medak,Maqdumpur,Ward,1,BC(W) BAIKARI KISTAVVA,Elected
Medak,Maqdumpur,Ward,2,BC(W) ANITHA SHETI,Elected
Medak,Maqdumpur,Ward,3,BC(W) JAKKULA LAXMI,Elected
Medak,Maqdumpur,Ward,4,BC(G) SUNKARI SHIVA SHANKAR,Elected
Medak,Maqdumpur,Ward,5,UR(G) KALAALI YESU KUMAR GOUD,Elected
Medak,Maqdumpur,Ward,6,SC(G) METTU SURESH,Elected
Medak,Maqdumpur,Ward,7,SC(W) DANDU MANJULA,Elected
Medak,Maqdumpur,Ward,8,SC(W) SANGAIPETA SWAPNA,Elected
Medak,M Bhopathipur,Ward,1,BC(G) GUMMALA BALAYYA,Unanimous
Medak,M Bhopathipur,Ward,2,BC(G) BAYYA PRABHAKAR,Unanimous
Medak,M Bhopathipur,Ward,3,BC(G) MUSTI GANGAYYA,Unanimous
Medak,M Bhopathipur,Ward,4,BC(W) AKULA BHULAXMI,Unanimous
Medak,M Bhopathipur,Ward,5,BC(W) BARLA LAXMI,Elected
Medak,M Bhopathipur,Ward,6,BC(W) PENJARLA SANTHOSHA,Unanimous
Medak,M Bhopathipur,Ward,7,BC(W) KAMMARI SAKKUBAI,Unanimous
Medak,M Bhopathipur,Ward,8,BC(G) MADDA KUNTA RAMULU,Elected
Medak,M Bhopathipur,Ward,9,SC(W) CHEVITI SOUNDARYA,Elected
Medak,M Bhopathipur,Ward,10,SC(G) BANDAMEEDI BALRAJU,Elected
Medak,Pathur,Ward,1,BC(G) akula bikshapathi,Elected
Medak,Pathur,Ward,2,BC(G) bussa pochaiah,Elected
Medak,Pathur,Ward,3,BC(G) kambala yellam,Elected
Medak,Pathur,Ward,4,BC(W) chakali laxmi,Elected
Medak,Pathur,Ward,5,BC(W) pendyala chendrakala,Elected
Medak,Pathur,Ward,6,UR(G) DOWDTHA NAAGULU,Unanimous
Medak,Pathur,Ward,7,BC(W) sooda pushpa vathi,Unanimous
Medak,Pathur,Ward,8,SC(W) dappu jyothi,Elected
Medak,Pathur,Ward,9,ST(G) mudavath gopya,Unanimous
Medak,Pathur,Ward,10,ST(W) nenavath laxmi,Unanimous
Medak,Peroor,Ward,1,SC(W) MONDI LAXMI,Elected
Medak,Peroor,Ward,2,SC(G) THIPPAPURAM VENKATI,Elected
Medak,Peroor,Ward,3,UR(G) WADI SABITHA RANI,Elected
Medak,Peroor,Ward,4,BC(G) GOUNDLA SAILU,Elected
Medak,Peroor,Ward,5,BC(W) PAAPAYULA MALAVVA,Elected
Medak,Peroor,Ward,6,UR(G) VELMEKANNE YEGONDA,Elected
Medak,Peroor,Ward,7,UR(G) GOUDLA CHENDRA GOUD,Elected
Medak,Peroor,Ward,8,UR(W) JAKKULA VENKATALAXMI,Elected
Medak,Rajpally,Ward,1,BC(G) JANGITI JEEVAN,Elected
Medak,Rajpally,Ward,2,UR(W) PULIGILA VIJAYA,Elected
Medak,Rajpally,Ward,3,UR(G) puligila naveen,Elected
Medak,Rajpally,Ward,4,BC(W) UDUTHA JYOTHI,Elected
Medak,Rajpally,Ward,5,BC(W) PITLA NAGA LAXMI,Elected
Medak,Rajpally,Ward,6,UR(G) SARA RAMDAS GOUD,Elected
Medak,Rajpally,Ward,7,BC(W) MARGAM VIJAYALAXMI,Elected
Medak,Rajpally,Ward,8,UR(G) MARGAM NAGARAJU,Elected
Medak,Rajpally,Ward,9,UR(G) SEEPATHI KRISHNA,Elected
Medak,Rajpally,Ward,10,SC(W) MANTRI YASHODHA,Elected
Medak,Rajpally,Ward,11,BC(G) kotte krishna,Elected
Medak,Rajpally,Ward,12,SC(W) lambadi parvathi,Elected
Medak,Rayanpally,Ward,1,BC(W) Reddy Laxmi,Elected
Medak,Rayanpally,Ward,2,BC(W) SHIKARI SOWJANYA,Elected
Medak,Rayanpally,Ward,3,UR(G) LINGAPURAM SRINIVAS,Elected
Medak,Rayanpally,Ward,4,BC(G) Chakali Anjaiah,Elected
Medak,Rayanpally,Ward,5,BC(G) Golla Praveen Kumar,Elected
Medak,Rayanpally,Ward,6,SC(W) Nirudi Syamala,Elected
Medak,Rayanpally,Ward,7,UR(G) EEGA YESU,Elected
Medak,Rayanpally,Ward,8,BC(W) Pulayula Suguna,Elected
Medak,Ryalamadugu,Ward,1,SC(G) mulki pavan kumar,Unanimous
Medak,Ryalamadugu,Ward,2,BC(G) ega raju,Elected
Medak,Ryalamadugu,Ward,3,BC(W) punnamma vasantha,Elected
Medak,Ryalamadugu,Ward,4,BC(G) ikkiri sayibaba,Elected
Medak,Ryalamadugu,Ward,5,BC(W) manda sabitha,Unanimous
Medak,Ryalamadugu,Ward,6,BC(G) boini chandra shekar,Elected
Medak,Ryalamadugu,Ward,7,BC(W) pitla balamani,Elected
Medak,Ryalamadugu,Ward,8,BC(W) mulki shankunthala,Elected
Medak,Sangaigudi Thanda,Ward,1,ST(G) PATHLOTH DURYA,Unanimous
Medak,Sangaigudi Thanda,Ward,2,ST(W) BANI MIROLI,Unanimous
Medak,Sangaigudi Thanda,Ward,3,ST(G) LAMBADI PEDDA CHENDER,Unanimous
Medak,Sangaigudi Thanda,Ward,4,ST(G) KATROTH LAXMAN,Unanimous
Medak,Sangaigudi Thanda,Ward,5,ST(W) KETHAVATH SHOBA,Unanimous
Medak,Sangaigudi Thanda,Ward,6,ST(G) gugloth laxman,Unanimous
Medak,Sangaigudi Thanda,Ward,7,ST(W) KETHAVATH SWARUPA,Unanimous
Medak,Sangaigudi Thanda,Ward,8,ST(W) BANOTH KOMINI,Unanimous
Medak,Shivaipally,Ward,1,BC(W) SANDILA YADAMMA,Elected
Medak,Shivaipally,Ward,2,BC(G) MANGA KISTA GOUD,Elected
Medak,Shivaipally,Ward,3,BC(G) KURHIVADA SRINIVAS,Elected
Medak,Shivaipally,Ward,4,BC(G) DONTHI SRINU,Elected
Medak,Shivaipally,Ward,5,BC(W) kurhivada sathyamma,Elected
Medak,Shivaipally,Ward,6,BC(W) koppulapally bhagya,Elected
Medak,Shivaipally,Ward,7,BC(W) thotla shakunthala,Elected
Medak,Shivaipally,Ward,8,UR(G) KUMMARI SAILU,Elected
Medak,Thimmanagar,Ward,1,BC(W) NALLAVALU SATTAMMA,Elected
Medak,Thimmanagar,Ward,2,UR(G) KAMBLA SATTAIAH,Unanimous
Medak,Thimmanagar,Ward,3,BC(G) CHAKALI SIDDIRAMULU,Elected
Medak,Thimmanagar,Ward,4,BC(W) SHANABOYINA BHAGAMMA,Unanimous
Medak,Thimmanagar,Ward,5,BC(G) pochamala nagaraju,Elected
Medak,Thimmanagar,Ward,6,UR(W) DODLA SWAROOPA,Elected
Medak,Thimmanagar,Ward,7,BC(W) gaddi lalitha,Elected
Medak,Thimmanagar,Ward,8,UR(G) BUDALA NARAYANA,Elected
Medak,Thimmanagar,Ward,9,BC(W) CHIKKULA MANGA,Elected
Medak,Thimmanagar,Ward,10,SC(W) DAPPU LAXMI,Elected
Medak,Venkatapur,Ward,1,SC(G) GADDAM RAJU,Elected
Medak,Venkatapur,Ward,2,SC(G) BOMMARTHI NAGARAJU,Elected
Medak,Venkatapur,Ward,3,SC(W) HANMAGARI THARA,Elected
Medak,Venkatapur,Ward,4,SC(W) EDAMALAPALLI LALITHA,Elected
Medak,Venkatapur,Ward,5,BC(W) SAARA CHINNA LAXMI,Elected
Medak,Venkatapur,Ward,6,BC(G) MAMIDI YADHAGIRI GOUD,Elected
Medak,Venkatapur,Ward,7,BC(W) YELABOINA NAVANEETHA,Elected
Medak,Venkatapur,Ward,8,ST(G) LAMBADI CHANDAR,Elected
Narsapur,Achampet,Ward,1,UR(W) Golla Anjamma,Unanimous
Narsapur,Achampet,Ward,2,BC(G) Pulkanti Govardhan,Unanimous
Narsapur,Achampet,Ward,3,UR(G) Pulkanti Yadagiri,Unanimous
Narsapur,Achampet,Ward,4,BC(W) Pulkanti Suguna,Unanimous
Narsapur,Achampet,Ward,5,UR(G) Boyini Bagaiah,Unanimous
Narsapur,Achampet,Ward,6,SC(W) Boda Saroja,Unanimous
Narsapur,Achampet,Ward,7,SC(G) Erra Lingam,Unanimous
Narsapur,Achampet,Ward,8,UR(W) Peddaboyini Lakshmi,Unanimous
Narsapur,Admapur,Ward,1,UR(W) Mohammad Rehan begum,Elected
