Mandal,Gram Panchayat,Ward,Category,Name,Status
Chinthapalle,Vinjamoor,Ward,7,BC(W) NETHALLA JYOTHI,Elected
Chinthapalle,Vinjamoor,Ward,8,BC(W) YACHARAM INDRAMMA,Elected
Chinthapalle,Vinjamoor,Ward,9,BC(G) SRISAILAM KADARI,Elected
Chinthapalle,Vinjamoor,Ward,10,BC(G) SARIKONDA ANANTHARAMA RAJU,Elected
Chityala,Aipoor,Ward,1,BC(G) MANNE LINGASWAMY,Elected
Chityala,Aipoor,Ward,2,BC(G) SURGI LINGASWAMY,Elected
Chityala,Aipoor,Ward,3,BC(G) ADE LAKSHMAIAH,Elected
Chityala,Aipoor,Ward,4,BC(W) PALA VIJAYA,Elected
Chityala,Aipoor,Ward,5,BC(G) SURAGI LINGASWAMY,Elected
Chityala,Aipoor,Ward,6,BC(W) PALEM BALAMANI,Elected
Chityala,Aipoor,Ward,7,BC(W) THATI MANASA,Elected
Chityala,Aipoor,Ward,8,BC(W) BATHARAJU KAVYA,Elected
Chityala,Aipoor,Ward,9,SC(W) ARRASANI LALITHA,Elected
Chityala,Aipoor,Ward,10,SC(G) VALIGONDA GOPAL,Elected
Chityala,Aregudem,Ward,1,BC(W) Aruri Nagamani,Elected
Chityala,Aregudem,Ward,2,BC(G) ARRURI MATHSYA GIRI,Elected
Chityala,Aregudem,Ward,3,BC(G) Sapidi Somaiah,Elected
Chityala,Aregudem,Ward,4,BC(W) Mokidi Manemma,Elected
Chityala,Aregudem,Ward,5,BC(G) Sinde Anjaiah,Elected
Chityala,Aregudem,Ward,6,BC(G) Murala Thirumalaiah,Elected
Chityala,Aregudem,Ward,7,SC(W) PERKA BARTHAMMA,Elected
Chityala,Aregudem,Ward,8,UR(W) Sapidi Vijaya,Elected
Chityala,Bongonicherevu,Ward,1,UR(G) SAMIDI YADIREDDY,Elected
Chityala,Bongonicherevu,Ward,2,BC(W) KURELA ANDALU,Elected
Chityala,Bongonicherevu,Ward,3,UR(W) SAMIDI PADMAKALA,Elected
Chityala,Bongonicherevu,Ward,4,BC(G) KURELA BHRAMACHARI,Elected
Chityala,Bongonicherevu,Ward,5,UR(W) YAMAPLA RAMANAMMA,Elected
Chityala,Bongonicherevu,Ward,6,SC(G) GUNDAMALLA NARESH,Elected
Chityala,Bongonicherevu,Ward,7,SC(W) KATTA SHYAMALA,Elected
Chityala,Bongonicherevu,Ward,8,UR(G) KANDATI MALLAREDDY,Elected
Chityala,Boyagubba,Ward,1,BC(W) BOMMAGANI CHANDRAMMA,Elected
Chityala,Boyagubba,Ward,2,UR(G) GUTHA SRINIVAS REDDY,Elected
Chityala,Boyagubba,Ward,3,BC(G) MIRYALA SHANKAR,Elected
Chityala,Boyagubba,Ward,4,UR(G) BUSIREDDY NARSI REDDY,Elected
Chityala,Boyagubba,Ward,5,SC(W) BAAJA SAVITHA,Elected
Chityala,Boyagubba,Ward,6,BC(W) NAKIREKANTI POORNIMA,Elected
Chityala,Boyagubba,Ward,7,BC(G) GURIJA PARAMESH,Elected
Chityala,Boyagubba,Ward,8,BC(W) REGULAGADDA PARIJATHA,Elected
Chityala,Chinnakaparthi,Ward,1,BC(G) AVULA RAMESH,Elected
Chityala,Chinnakaparthi,Ward,2,BC(W) PAKALA SAIDAMMA,Elected
Chityala,Chinnakaparthi,Ward,3,BC(W) RUPANI VASANTHA,Elected
Chityala,Chinnakaparthi,Ward,4,BC(W) BOYAPELLI RAJITHA,Elected
Chityala,Chinnakaparthi,Ward,5,BC(G) METTU NAGASHANKAR,Elected
Chityala,Chinnakaparthi,Ward,6,BC(W) RONDI LINGAMMA,Elected
Chityala,Chinnakaparthi,Ward,7,BC(G) MAMIDI NAGESH,Elected
Chityala,Chinnakaparthi,Ward,8,ST(W) VALIGONDA KAVITHA,Elected
Chityala,Chinnakaparthi,Ward,9,SC(G) HECCHU SWAMY,Elected
Chityala,Chinnakaparthi,Ward,10,UR(G) ANUGU SHEKAR REDDY,Unanimous
Chityala,Elikatte,Ward,1,BC(G) SAGARLA YADAIAH,Elected
Chityala,Elikatte,Ward,2,BC(W) PALAGONI LAKSHMAMMA,Elected
Chityala,Elikatte,Ward,3,BC(W) VELUGU SARITHA,Elected
Chityala,Elikatte,Ward,4,UR(W) Dubbaka pushpamma,Elected
Chityala,Elikatte,Ward,5,BC(W) UYYALA PADMAMMA,Elected
Chityala,Elikatte,Ward,6,BC(G) KATAM VENKANNA,Elected
Chityala,Elikatte,Ward,7,BC(G) ELUGU SAIDULU,Elected
Chityala,Elikatte,Ward,8,BC(G) KONDA VENKANNA,Elected
Chityala,Elikatte,Ward,9,SC(W) USKILLA AILAMMA,Unanimous
Chityala,Elikatte,Ward,10,BC(G) UYYALA PENTAIAH,Elected
Chityala,Gundrampally,Ward,1,BC(W) CHERUKU PADMA,Elected
Chityala,Gundrampally,Ward,2,BC(G) GOPAGONI NARASIMHA,Elected
Chityala,Gundrampally,Ward,3,SC(G) AMBALA PRAVEEN KUMAR,Elected
Chityala,Gundrampally,Ward,4,BC(G) BODIGE BALARAJU,Elected
Chityala,Gundrampally,Ward,5,BC(G) GARISHA SRINIVAS,Elected
Chityala,Gundrampally,Ward,6,BC(W) ANNEBOYINA VARALAKSHMI,Elected
Chityala,Gundrampally,Ward,7,BC(G) RACHAKONDA SRINIVAS,Elected
Chityala,Gundrampally,Ward,8,SC(G) BUSSU LINGASWAMY,Elected
Chityala,Gundrampally,Ward,9,SC(W) BUSSU PARVATHAMMA,Elected
Chityala,Gundrampally,Ward,10,BC(W) ACHINA GEETHA,Elected
Chityala,Gundrampally,Ward,11,BC(W) MALIGE VAANI,Elected
Chityala,Gundrampally,Ward,12,BC(W) MARAGONI VIJAYALAKSHMI,Elected
Chityala,Nereda,Ward,1,BC(W) Avula PrasannaLakshmi,Elected
Chityala,Nereda,Ward,2,BC(G) Doti Lingaiah,Elected
Chityala,Nereda,Ward,3,UR(G) Kompelli Venkanna,Elected
Chityala,Nereda,Ward,4,SC(G) Ithapaka Ramachandraiah,Elected
Chityala,Nereda,Ward,5,BC(W) Miryala Prameela,Elected
Chityala,Nereda,Ward,6,UR(W) Kompelli Manjusha,Elected
Chityala,Nereda,Ward,7,BC(G) Rupani Srinu,Elected
Chityala,Nereda,Ward,8,BC(W) Rapolu Venkatamma,Elected
Chityala,Nereda,Ward,9,UR(W) Koppula Danamma,Elected
Chityala,Nereda,Ward,10,UR(G) Vaddagani Narsimha,Elected
Chityala,Nereda,Ward,11,SC(W) Vaddapelli Pushpa,Elected
Chityala,Nereda,Ward,12,UR(G) Tigala Venkat Rao,Elected
Chityala,Peddakaparthi,Ward,1,UR(W) Challamalla Mounika,Elected
Chityala,Peddakaparthi,Ward,2,UR(W) Vijayalaxmi Marri,Elected
Chityala,Peddakaparthi,Ward,3,BC(G) Telusuri Lingaiah,Elected
Chityala,Peddakaparthi,Ward,4,BC(G) Gudepuri Chandraiah,Elected
Chityala,Peddakaparthi,Ward,5,BC(G) Potlapalli Chinna Swamy,Elected
Chityala,Peddakaparthi,Ward,6,SC(W) Chepuri Bhavani,Elected
Chityala,Peddakaparthi,Ward,7,SC(G) Damodhar Erupula,Elected
Chityala,Peddakaparthi,Ward,8,BC(W) Nuti Satya Sri,Elected
Chityala,Peddakaparthi,Ward,9,BC(G) Ganji Srinivasu,Elected
Chityala,Peddakaparthi,Ward,10,BC(W) Thotakuri Laxmamma,Elected
Chityala,Peddakaparthi,Ward,11,BC(G) ORSU SRINU,Elected
Chityala,Peddakaparthi,Ward,12,BC(W) Siliveru Sugunamma,Elected
Chityala,Perepally,Ward,1,BC(G) RUPANI MAHESH,Elected
Chityala,Perepally,Ward,2,BC(G) ANAGANTI KIRAN,Elected
Chityala,Perepally,Ward,3,BC(G) BURUGU NARSIMHA,Elected
Chityala,Perepally,Ward,4,SC(W) SEEMA MANJULA,Elected
Chityala,Perepally,Ward,5,BC(G) ANTHATI ANJAIAH,Elected
Chityala,Perepally,Ward,6,BC(W) BURUGU PADMA,Elected
Chityala,Perepally,Ward,7,BC(W) RUPANI YADAMMA,Elected
Chityala,Perepally,Ward,8,UR(W) KATHULA RENUKA,Elected
Chityala,Pittampally,Ward,1,UR(W) SINGAREDDY SHOBHA,Elected
Chityala,Pittampally,Ward,2,UR(W) MUDHAM YADAMMA,Elected
Chityala,Pittampally,Ward,3,UR(G) THUMALA SRINIVAS REDDY,Elected
Chityala,Pittampally,Ward,4,BC(G) METTU VENKATESHWARLU,Elected
Chityala,Pittampally,Ward,5,SC(G) MEDDI RAJKUMAR,Elected
Chityala,Pittampally,Ward,6,SC(W) MEDDI SANTHOSHA,Elected
Chityala,Pittampally,Ward,7,BC(W) BATHARAJU SHILPHA,Elected
Chityala,Pittampally,Ward,8,BC(G) METU PARAMESH,Elected
Chityala,Sunkenpally,Ward,1,BC(W) AVULA RUKUNAMMA,Elected
Chityala,Sunkenpally,Ward,2,BC(G) BATHARAJU RAMESH,Elected
Chityala,Sunkenpally,Ward,3,BC(G) BATHARAJU RAVINDER,Elected
Chityala,Sunkenpally,Ward,4,BC(W) KOTHA YADAMMA,Elected
Chityala,Sunkenpally,Ward,5,BC(W) AVULA SUNITHA,Elected
Chityala,Sunkenpally,Ward,6,BC(G) BATTU KRISHNA,Elected
Chityala,Sunkenpally,Ward,7,SC(G) BUNGA KIRAN,Elected
Chityala,Sunkenpally,Ward,8,SC(G) AMBALA NARSIMHA,Elected
Chityala,Sunkenpally,Ward,9,SC(W) YAKARI ANITHA,Elected
Chityala,Sunkenpally,Ward,10,BC(W) GUDDETI RAJITHA,Elected
Chityala,Thallavellemla,Ward,1,BC(W) ARUKONDA SHOBHA RANI,Elected
Chityala,Thallavellemla,Ward,2,BC(G) PAMUNUGULLA ANJAIAH,Elected
Chityala,Thallavellemla,Ward,3,BC(G) GUNAGANTI KUMARA SWAMY,Elected
Chityala,Thallavellemla,Ward,4,SC(W) NALLABELLY VINODHA,Elected
Chityala,Thallavellemla,Ward,5,SC(G) GUNDOJU SWAMY,Elected
Chityala,Thallavellemla,Ward,6,BC(G) GATTOJU GIRIBABU,Elected
Chityala,Thallavellemla,Ward,7,BC(W) KOMMANAPALLY SAHADEVI,Elected
Chityala,Thallavellemla,Ward,8,BC(W) BATHULA SHIRISHA,Elected
Chityala,Thallavellemla,Ward,9,BC(G) CHERUKUPALLY RAMESH,Elected
Chityala,Thallavellemla,Ward,10,BC(W) MALIGA NAGAMANI,Elected
Chityala,Urumadla,Ward,1,BC(W) TATIKONDA SATHAMMA,Elected
Chityala,Urumadla,Ward,2,SC(W) KURAPATHI YADAMMA,Elected
Chityala,Urumadla,Ward,3,SC(G) JANAPALA SAIDULU,Elected
Chityala,Urumadla,Ward,4,UR(G) VELIMINETI HARIPRASAD,Elected
Chityala,Urumadla,Ward,5,BC(W) DOTI SHANKARAMMA,Elected
Chityala,Urumadla,Ward,6,BC(G) VUYYALA LINGAIAH,Elected
Chityala,Urumadla,Ward,7,BC(G) SAGARLA VENKANNA,Elected
Chityala,Urumadla,Ward,8,BC(W) ANAGANTI JAYAMMA,Elected
Chityala,Urumadla,Ward,9,BC(W) SUNKARABOINA DHANAMMA,Elected
Chityala,Urumadla,Ward,10,BC(W) BELIJA SHOBHARANI,Elected
Chityala,Urumadla,Ward,11,BC(G) RUPANI RAJU,Elected
Chityala,Urumadla,Ward,12,BC(G) RUPANI NARESH,Elected
Chityala,Vanipakala,Ward,1,BC(W) Kattanguri Sathish,Elected
Chityala,Vanipakala,Ward,2,SC(W) Medi Ashwini,Elected
Chityala,Vanipakala,Ward,3,BC(G) Peeka Venugopala Swami,Elected
Chityala,Vanipakala,Ward,4,BC(W) Jatangi Sujatha,Elected
Chityala,Vanipakala,Ward,5,BC(W) kombalapelli Yadamma,Elected
Chityala,Vanipakala,Ward,6,BC(G) Chapala Sathish,Elected
Chityala,Vanipakala,Ward,7,UR(G) Shivakoti Sathish,Elected
Chityala,Vanipakala,Ward,8,SC(G) medi upendar,Elected
Chityala,Vanipakala,Ward,9,BC(W) Janige Divya,Elected
Chityala,Vanipakala,Ward,10,BC(W) Boddupalli Alivelu,Elected
Chityala,Veliminedu,Ward,1,BC(G) NATHI MANJULA,Elected
Chityala,Veliminedu,Ward,2,BC(W) NEERAJA PITTALA,Elected
Chityala,Veliminedu,Ward,3,BC(G) CHIRRAGONI RAVINDAR,Elected
Chityala,Veliminedu,Ward,4,BC(G) BAIKANI BAVANI,Elected
Chityala,Veliminedu,Ward,5,BC(W) GADDAM MALATHI,Elected
Chityala,Veliminedu,Ward,6,BC(G) ARRURI SRISHAILAM,Elected
Chityala,Veliminedu,Ward,7,BC(G) MARRI NARSIMHA,Elected
Chityala,Veliminedu,Ward,8,BC(G) MALLAM MAHESH,Elected
Chityala,Veliminedu,Ward,9,BC(W) ANTHATI SHOBA,Elected
Chityala,Veliminedu,Ward,10,SC(W) MEDI VARAMMA,Elected
Chityala,Veliminedu,Ward,11,BC(G) JAHARABHE MOHMMAD,Elected
Chityala,Veliminedu,Ward,12,SC(G) MAHNAKALI MACCHENDAR,Elected
Chityala,Veliminedu,Ward,13,UR(G) PAILLA RAGHUMA REDDY,Elected
Chityala,Veliminedu,Ward,14,UR(G) YENUGU PADMA REDDY,Elected
Chityala,Vembai,Ward,1,BC(G) RUPANI VENKATAIAH,Elected
Chityala,Vembai,Ward,2,BC(W) PANUGULLA JAYAMMA,Elected
Chityala,Vembai,Ward,3,UR(W) PONUGOTI SARSWATHI,Elected
Chityala,Vembai,Ward,4,BC(G) NAKKA VENKANNA,Elected
Chityala,Vembai,Ward,5,BC(W) UYYALA DHANAMMA,Elected
Chityala,Vembai,Ward,6,SC(W) PANGAREKKA NAGA SUDHA,Elected
Chityala,Vembai,Ward,7,UR(G) BACHUPALLY BHASKAR RAO,Elected
Chityala,Vembai,Ward,8,UR(G) GURIJA MAHESH,Elected
Chityala,Wattimarthy,Ward,1,SC(G) SIRIPANGI GOPAL,Elected
Chityala,Wattimarthy,Ward,2,SC(W) SIRIPANGI BHAGYA,Elected
Chityala,Wattimarthy,Ward,3,BC(W) Jala Lakshmamma,Elected
Chityala,Wattimarthy,Ward,4,UR(W) Narra Ramulamma,Elected
Chityala,Wattimarthy,Ward,5,BC(W) Kappala anusha,Elected
Chityala,Wattimarthy,Ward,6,UR(G) Narra Venkat Reddy,Elected
Chityala,Wattimarthy,Ward,7,BC(G) PALLAPU BEEMAIAH,Elected
Chityala,Wattimarthy,Ward,8,BC(W) Munugoti Bhgyalakshmi,Elected
Chityala,Wattimarthy,Ward,9,BC(G) Sagarla Naresh kumar,Elected
Chityala,Wattimarthy,Ward,10,UR(G) Narra Madhava reddy,Elected
Damaracherla,Balajinagar Tanda,Ward,1,ST(G) VANKUDOTHU SAIDA,Unanimous
Damaracherla,Balajinagar Tanda,Ward,2,ST(W) VANKUDOTHU KAMILI,Unanimous
Damaracherla,Balajinagar Tanda,Ward,3,ST(W) BADAVATH CHANDI,Unanimous
Damaracherla,Balajinagar Tanda,Ward,4,ST(W) VAKUDOTH NEELA,Unanimous
Damaracherla,Balajinagar Tanda,Ward,5,ST(G) VANKUDOTHU RAMBABU,Unanimous
Damaracherla,Balajinagar Tanda,Ward,6,ST(G) RAMESH PAVARAO VANKUDOTH,Unanimous
Damaracherla,Balajinagar Tanda,Ward,7,ST(W) VANKUDOTH SAIDI,Unanimous
Damaracherla,Balajinagar Tanda,Ward,8,ST(W) VANKUDOTH JYOTHI,Unanimous
Damaracherla,Bandavathu Tanda,Ward,1,ST(W) BANDAVATH KELI,Elected
Damaracherla,Bandavathu Tanda,Ward,2,ST(W) BANDAVATH KAMSALI,Elected
Damaracherla,Bandavathu Tanda,Ward,3,ST(W) BANDAVATH SHANTHI,Unanimous
Damaracherla,Bandavathu Tanda,Ward,4,ST(G) BANDAVATH LAL SINGH,Elected
Damaracherla,Bandavathu Tanda,Ward,5,ST(G) VINOD ADAVATH,Elected
Damaracherla,Bandavathu Tanda,Ward,6,ST(W) ADAVATH DURGAMMA,Unanimous
Damaracherla,Bandavathu Tanda,Ward,7,ST(G) ADAVATH SAIDULU,Elected
Damaracherla,Bandavathu Tanda,Ward,8,ST(W) ADAVATH POLI,Unanimous
Damaracherla,Bette Thanda,Ward,1,ST(G) Sapavath Balu,Unanimous
Damaracherla,Bette Thanda,Ward,2,ST(G) ajmeera jyothi,Unanimous
Damaracherla,Bette Thanda,Ward,3,ST(W) lavoori mounika,Unanimous
Damaracherla,Bette Thanda,Ward,4,ST(G) mudavth hussen,Unanimous
Damaracherla,Bette Thanda,Ward,5,ST(G) AJMEERA SURESH,Unanimous
Damaracherla,Bette Thanda,Ward,6,ST(W) LAVURI BIKI,Unanimous
Damaracherla,Bette Thanda,Ward,7,ST(G) LAVURI NAGU,Unanimous
Damaracherla,Bette Thanda,Ward,8,ST(W) AJMEERA KAVITHA,Unanimous
Damaracherla,Bolligutta Thanda,Ward,1,ST(W) lavoori chinni,Unanimous
Damaracherla,Bolligutta Thanda,Ward,2,ST(G) LAVOORI JAAMLA,Unanimous
Damaracherla,Bolligutta Thanda,Ward,3,ST(G) LAVOORI SRINU,Unanimous
Damaracherla,Bolligutta Thanda,Ward,4,ST(W) Lavoori Sali,Unanimous
Damaracherla,Bolligutta Thanda,Ward,5,ST(W) Lavoori Dorji,Unanimous
Damaracherla,Bolligutta Thanda,Ward,6,ST(G) Saida Lavoori,Unanimous
Damaracherla,Bolligutta Thanda,Ward,7,ST(G) Ramavath Bheema,Unanimous
Damaracherla,Bolligutta Thanda,Ward,8,ST(W) Dharavath Bibi,Unanimous
Damaracherla,Bothalapalem,Ward,1,UR(G) KARNA SAVITRAMMA,Unanimous
Damaracherla,Bothalapalem,Ward,2,BC(G) NUKALA RAJU,Elected
Damaracherla,Bothalapalem,Ward,3,UR(G) PADIGAPATI SAIDIREDDY,Unanimous
Damaracherla,Bothalapalem,Ward,4,UR(W) KARNA PADMA,Elected
Damaracherla,Bothalapalem,Ward,5,UR(G) MALGIREDDY VENKATREDDY,Elected
Damaracherla,Bothalapalem,Ward,6,BC(W) SIRASALA VENKATALAKSHMI,Unanimous
Damaracherla,Bothalapalem,Ward,7,UR(G) INJAM RANGAMMA,Elected
Damaracherla,Bothalapalem,Ward,8,SC(W) POLEPALLY BANGARAMMA,Elected
Damaracherla,Bothalapalem,Ward,9,SC(G) MANDA LAKSHMAIAH,Elected
Damaracherla,Bothalapalem,Ward,10,SC(W) AKARAPU VIJAYA,Elected
Damaracherla,Damaracherla,Ward,1,UR(G) DUGGE SRINU,Elected
Damaracherla,Damaracherla,Ward,2,BC(G) DUNDIGALA VENKATESHWARLU,Elected
Damaracherla,Damaracherla,Ward,3,SC(G) Palla Ramprasad,Elected
Damaracherla,Damaracherla,Ward,4,BC(G) Janapati Ramaraju,Elected
Damaracherla,Damaracherla,Ward,5,SC(W) Sante Nagamani,Elected
Damaracherla,Damaracherla,Ward,6,UR(W) MOULABHEE SHAIK,Elected
Damaracherla,Damaracherla,Ward,7,BC(W) Kalamma Shettipally,Unanimous
Damaracherla,Damaracherla,Ward,8,UR(G) SAIDULU PALLAPU,Unanimous
Damaracherla,Damaracherla,Ward,9,UR(W) Basireddy Nagalaxmi,Unanimous
Damaracherla,Damaracherla,Ward,10,BC(G) Kurra Saidaiah,Unanimous
Damaracherla,Damaracherla,Ward,11,BC(W) KANASANI RAMULAMMA,Elected
Damaracherla,Damaracherla,Ward,12,BC(W) Pagidi Shireesh,Elected
Damaracherla,Damaracherla,Ward,13,UR(G) KONDARAPU VEERA SAIDULU,Elected
Damaracherla,Damaracherla,Ward,14,ST(W) Azmeera Sunitha,Elected
Damaracherla,Dilawarpuram,Ward,1,BC(G) Gandham China Saidulu,Unanimous
Damaracherla,Dilawarpuram,Ward,2,UR(W) KUNDURU ADEMMA,Elected
Damaracherla,Dilawarpuram,Ward,3,BC(W) GANDHAM ARUNA,Elected
Damaracherla,Dilawarpuram,Ward,4,SC(W) JANGAM SHARMILA,Elected
Damaracherla,Dilawarpuram,Ward,5,BC(G) RAYIKINDI VIKRAM,Elected
Damaracherla,Dilawarpuram,Ward,6,SC(G) REVURI NARENDAR,Elected
Damaracherla,Dilawarpuram,Ward,7,SC(G) POLENI SHOBAN BABU,Elected
Damaracherla,Dilawarpuram,Ward,8,SC(W) KARAPATI SAMPURNA,Elected
Damaracherla,Dilawarpuram,Ward,9,UR(G) MALGIREDDY LACHIREDDY,Elected
Damaracherla,Dilawarpuram,Ward,10,ST(W) VANKUDOTHU SONI,Elected
Damaracherla,Gandhi Nagar,Ward,1,UR(G) NARAYANDASU ANJAIAH,Elected
Damaracherla,Gandhi Nagar,Ward,2,BC(W) KATLA BHULAKSHAMMA,Elected
Damaracherla,Gandhi Nagar,Ward,3,BC(W) POLAGANI MANGAMMA,Elected
Damaracherla,Gandhi Nagar,Ward,4,BC(G) SIKALAMPATLA RAMULU,Elected
Damaracherla,Gandhi Nagar,Ward,5,BC(W) MATTAPALLY BHAGYAMMA,Unanimous
Damaracherla,Gandhi Nagar,Ward,6,BC(G) KARNATI YADAIAH,Elected
Damaracherla,Ganeshpahad,Ward,1,ST(W) MEGAVATH PADMA,Elected
Damaracherla,Ganeshpahad,Ward,2,ST(G) KORRA BANGARI,Elected
Damaracherla,Ganeshpahad,Ward,3,ST(W) KORRA LAKSHMI,Elected
Damaracherla,Ganeshpahad,Ward,4,ST(G) RATHLA RAMESH,Elected
Damaracherla,Ganeshpahad,Ward,5,ST(W) MEGAVATH LAXMI,Elected
Damaracherla,Ganeshpahad,Ward,6,ST(G) BANAVATH KRISHNA,Elected
Damaracherla,Ganeshpahad,Ward,7,ST(W) RAMAVATH BUJJI,Elected
Damaracherla,Ganeshpahad,Ward,8,ST(G) RAMAVATH SAJYA,Elected
Damaracherla,Ganeshpahad,Ward,9,UR(W) MANE HEMALATHA,Unanimous
Damaracherla,Ganeshpahad,Ward,10,BC(W) MINGI MANASAPRIYA,Unanimous
Damaracherla,Gonya Thanda,Ward,1,ST(W) Dhanavath Lalitha,Unanimous
Damaracherla,Gonya Thanda,Ward,2,ST(G) DHANAVATH KISHAN LAL,Unanimous
Damaracherla,Gonya Thanda,Ward,3,ST(W) Dhanavath Sunitha,Unanimous
Damaracherla,Gonya Thanda,Ward,4,ST(W) D MANGAMMA,Unanimous
Damaracherla,Gonya Thanda,Ward,5,ST(W) Dhanavath Swamthi,Unanimous
Damaracherla,Gonya Thanda,Ward,6,ST(G) DHANAVATH GOVINDU,Unanimous
Damaracherla,Gonya Thanda,Ward,7,ST(G) DHANAVATH SAKRAM,Unanimous
Damaracherla,Gonya Thanda,Ward,8,ST(W) Dhanavath Padma,Unanimous
Damaracherla,Irikigudem,Ward,1,BC(G) Dandagala Venkaiah,Unanimous
Damaracherla,Irikigudem,Ward,2,BC(W) Kola Venkatanarayanamma,Unanimous
Damaracherla,Irikigudem,Ward,3,BC(W) Kanakam Ramadevi,Unanimous
Damaracherla,Irikigudem,Ward,4,BC(W) Kamatham Purnamma,Unanimous
Damaracherla,Irikigudem,Ward,5,BC(G) Bayya Mahesh,Unanimous
Damaracherla,Irikigudem,Ward,6,BC(W) Dama Jyothy,Unanimous
Damaracherla,Irikigudem,Ward,7,BC(G) Dasari KanakaRao,Unanimous
Damaracherla,Irikigudem,Ward,8,SC(G) Gaddala Kondaiah,Unanimous
Damaracherla,Kallepally,Ward,1,ST(W) DEERAVATHU SUSEELA,Elected
Damaracherla,Kallepally,Ward,2,ST(W) BHUKYA SAIDI,Elected
Damaracherla,Kallepally,Ward,3,ST(G) MALOTHU NAGU,Elected
Damaracherla,Kallepally,Ward,4,ST(W) DEERAVATHU BUJJI,Elected
Damaracherla,Kallepally,Ward,5,ST(G) DHEERAVATH MAHENDER,Elected
Damaracherla,Kallepally,Ward,6,ST(G) Dheeravath Nehru,Elected
Damaracherla,Kallepally,Ward,7,SC(G) GANTEPONGU ANJAIAH,Elected
Damaracherla,Kallepally,Ward,8,ST(W) MALOTHU PADMA,Elected
Damaracherla,Kallepally,Ward,9,ST(W) BHUKYA VARALAKSHMI,Elected
Damaracherla,Kallepally,Ward,10,ST(G) BANOTU SAIDA,Elected
Damaracherla,Keshavapuram,Ward,1,SC(G) NAKEREKANTI VENKATAIAH,Unanimous
Damaracherla,Keshavapuram,Ward,2,SC(W) ALAMPALLY PEDA JANAMMA,Elected
Damaracherla,Keshavapuram,Ward,3,BC(W) SAIDAMMA VADAPALLI,Elected
Damaracherla,Keshavapuram,Ward,4,BC(G) SURE BHASKAR,Elected
Damaracherla,Keshavapuram,Ward,5,BC(G) Boddu Venkanna,Elected
Damaracherla,Keshavapuram,Ward,6,ST(W) MALOTHU SORAT,Elected
Damaracherla,Keshavapuram,Ward,7,ST(G) Adothu Shoban Babu,Elected
Damaracherla,Keshavapuram,Ward,8,ST(W) DHARAVATH RAMA,Elected
Damaracherla,Kethavath Thanda,Ward,1,ST(W) KETHAVATH VIJAYA,Unanimous
Damaracherla,Kethavath Thanda,Ward,2,ST(G) DHANAVATH USHYA,Unanimous
Damaracherla,Kethavath Thanda,Ward,3,ST(W) Ramavath Jani,Unanimous
Damaracherla,Kethavath Thanda,Ward,4,ST(G) KETHAVATH BALA,Unanimous
Damaracherla,Kethavath Thanda,Ward,5,ST(W) KETHAVATH SUSHEELA,Unanimous
Damaracherla,Kethavath Thanda,Ward,6,ST(W) BHUKYA SAIDAMMA,Unanimous
Damaracherla,Kethavath Thanda,Ward,7,ST(G) Dhanavath Usha,Unanimous
Damaracherla,Kethavath Thanda,Ward,8,ST(G) DHANAVATH SRINU,Unanimous
Damaracherla,K.J.Reddy Colony,Ward,1,ST(G) DHANAVATH SHANKAR,Unanimous
Damaracherla,K.J.Reddy Colony,Ward,2,ST(W) Vadthya Renuka,Unanimous
Damaracherla,K.J.Reddy Colony,Ward,3,ST(G) Dhanavath Kishan,Unanimous
Damaracherla,K.J.Reddy Colony,Ward,4,ST(W) DHANAVATH BADRI,Unanimous
Damaracherla,K.J.Reddy Colony,Ward,5,ST(W) Dhanavath Mangamma,Unanimous
Damaracherla,K.J.Reddy Colony,Ward,6,ST(W) DHANAVATH JANI,Unanimous
Damaracherla,K.J.Reddy Colony,Ward,7,ST(G) Dhanavath Mangtha,Unanimous
Damaracherla,K.J.Reddy Colony,Ward,8,ST(W) DHANAVATH NAGALAXMI,Unanimous
Damaracherla,Kothapeta Thanda,Ward,1,ST(W) Dhanavath Vijaya,Unanimous
Damaracherla,Kothapeta Thanda,Ward,2,ST(G) DHANAVATH MAHENDAR,Elected
Damaracherla,Kothapeta Thanda,Ward,3,ST(W) Dhanavath Jyothi,Elected
Damaracherla,Kothapeta Thanda,Ward,4,ST(G) DHARAVATH RAMESH,Elected
Damaracherla,Kothapeta Thanda,Ward,5,ST(W) Dhanavath Sakku Bai,Elected
Damaracherla,Kothapeta Thanda,Ward,6,ST(G) DHANAVATH VENKATESH,Elected
Damaracherla,Lavoori Bheekya Tanda,Ward,1,ST(W) Lavuri Saidi,Unanimous
Damaracherla,Lavoori Bheekya Tanda,Ward,2,ST(G) Lavuri Sakru,Unanimous
Damaracherla,Lavoori Bheekya Tanda,Ward,3,ST(G) Dhiravath Bashya,Unanimous
Damaracherla,Lavoori Bheekya Tanda,Ward,4,ST(G) GUGULOTHU VENKATESWARLU,Unanimous
Damaracherla,Lavoori Bheekya Tanda,Ward,5,ST(G) Lavoori Thulishya,Unanimous
Damaracherla,Lavoori Bheekya Tanda,Ward,6,ST(W) DARAVATH SAIDAMMA,Unanimous
Damaracherla,Lavoori Bheekya Tanda,Ward,7,ST(W) DHARAVATHU SAIDAMMA,Unanimous
Damaracherla,Lavoori Bheekya Tanda,Ward,8,ST(W) Lavuri Haimavati,Unanimous
