Mandal,Gram Panchayat,Ward,Category,Name,Status
Gandhari,Pothangal [Kd],Ward,4,BC(G) CHOWKI SWAMI,Unanimous
Gandhari,Pothangal [Kd],Ward,5,BC(G) CHINNA DODLE KAMALA BAI,Unanimous
Gandhari,Pothangal [Kd],Ward,6,UR(G) GANGA REDDY,Unanimous
Gandhari,Pothangal [Kd],Ward,7,UR(W) SANRANGU GANGAVVA,Unanimous
Gandhari,Pothangal [Kd],Ward,8,BC(W) PUPPALA RUKMAVVA ALIYAS PADMA,Unanimous
Gandhari,Ramlaxmanpally,Ward,1,BC(W) LAXMI BANDI,Unanimous
Gandhari,Ramlaxmanpally,Ward,2,UR(W) KATROTH ANITHA,Unanimous
Gandhari,Ramlaxmanpally,Ward,3,UR(G) LIMBADRI VALAKONDA,Unanimous
Gandhari,Ramlaxmanpally,Ward,4,SC(W) LAXMI BOLLI,Unanimous
Gandhari,Ramlaxmanpally,Ward,5,BC(G) ASLAM SHAIK,Unanimous
Gandhari,Ramlaxmanpally,Ward,6,UR(G) RAJU VALAKONDA,Unanimous
Gandhari,Ramlaxmanpally,Ward,7,ST(W) KELOTH LAXMI,Unanimous
Gandhari,Ramlaxmanpally,Ward,8,UR(W) PADMINI BAI JANAGAMA,Unanimous
Gandhari,Sarvapoor,Ward,1,BC(G) DONTHULABOINA BALAKISHAN,Unanimous
Gandhari,Sarvapoor,Ward,2,UR(W) PITLA LACHAVVA,Unanimous
Gandhari,Sarvapoor,Ward,3,BC(W) KOHELKAR ARUNA,Unanimous
Gandhari,Sarvapoor,Ward,4,BC(G) KANNEBOINA HANMANTHU,Unanimous
Gandhari,Sarvapoor,Ward,5,BC(G) SRIDHAR RAO,Unanimous
Gandhari,Sarvapoor,Ward,6,SC(W) KANCHUMALLE KAVITHA,Unanimous
Gandhari,Sarvapoor,Ward,7,BC(W) CHAKALI SAYAVVA,Unanimous
Gandhari,Sarvapoor,Ward,8,UR(W) K INDIRA,Unanimous
Gandhari,Venkatapoor,Ward,1,UR(W) KALA NUNAVATH,Unanimous
Gandhari,Venkatapoor,Ward,2,ST(G) RANJYA GUGULOTH,Unanimous
Gandhari,Venkatapoor,Ward,3,ST(W) NAJI MALOTH,Unanimous
Gandhari,Venkatapoor,Ward,4,ST(G) KORRA CHARAN,Elected
Gandhari,Venkatapoor,Ward,5,UR(W) KETAVATH GANGU BAI,Elected
Gandhari,Venkatapoor,Ward,6,UR(G) RUPLA KETHAVATH,Elected
Gandhari,Venkatapoor,Ward,7,ST(W) PANGI KETHAVATH,Elected
Gandhari,Venkatapoor,Ward,8,UR(G) RAVI KATROTH,Elected
Jukkal,Bangarupalli,Ward,1,BC(W) ShobhBai,Unanimous
Jukkal,Bangarupalli,Ward,2,BC(G) Pandarinath,Elected
Jukkal,Bangarupalli,Ward,3,BC(W) AMBIKA,Elected
Jukkal,Bangarupalli,Ward,4,SC(G) RoeGBai,Elected
Jukkal,Bangarupalli,Ward,5,SC(G) Balya,Elected
Jukkal,Bangarupalli,Ward,6,UR(W) Rutubai,Elected
Jukkal,Baswapur,Ward,1,BC(W) Shobha,Elected
Jukkal,Baswapur,Ward,2,BC(W) Balamani,Elected
Jukkal,Baswapur,Ward,3,BC(W) Mallavva,Elected
Jukkal,Baswapur,Ward,4,BC(W) Mallavva,Elected
Jukkal,Baswapur,Ward,5,SC(W) Narsamma,Elected
Jukkal,Baswapur,Ward,6,BC(G) Shaik Hyder sab,Elected
Jukkal,Baswapur,Ward,7,UR(G) laxmareddy,Elected
Jukkal,Baswapur,Ward,8,SC(W) sayavva,Elected
Jukkal,Baswapur,Ward,9,SC(G) Shivaji,Elected
Jukkal,Baswapur,Ward,10,SC(G) Gangaram Borkar,Elected
Jukkal,Bijjialwadi,Ward,1,BC(G) CHANDRAKANTH,Elected
Jukkal,Bijjialwadi,Ward,2,UR(G) NENNESABA,Elected
Jukkal,Bijjialwadi,Ward,3,SC(W) VANDABAI,Elected
Jukkal,Bijjialwadi,Ward,4,SC(G) Gangaram,Elected
Jukkal,Bijjialwadi,Ward,5,SC(W) G SANGEETA,Elected
Jukkal,Bijjialwadi,Ward,6,SC(W) Rajabayi,Elected
Jukkal,Bijjialwadi,Ward,7,BC(W) Paravati,Elected
Jukkal,Bijjialwadi,Ward,8,SC(W) RANI,Elected
Jukkal,Chandegaon,Ward,1,BC(W) SAVITHA,Elected
Jukkal,Chandegaon,Ward,2,BC(W) ANURADHA BAI,Elected
Jukkal,Chandegaon,Ward,3,BC(W) LALLU BAI,Elected
Jukkal,Chandegaon,Ward,4,SC(W) Sarubai,Elected
Jukkal,Chandegaon,Ward,5,UR(G) ANIL,Elected
Jukkal,Chandegaon,Ward,6,UR(W) Kondabai,Elected
Jukkal,Chandegaon,Ward,7,BC(W) Sheshabai,Elected
Jukkal,Chandegaon,Ward,8,BC(G) Jaytun Bhi,Elected
Jukkal,Dostupalli,Ward,1,BC(W) Hajare Mahadevi,Elected
Jukkal,Dostupalli,Ward,2,BC(W) Sweta Bande,Elected
Jukkal,Dostupalli,Ward,3,BC(G) Kale Eetagonda,Elected
Jukkal,Dostupalli,Ward,4,ST(G) Rathod Laxman,Elected
Jukkal,Dostupalli,Ward,5,ST(W) Chavan Pinku bai,Elected
Jukkal,Dostupalli,Ward,6,ST(W) YUMUNA CHAVAN,Elected
Jukkal,Dostupalli,Ward,7,BC(G) Balaji sirmulu,Elected
Jukkal,Dostupalli,Ward,8,SC(W) Gangamani Ebbatwar,Elected
Jukkal,Edgi (Big),Ward,1,BC(W) Rukhmini,Unanimous
Jukkal,Edgi (Big),Ward,2,BC(G) LAKSHMAN,Elected
Jukkal,Edgi (Big),Ward,3,UR(W) AS SHARDHA,Unanimous
Jukkal,Edgi (Big),Ward,4,BC(W) Candrakala,Elected
Jukkal,Edgi (Big),Ward,5,BC(W) Padma,Elected
Jukkal,Edgi (Big),Ward,6,BC(G) GANGADHAR,Elected
Jukkal,Edgi (Big),Ward,7,BC(G) RAJU,Elected
Jukkal,Edgi (Big),Ward,8,BC(W) Akulwar Padma,Elected
Jukkal,Edgi (Big),Ward,9,SC(G) KHANDE RAO,Elected
Jukkal,Edgi (Big),Ward,10,SC(W) ANITHA SONKAMBLE,Elected
Jukkal,Edgi (Big),Ward,11,SC(G) SUBASH,Elected
Jukkal,Edgi (Big),Ward,12,ST(W) Sangeeta,Unanimous
Jukkal,Edgi (Kd),Ward,1,BC(W) PadminiBai,Elected
Jukkal,Edgi (Kd),Ward,2,UR(G) Umesh,Elected
Jukkal,Edgi (Kd),Ward,3,UR(W) SWATHI,Elected
Jukkal,Edgi (Kd),Ward,4,BC(G) RAMDAS,Elected
Jukkal,Edgi (Kd),Ward,5,BC(G) BALAJI,Elected
Jukkal,Edgi (Kd),Ward,6,BC(W) ANSUYA,Elected
Jukkal,Edgi (Kd),Ward,7,SC(G) SAILU,Elected
Jukkal,Edgi (Kd),Ward,8,SC(W) NAGAVVA,Elected
Jukkal,Gulla (Big),Ward,1,BC(W) LAXMIBAYI,Elected
Jukkal,Gulla (Big),Ward,2,BC(G) SHIVARAM,Elected
Jukkal,Gulla (Big),Ward,3,UR(W) Anusha Bai,Elected
Jukkal,Gulla (Big),Ward,4,BC(W) ChanderaBai,Elected
Jukkal,Gulla (Big),Ward,5,BC(G) GANESH,Elected
Jukkal,Gulla (Big),Ward,6,BC(W) ASHA BAI,Elected
Jukkal,Gulla (Big),Ward,7,BC(W) SUJITHA,Elected
Jukkal,Gulla (Big),Ward,8,SC(G) RAHUL,Elected
Jukkal,Gulla (Big),Ward,9,SC(W) NAGAMMA,Elected
Jukkal,Gulla (Big),Ward,10,UR(G) Shanshuddin,Unanimous
Jukkal,Gulla (Big),Ward,11,BC(W) SUMITHRA,Elected
Jukkal,Gulla (Big),Ward,12,SC(W) Tejabai,Elected
Jukkal,Gundoor,Ward,1,BC(W) HENKRE INDRA BAI,Elected
Jukkal,Gundoor,Ward,2,BC(G) PRAKASH,Elected
Jukkal,Gundoor,Ward,3,UR(W) Madevi,Elected
Jukkal,Gundoor,Ward,4,UR(G) Baswant,Elected
Jukkal,Gundoor,Ward,5,UR(W) VIJAYA LAXMI,Elected
Jukkal,Gundoor,Ward,6,SC(G) KAY DATTU,Elected
Jukkal,Gundoor,Ward,7,SC(W) RUKMA,Elected
Jukkal,Gundoor,Ward,8,ST(W) Kevlbai,Unanimous
Jukkal,Hangarga,Ward,1,BC(G) Anjan Bai,Unanimous
Jukkal,Hangarga,Ward,2,BC(G) ALKHA,Elected
Jukkal,Hangarga,Ward,3,BC(G) SAINATH,Elected
Jukkal,Hangarga,Ward,4,BC(W) SALIMA,Elected
Jukkal,Hangarga,Ward,5,BC(G) Balaji,Elected
Jukkal,Hangarga,Ward,6,BC(W) SADUSHIVNANDA,Elected
Jukkal,Hangarga,Ward,7,BC(W) Savitha,Elected
Jukkal,Hangarga,Ward,8,SC(G) SANJAYA,Elected
Jukkal,Hangarga,Ward,9,SC(W) RAJESHWARI,Elected
Jukkal,Hangarga,Ward,10,BC(G) E MARUTHI,Elected
Jukkal,Jukkal,Ward,1,BC(W) ANJAVVA,Elected
Jukkal,Jukkal,Ward,2,SC(G) Nagnath,Elected
Jukkal,Jukkal,Ward,3,SC(W) Jaya bai,Elected
Jukkal,Jukkal,Ward,4,BC(G) U RAMESH,Elected
Jukkal,Jukkal,Ward,5,BC(W) SAVITHA,Elected
Jukkal,Jukkal,Ward,6,BC(G) Dathu,Elected
Jukkal,Jukkal,Ward,7,UR(W) AnjuBai,Elected
Jukkal,Jukkal,Ward,8,BC(W) SHARADHA BAI,Unanimous
Jukkal,Jukkal,Ward,9,BC(G) RAJU VI,Elected
Jukkal,Jukkal,Ward,10,BC(G) Bhanu Prasad,Elected
Jukkal,Jukkal,Ward,11,BC(W) Sunitha,Elected
Jukkal,Jukkal,Ward,12,BC(W) Hanmavva,Elected
Jukkal,Jukkal,Ward,13,UR(W) SHAKUNTHALA,Unanimous
Jukkal,Jukkal,Ward,14,BC(G) Baabu R,Unanimous
Jukkal,Kantali,Ward,1,BC(G) TUKARAM,Elected
Jukkal,Kantali,Ward,2,BC(W) SUNITHA,Elected
Jukkal,Kantali,Ward,3,BC(G) MADHAV,Elected
Jukkal,Kantali,Ward,4,BC(W) Godavari Bai,Elected
Jukkal,Kantali,Ward,5,SC(W) Sakkubai,Elected
Jukkal,Kantali,Ward,6,UR(W) Sayadabi,Elected
Jukkal,Kantali,Ward,7,SC(W) GANGADHAR,Elected
Jukkal,Kantali,Ward,8,SC(W) Mirabai,Unanimous
Jukkal,Kathalwadi,Ward,1,BC(W) ANJAN BAI KELGIRE,Unanimous
Jukkal,Kathalwadi,Ward,2,BC(G) MADHAV RAO,Elected
Jukkal,Kathalwadi,Ward,3,SC(W) RahuBai,Unanimous
Jukkal,Kathalwadi,Ward,4,SC(W) SHAHUBAI,Elected
Jukkal,Kathalwadi,Ward,5,SC(W) RADHA,Elected
Jukkal,Kathalwadi,Ward,6,BC(G) RAM DAS,Elected
Jukkal,Kathalwadi,Ward,7,BC(W) Narsabai,Elected
Jukkal,Kathalwadi,Ward,8,BC(W) MINA BAI,Elected
Jukkal,Khandeballur,Ward,1,UR(W) HAJARAT BHI,Elected
Jukkal,Khandeballur,Ward,2,BC(G) Kamalabayi,Elected
Jukkal,Khandeballur,Ward,3,BC(W) Lakshmi,Elected
Jukkal,Khandeballur,Ward,4,BC(G) JDHANU,Elected
Jukkal,Khandeballur,Ward,5,BC(W) Ellavva,Elected
Jukkal,Khandeballur,Ward,6,BC(W) MA RAHOOF,Elected
Jukkal,Khandeballur,Ward,7,SC(G) VEERASHAM,Elected
Jukkal,Khandeballur,Ward,8,SC(W) Bayavva,Elected
Jukkal,Khandeballur,Ward,9,BC(G) Mahtab,Elected
Jukkal,Khandeballur,Ward,10,UR(W) GANGAVVA,Elected
Jukkal,Khemraj Kallali,Ward,1,SC(W) Laxmibai,Elected
Jukkal,Khemraj Kallali,Ward,2,BC(G) Pandari,Elected
Jukkal,Khemraj Kallali,Ward,3,BC(W) NEERUDI LAXMI,Elected
Jukkal,Khemraj Kallali,Ward,4,ST(G) G Pandari,Unanimous
Jukkal,Khemraj Kallali,Ward,5,BC(W) Sayavva,Elected
Jukkal,Khemraj Kallali,Ward,6,BC(G) Shivaji,Elected
Jukkal,Khemraj Kallali,Ward,7,SC(G) sailoo,Elected
Jukkal,Khemraj Kallali,Ward,8,ST(W) Sunita Chavan,Unanimous
Jukkal,Khemraj Kallali,Ward,9,BC(W) Balamani,Elected
Jukkal,Khemraj Kallali,Ward,10,BC(W) Peeravva,Elected
Jukkal,Kowlas,Ward,1,BC(W) Gonda Satyavva,Elected
Jukkal,Kowlas,Ward,2,BC(G) Goda Sudhakar,Elected
Jukkal,Kowlas,Ward,3,BC(W) Bangu Laxmi,Unanimous
Jukkal,Kowlas,Ward,4,BC(W) Usha Kantrolwar,Elected
Jukkal,Kowlas,Ward,5,UR(G) Shaik Faridh,Elected
Jukkal,Kowlas,Ward,6,BC(W) Radhika tammali,Elected
Jukkal,Kowlas,Ward,7,BC(G) goda ellappa,Elected
Jukkal,Kowlas,Ward,8,UR(W) Bichkunda Premala,Elected
Jukkal,Kowlas,Ward,9,SC(W) Anjavva,Elected
Jukkal,Kowlas,Ward,10,SC(G) SSANDANAGIRI Santhsoh,Elected
Jukkal,Langaon,Ward,1,BC(G) Ramgonda,Elected
Jukkal,Langaon,Ward,2,BC(W) Sarubai,Elected
Jukkal,Langaon,Ward,3,BC(W) SWATI,Elected
Jukkal,Langaon,Ward,4,BC(G) RAMESH,Elected
Jukkal,Langaon,Ward,5,BC(W) Shobh,Elected
Jukkal,Langaon,Ward,6,BC(G) Nagugonda,Elected
Jukkal,Langaon,Ward,7,SC(W) Laxmibayi,Unanimous
Jukkal,Langaon,Ward,8,SC(G) VITTAL,Elected
Jukkal,Mahammadabad,Ward,1,BC(G) Hanmandlu,Elected
Jukkal,Mahammadabad,Ward,2,BC(W) lalita,Elected
Jukkal,Mahammadabad,Ward,3,BC(W) Byasali Nagamani,Elected
Jukkal,Mahammadabad,Ward,4,UR(G) Sangram,Unanimous
Jukkal,Mahammadabad,Ward,5,UR(W) Gangavva,Unanimous
Jukkal,Mahammadabad,Ward,6,BC(G) Hatkar Ravi,Elected
Jukkal,Mahammadabad,Ward,7,SC(W) ramavva,Unanimous
Jukkal,Mahammadabad,Ward,8,UR(W) Mogulavva,Unanimous
Jukkal,Mahammadabad,Ward,9,BC(W) Gangamani,Unanimous
Jukkal,Mahammadabad,Ward,10,ST(W) AIlabai,Unanimous
Jukkal,Mathira Thanda,Ward,1,SC(W) KAMALABAI,Elected
Jukkal,Mathira Thanda,Ward,2,ST(W) GANGABAI,Unanimous
Jukkal,Mathira Thanda,Ward,3,ST(G) RAJU,Unanimous
Jukkal,Mathira Thanda,Ward,4,ST(W) MALABAI,Elected
Jukkal,Mathira Thanda,Ward,5,ST(G) RATHOD ANKOSH,Elected
Jukkal,Mathira Thanda,Ward,6,ST(G) BANSI,Unanimous
Jukkal,Mathira Thanda,Ward,7,ST(W) RUKMINIBAI,Unanimous
Jukkal,Mathira Thanda,Ward,8,ST(G) LAXMAN,Unanimous
Jukkal,Nagalgaon,Ward,1,BC(W) ANITA,Elected
Jukkal,Nagalgaon,Ward,2,SC(G) NAMDEV,Elected
Jukkal,Nagalgaon,Ward,3,SC(W) KAVITHA,Elected
Jukkal,Nagalgaon,Ward,4,UR(G) RAVINDER,Elected
Jukkal,Nagalgaon,Ward,5,BC(W) SARDHA BAI,Elected
Jukkal,Nagalgaon,Ward,6,UR(W) PADMA,Elected
Jukkal,Nagalgaon,Ward,7,UR(G) YADAV,Elected
Jukkal,Nagalgaon,Ward,8,UR(W) Savitri Panadi,Elected
Jukkal,Nagalgaon,Ward,9,UR(W) SHASHIKALA,Elected
Jukkal,Nagalgaon,Ward,10,BC(G) Nagorao,Elected
Jukkal,Padampally,Ward,1,UR(G) V LAXMAN,Elected
Jukkal,Padampally,Ward,2,BC(G) GAJANAND,Elected
Jukkal,Padampally,Ward,3,BC(W) Surakha,Elected
Jukkal,Padampally,Ward,4,BC(W) Sangeeta Hendewar,Elected
Jukkal,Padampally,Ward,5,BC(W) P RAJAMANI,Elected
Jukkal,Padampally,Ward,6,BC(G) PARAMESH,Elected
Jukkal,Padampally,Ward,7,SC(G) MARUTHI,Elected
Jukkal,Padampally,Ward,8,BC(W) LAKSHMI BAI,Elected
Jukkal,Savaragaon,Ward,1,BC(W) CHITRA,Unanimous
Jukkal,Savaragaon,Ward,2,SC(W) SUREKHA BAI,Elected
Jukkal,Savaragaon,Ward,3,SC(W) VITABAI,Unanimous
Jukkal,Savaragaon,Ward,4,UR(G) MARUTHI,Elected
Jukkal,Savaragaon,Ward,5,UR(G) SHANKAR,Elected
Jukkal,Savaragaon,Ward,6,ST(W) ANUSHABAI,Elected
Jukkal,Savaragaon,Ward,7,ST(W) AMRABAI,Elected
Jukkal,Savaragaon,Ward,8,ST(G) SANJEEV,Unanimous
Jukkal,Sopoor,Ward,1,BC(W) CHANDRAKALA,Elected
Jukkal,Sopoor,Ward,2,UR(G) RAJAREDDY,Unanimous
Jukkal,Sopoor,Ward,3,BC(W) CHANDRAMMA,Elected
Jukkal,Sopoor,Ward,4,BC(G) YADAO R,Unanimous
Jukkal,Sopoor,Ward,5,BC(W) SHAHIN BEE,Unanimous
Jukkal,Sopoor,Ward,6,BC(G) SHANKER,Elected
Jukkal,Sopoor,Ward,7,SC(W) NIRMALA,Unanimous
Jukkal,Sopoor,Ward,8,SC(G) Tukaram,Unanimous
Jukkal,Wazrakhandi,Ward,1,UR(W) Balmani,Elected
Jukkal,Wazrakhandi,Ward,2,UR(G) NAVEEN,Elected
Jukkal,Wazrakhandi,Ward,3,BC(W) SUJATA GUNDURWAR,Elected
Jukkal,Wazrakhandi,Ward,4,BC(G) SHANKAR KANKEWAR,Elected
Jukkal,Wazrakhandi,Ward,5,BC(W) Sarubai,Elected
Jukkal,Wazrakhandi,Ward,6,UR(W) Sangavva,Elected
Jukkal,Wazrakhandi,Ward,7,UR(W) Chebutayi,Elected
Jukkal,Wazrakhandi,Ward,8,SC(W) Savitri,Elected
Jukkal,Wazrakhandi,Ward,9,SC(G) Gangavva,Elected
Jukkal,Wazrakhandi,Ward,10,UR(G) Itiah,Elected
Kamareddy,Chinnamallareddy,Ward,1,BC(W) Sumalatha Uppalapu,Elected
Kamareddy,Chinnamallareddy,Ward,2,SC(W) Eluri Rajamani,Elected
Kamareddy,Chinnamallareddy,Ward,3,SC(W) Radha Bhumannagari,Elected
Kamareddy,Chinnamallareddy,Ward,4,BC(G) Rama goud Gattagoni,Elected
Kamareddy,Chinnamallareddy,Ward,5,SC(G) Kondapally Narayana,Elected
Kamareddy,Chinnamallareddy,Ward,6,BC(W) Siddavva reddy,Elected
Kamareddy,Chinnamallareddy,Ward,7,BC(G) Anamala Ramkumar,Elected
Kamareddy,Chinnamallareddy,Ward,8,BC(W) Kunta Swapna,Elected
Kamareddy,Chinnamallareddy,Ward,9,BC(W) Thulasi Bai Thiparam,Elected
Kamareddy,Chinnamallareddy,Ward,10,BC(G) Hanmala Ramesh,Elected
Kamareddy,Chinnamallareddy,Ward,11,BC(G) Sranivas Assam,Elected
Kamareddy,Chinnamallareddy,Ward,12,BC(G) Srinivas Hanmala,Elected
Kamareddy,Chinnamallareddy,Ward,13,UR(W) Meesala Rajamani,Elected
Kamareddy,Chinnamallareddy,Ward,14,UR(W) Meesala Vanitha,Elected
Kamareddy,Gargul,Ward,1,BC(W) Kalavathi Dangaboina,Elected
Kamareddy,Gargul,Ward,2,BC(W) Rudra Boina Bhudevi,Elected
Kamareddy,Gargul,Ward,3,UR(W) Gaddam navya,Elected
Kamareddy,Gargul,Ward,4,SC(W) Bantu Mogulavva,Elected
Kamareddy,Gargul,Ward,5,SC(G) Swamy Gurrupu,Elected
Kamareddy,Gargul,Ward,6,BC(G) Ravula Ramesh Goud,Elected
Kamareddy,Gargul,Ward,7,BC(G) Chennam Gari Sidda Goud,Elected
Kamareddy,Gargul,Ward,8,BC(W) Myadari Nagarani,Elected
Kamareddy,Gargul,Ward,9,UR(G) Ashok Reddy thumala,Elected
Kamareddy,Gargul,Ward,10,UR(W) Chintala Savthiri,Elected
Kamareddy,Gudem,Ward,1,UR(W) CHINDALA CHANDRAKALA,Elected
Kamareddy,Gudem,Ward,2,BC(G) MOTHE MAHENDER GOUD,Elected
Kamareddy,Gudem,Ward,3,BC(W) NAKKA SHYAMALA,Elected
Kamareddy,Gudem,Ward,4,UR(G) GUDUGULA KRISHNA,Elected
Kamareddy,Gudem,Ward,5,SC(W) Theddu Balamani,Elected
Kamareddy,Gudem,Ward,6,SC(G) Lingam Dakolla,Elected
Kamareddy,Gudem,Ward,7,BC(W) Mangali Nagarani,Elected
Kamareddy,Gudem,Ward,8,BC(G) Chityala Mahendhar,Elected
Kamareddy,Isrojiwadi,Ward,1,BC(W) KADARI BHULAKSHMI,Elected
Kamareddy,Isrojiwadi,Ward,2,UR(G) Chindam Mallesh,Elected
Kamareddy,Isrojiwadi,Ward,3,BC(W) Chindam Laxmi,Elected
Kamareddy,Isrojiwadi,Ward,4,UR(W) Kalla Lavanya,Elected
Kamareddy,Isrojiwadi,Ward,5,BC(W) DODLE NAVANEETA,Elected
Kamareddy,Isrojiwadi,Ward,6,BC(G) Gouru Naveen Kumar,Elected
Kamareddy,Isrojiwadi,Ward,7,SC(G) Koppula Sudharshan,Elected
Kamareddy,Isrojiwadi,Ward,8,SC(G) Siddam Swamy,Elected
Kamareddy,Isrojiwadi,Ward,9,SC(W) Dubbaka Chakkani,Elected
Kamareddy,Isrojiwadi,Ward,10,SC(W) Kodanda Saritha,Elected
Kamareddy,Kotalpally,Ward,1,BC(W) Bacha gari Yadika,Elected
Kamareddy,Kotalpally,Ward,2,BC(W) Lavanya Kalluri,Unanimous
Kamareddy,Kotalpally,Ward,3,BC(G) Jonakanti Raju,Elected
Kamareddy,Kotalpally,Ward,4,UR(G) Jonakanti Manjula,Elected
Kamareddy,Kotalpally,Ward,5,BC(G) A Dilip Kumar,Unanimous
Kamareddy,Kotalpally,Ward,6,BC(G) Bachagaru Bashavva,Unanimous
Kamareddy,Kyasampally,Ward,1,BC(G) Kurimindla Rasnjith Goud,Elected
Kamareddy,Kyasampally,Ward,2,UR(W) Koranda Laxmi,Unanimous
Kamareddy,Kyasampally,Ward,3,SC(W) Mallavva Bhumani,Elected
Kamareddy,Kyasampally,Ward,4,SC(W) Adapa Narsavva,Elected
Kamareddy,Kyasampally,Ward,5,UR(G) Ramesh Sangi,Elected
Kamareddy,Kyasampally,Ward,6,BC(W) Thota Sujatha,Elected
Kamareddy,Kyasampally,Ward,7,BC(G) Balkishan Goud Gadipalli,Elected
Kamareddy,Kyasampally,Ward,8,BC(W) Janagama Lavanya,Elected
Kamareddy,Kyasampally,Ward,9,BC(W) Thota Devavva,Elected
Kamareddy,Kyasampally,Ward,10,BC(W) Kavitha Thota,Elected
Kamareddy,Kyasampally Thanda,Ward,1,ST(W) Shoba Vislavath,Unanimous
Kamareddy,Kyasampally Thanda,Ward,2,ST(G) Islavath hamri,Unanimous
Kamareddy,Kyasampally Thanda,Ward,3,ST(W) Bhukya Koti,Unanimous
Kamareddy,Kyasampally Thanda,Ward,4,ST(G) Roop Singh,Unanimous
Kamareddy,Kyasampally Thanda,Ward,5,ST(W) Vislavath Padma,Unanimous
Kamareddy,Kyasampally Thanda,Ward,6,ST(W) Vislavath Viji,Unanimous
Kamareddy,Kyasampally Thanda,Ward,7,ST(G) Angouth Chandra Nayak,Unanimous
Kamareddy,Kyasampally Thanda,Ward,8,ST(G) Mali Susheela,Unanimous
Kamareddy,Lingaipally,Ward,1,BC(G) DEME RAVI,Elected
Kamareddy,Lingaipally,Ward,2,BC(W) THOTA MANJULA,Elected
Kamareddy,Lingaipally,Ward,3,BC(G) NAGOLLA NARSIMLU,Elected
Kamareddy,Lingaipally,Ward,4,BC(W) SOMI SHETTI BALAVVA,Elected
Kamareddy,Lingaipally,Ward,5,BC(G) Somshetti Ravi,Elected
Kamareddy,Lingaipally,Ward,6,BC(W) Dumala Lomgavva,Elected
Kamareddy,Lingaipally,Ward,7,SC(W) Thottu Shyamala,Elected
Kamareddy,Lingaipally,Ward,8,SC(G) KUMARA SWAMY GULALA,Elected
Kamareddy,Narsannapally,Ward,1,BC(W) Rasamolla Manasa,Unanimous
Kamareddy,Narsannapally,Ward,2,BC(G) Raju Dyapa,Unanimous
Kamareddy,Narsannapally,Ward,3,BC(G) Dyapa Anjaiah,Elected
Kamareddy,Narsannapally,Ward,4,UR(G) Neela Praveen Kumar,Elected
Kamareddy,Narsannapally,Ward,5,BC(W) Alle Balamani,Elected
Kamareddy,Narsannapally,Ward,6,SC(W) Yeluri Laxmi Narsavva,Unanimous
Kamareddy,Narsannapally,Ward,7,UR(W) Chennam Manasa,Elected
Kamareddy,Narsannapally,Ward,8,BC(W) Dadugula Narsavva,Elected
Kamareddy,Raghavapoor,Ward,1,SC(W) Rajamani Dohari,Unanimous
Kamareddy,Raghavapoor,Ward,2,BC(W) Manda Chinna Poshavva,Elected
Kamareddy,Raghavapoor,Ward,3,UR(W) Padmavva Shivaipally,Unanimous
Kamareddy,Raghavapoor,Ward,4,BC(G) Perumandla Ranjith Goud,Elected
Kamareddy,Raghavapoor,Ward,5,ST(G) Thukaram Lambadi,Elected
Kamareddy,Raghavapoor,Ward,6,ST(W) Kalavati gugulath,Elected
Kamareddy,Shabdipoor,Ward,1,UR(W) Rekulapalli Padma,Elected
Kamareddy,Shabdipoor,Ward,2,SC(G) Dubbaka Shankar,Elected
Kamareddy,Shabdipoor,Ward,3,SC(W) Thondala Swapna,Elected
Kamareddy,Shabdipoor,Ward,4,BC(G) CHINTHALA NAGARAJU,Elected
Kamareddy,Shabdipoor,Ward,5,BC(G) Dusagama Vittal,Elected
Kamareddy,Shabdipoor,Ward,6,BC(W) Abbagouni Laxmi,Elected
Kamareddy,Shabdipoor,Ward,7,BC(W) Kancherla Bhagya Laxmi,Elected
Kamareddy,Shabdipoor,Ward,8,SC(G) Pastha Parsha Rumulu,Elected
Kamareddy,Shabdipoor Left Thanda,Ward,1,ST(G) Mgavath vasram,Elected
Kamareddy,Shabdipoor Left Thanda,Ward,2,ST(G) Gangavath Limba,Elected
Kamareddy,Shabdipoor Left Thanda,Ward,3,ST(W) Gaugavath Hansi,Elected
Kamareddy,Shabdipoor Left Thanda,Ward,4,ST(W) Kethavath Gangamani,Elected
Kamareddy,Shabdipoor Left Thanda,Ward,5,ST(W) Bhanavath Bhuli,Elected
Kamareddy,Shabdipoor Left Thanda,Ward,6,ST(W) Lambadi Malu,Elected
Kamareddy,Shabdipoor Left Thanda,Ward,7,ST(G) Bhanavath Ramesh,Unanimous
Kamareddy,Shabdipoor Left Thanda,Ward,8,BC(G) Shake gouse,Elected
Kamareddy,Thimmakpally,Ward,1,BC(G) Rajaiah Dyavari Shetti,Elected
Kamareddy,Thimmakpally,Ward,2,SC(W) Kolimi Laxmi,Unanimous
Kamareddy,Thimmakpally,Ward,3,BC(W) Laxmi Golla,Elected
Kamareddy,Thimmakpally,Ward,4,BC(W) DyavariShetti Lavanya,Elected
Kamareddy,Thimmakpally,Ward,5,BC(W) Mamatha Golla,Elected
Kamareddy,Thimmakpally,Ward,6,BC(W) Vanjari Manevva,Elected
Kamareddy,Thimmakpally,Ward,7,BC(G) Katriyala Dasharath,Elected
Kamareddy,Thimmakpally,Ward,8,BC(G) Shakkari Prashanth,Elected
Kamareddy,Uggrawai,Ward,1,BC(W) Merikala padma,Elected
Kamareddy,Uggrawai,Ward,2,BC(W) ALGUNURI LATA,Elected
